ts,open,high,low,close,volume,wap,count
2025-12-10T14:00:00+00:00,682.95,683.33,681.31,683.12,154513.6,682.558,64895
2025-12-10T15:00:00+00:00,683.13,683.46,681.67,682.25,171671.95,682.73,70999
2025-12-10T16:00:00+00:00,682.25,683.87,681.45,683.6,142822.8,683.131,58197
2025-12-10T17:00:00+00:00,683.57,684.22,682.92,683.84,85288.175,683.402,35112
2025-12-10T18:00:00+00:00,683.83,684.06,682.44,682.87,118119.05,683.17,46713
2025-12-10T19:00:00+00:00,682.86,688.06,682.67,687.88,476889.675,685.405,183210
2025-12-10T20:00:00+00:00,687.87,688.97,687.08,687.46,483494.45,688.08,178766
2025-12-10T21:00:00+00:00,687.46,687.82,686.73,687.55,99191.825,687.445,6172
2025-12-10T22:00:00+00:00,687.52,687.69,686.91,687.07,12822.525,687.489,948
2025-12-10T23:00:00+00:00,687.04,687.32,686.29,686.52,5442.8,686.822,978
2025-12-11T00:00:00+00:00,686.57,686.57,685.5,685.72,4050.175,686.026,617
2025-12-11T09:00:00+00:00,683.3,684.08,682.41,683.84,1950.525,683.255,759
2025-12-11T10:00:00+00:00,683.97,684.03,683.45,683.67,2483.925,683.842,460
2025-12-11T11:00:00+00:00,683.67,684.7,683.5,684.65,2635.05,683.908,531
2025-12-11T12:00:00+00:00,684.56,686.0,684.54,685.75,3462.525,685.464,1320
2025-12-11T13:00:00+00:00,685.72,685.98,681.28,684.73,8644.525,684.636,2839
2025-12-11T14:00:00+00:00,684.76,685.82,682.29,682.62,247328.05,684.28,99861
2025-12-11T15:00:00+00:00,682.65,686.8,682.16,685.74,292083.6,685.054,131808
2025-12-11T16:00:00+00:00,685.74,686.97,684.4,685.5,185533.525,685.566,76819
2025-12-11T17:00:00+00:00,685.52,688.04,685.39,687.29,180432.55,687.057,73737
2025-12-11T18:00:00+00:00,687.28,688.63,687.09,687.96,126467.9,687.96,54130
2025-12-11T19:00:00+00:00,687.97,689.25,687.85,688.83,169188.975,688.643,66375
2025-12-11T20:00:00+00:00,688.83,689.18,687.99,689.14,353595.55,688.646,120734
2025-12-11T21:00:00+00:00,689.14,691.24,688.95,690.87,114929.9,689.294,7090
2025-12-11T22:00:00+00:00,690.87,691.04,688.76,689.27,6033.7,689.75,1158
2025-12-11T23:00:00+00:00,689.2,690.0,688.67,688.75,3783.6,689.296,820
2025-12-12T00:00:00+00:00,688.73,689.09,688.2,688.48,1183.25,688.573,344
2025-12-12T09:00:00+00:00,688.65,689.65,687.82,688.36,5877.0,688.605,1292
2025-12-12T10:00:00+00:00,688.3,688.83,687.81,688.41,670.975,688.407,272
2025-12-12T11:00:00+00:00,688.39,688.67,687.6,687.83,1373.375,688.229,449
2025-12-12T12:00:00+00:00,687.9,688.75,687.55,688.28,6776.25,688.136,2295
2025-12-12T13:00:00+00:00,687.63,689.86,687.63,689.39,8539.125,688.785,2512
2025-12-12T14:00:00+00:00,689.39,689.45,687.17,687.49,163236.45,688.074,60482
2025-12-12T15:00:00+00:00,687.46,687.54,681.31,681.74,435764.95,684.72,181818
2025-12-12T16:00:00+00:00,681.73,682.46,679.17,680.6,390381.85,680.724,176726
2025-12-12T17:00:00+00:00,680.59,683.24,680.33,682.67,183843.975,682.095,80348
2025-12-12T18:00:00+00:00,682.68,684.34,682.38,682.54,166404.375,683.4,67881
2025-12-12T19:00:00+00:00,682.55,682.67,681.21,681.97,194094.875,681.869,73915
2025-12-12T20:00:00+00:00,681.96,682.52,680.07,681.72,440783.075,681.368,156638
2025-12-12T21:00:00+00:00,681.73,682.28,681.61,681.97,103874.625,681.844,7541
2025-12-12T22:00:00+00:00,681.95,682.2,681.93,682.0,1288.775,682.019,378
2025-12-12T23:00:00+00:00,682.0,682.13,681.76,681.95,1124.05,681.963,271
2025-12-13T00:00:00+00:00,681.92,681.95,681.76,681.89,563.6,681.831,205
2025-12-15T09:00:00+00:00,684.15,684.92,683.87,684.84,1048.2,684.346,454
2025-12-15T10:00:00+00:00,684.75,685.18,684.68,685.07,770.525,684.935,305
2025-12-15T11:00:00+00:00,685.05,685.26,684.86,685.14,1304.025,685.092,462
2025-12-15T12:00:00+00:00,685.11,685.23,684.45,685.03,9457.125,684.909,2627
2025-12-15T13:00:00+00:00,685.04,685.46,681.73,685.36,10507.1,684.713,3135
2025-12-15T14:00:00+00:00,685.36,685.87,682.3,682.43,237936.3,683.846,98470
2025-12-15T15:00:00+00:00,682.43,682.59,679.25,681.15,359509.225,681.077,157477
2025-12-15T16:00:00+00:00,681.14,683.06,680.14,680.88,240609.9,681.454,104608
2025-12-15T17:00:00+00:00,680.88,681.45,679.42,680.5,164964.55,680.578,77683
2025-12-15T18:00:00+00:00,680.5,681.4,679.51,681.02,140470.225,680.412,65407
2025-12-15T19:00:00+00:00,681.02,681.78,680.44,681.69,160012.125,680.929,74915
2025-12-15T20:00:00+00:00,681.69,681.74,680.55,680.7,368411.275,681.083,144932
2025-12-15T21:00:00+00:00,680.71,681.17,680.55,681.02,71392.2,680.762,5316
2025-12-15T22:00:00+00:00,680.97,681.23,680.7,681.01,8584.85,680.749,238
2025-12-15T23:00:00+00:00,681.1,681.4,679.93,680.4,2313.725,680.908,437
2025-12-16T00:00:00+00:00,680.37,680.58,679.21,679.48,1939.4,679.703,433
2025-12-16T09:00:00+00:00,677.48,679.08,677.48,678.04,1520.55,678.578,565
2025-12-16T10:00:00+00:00,677.91,679.88,677.86,679.49,732.45,679.089,276
2025-12-16T11:00:00+00:00,679.42,680.34,679.23,680.28,299.725,679.619,151
2025-12-16T12:00:00+00:00,680.33,680.91,680.14,680.48,2053.675,680.612,858
2025-12-16T13:00:00+00:00,680.39,682.22,676.38,679.77,27354.375,680.624,8077
2025-12-16T14:00:00+00:00,679.79,681.02,677.68,680.79,244498.875,679.696,99790
2025-12-16T15:00:00+00:00,680.82,681.08,676.44,679.0,306698.175,678.441,125297
2025-12-16T16:00:00+00:00,678.99,679.33,676.61,678.28,172665.275,677.691,79039
2025-12-16T17:00:00+00:00,678.3,678.94,675.42,675.6,166679.775,677.33,75097
2025-12-16T18:00:00+00:00,675.61,678.61,674.98,677.86,223652.4,676.534,94982
2025-12-16T19:00:00+00:00,677.85,678.58,675.86,677.94,224138.95,677.09,92808
2025-12-16T20:00:00+00:00,677.94,680.56,677.63,678.86,472648.0,679.451,173362
2025-12-16T21:00:00+00:00,678.86,679.12,677.83,678.05,70071.35,678.789,6011
2025-12-16T22:00:00+00:00,678.25,678.87,678.1,678.72,1115.075,678.537,191
2025-12-16T23:00:00+00:00,678.42,678.83,677.65,677.92,2277.175,678.27,481
2025-12-17T00:00:00+00:00,677.8,678.1,676.88,677.69,1804.7,677.618,463
2025-12-17T09:00:00+00:00,679.5,681.08,679.5,680.9,2654.95,680.264,735
2025-12-17T10:00:00+00:00,680.85,681.5,680.78,681.34,923.15,681.204,343
2025-12-17T11:00:00+00:00,681.32,681.5,680.94,681.36,1747.1,681.312,581
2025-12-17T12:00:00+00:00,681.38,681.5,681.0,681.14,5495.525,681.324,1697
2025-12-17T13:00:00+00:00,681.37,681.5,677.71,680.72,15543.75,680.477,4912
2025-12-17T14:00:00+00:00,680.68,681.09,677.6,679.26,232515.95,678.99,95477
2025-12-17T15:00:00+00:00,679.26,679.68,674.02,674.56,333833.45,676.963,136055
2025-12-17T16:00:00+00:00,674.55,675.7,673.07,674.23,267339.85,674.314,109188
2025-12-17T17:00:00+00:00,674.22,675.07,673.0,673.81,171902.15,673.971,72761
2025-12-17T18:00:00+00:00,673.8,674.88,672.08,672.56,194643.075,673.145,79548
2025-12-17T19:00:00+00:00,672.56,673.3,672.05,673.13,227298.7,672.644,91487
2025-12-17T20:00:00+00:00,673.13,673.32,671.19,671.3,450811.575,672.185,165043
2025-12-17T21:00:00+00:00,671.31,673.09,671.26,672.13,74936.775,671.802,5903
2025-12-17T22:00:00+00:00,672.29,672.66,671.93,672.66,4287.375,672.126,1068
2025-12-17T23:00:00+00:00,672.66,672.87,671.7,671.88,3194.25,672.421,845
2025-12-18T00:00:00+00:00,671.84,672.89,671.26,672.84,1976.35,672.124,491
2025-12-18T09:00:00+00:00,673.05,674.35,673.05,674.33,1756.225,673.816,436
2025-12-18T10:00:00+00:00,674.38,674.5,673.95,674.19,1391.9,674.219,430
2025-12-18T11:00:00+00:00,674.24,674.86,674.09,674.79,3171.425,674.554,789
2025-12-18T12:00:00+00:00,674.71,674.89,674.04,674.17,6581.1,674.407,2064
2025-12-18T13:00:00+00:00,674.66,677.49,671.89,676.55,34503.3,675.771,9222
2025-12-18T14:00:00+00:00,676.51,678.59,675.69,678.06,276099.875,677.323,109101
2025-12-18T15:00:00+00:00,678.06,680.6,676.14,680.03,332215.825,678.828,139825
2025-12-18T16:00:00+00:00,680.03,680.74,679.32,679.56,189276.05,680.165,78753
2025-12-18T17:00:00+00:00,679.55,679.58,674.9,678.37,374086.2,676.847,154705
2025-12-18T18:00:00+00:00,678.36,679.7,677.58,678.27,172030.575,678.611,75310
2025-12-18T19:00:00+00:00,678.23,678.31,675.32,675.72,270376.35,676.852,116996
2025-12-18T20:00:00+00:00,675.71,678.55,675.45,676.48,479514.825,677.385,181919
2025-12-18T21:00:00+00:00,676.48,676.61,675.6,675.93,68081.325,676.346,4611
2025-12-18T22:00:00+00:00,675.95,676.21,675.71,676.21,3582.875,675.986,724
2025-12-18T23:00:00+00:00,676.17,676.59,675.61,676.59,3779.725,676.162,840
2025-12-19T00:00:00+00:00,676.65,676.68,675.96,676.43,797.1,676.181,226
2025-12-19T09:00:00+00:00,676.49,677.27,676.39,677.1,883.85,676.876,391
2025-12-19T10:00:00+00:00,677.12,677.18,676.45,676.6,522.75,676.874,259
2025-12-19T11:00:00+00:00,676.47,676.64,675.69,676.12,783.1,676.427,309
2025-12-19T12:00:00+00:00,676.13,676.5,674.83,674.96,3887.35,675.76,1406
2025-12-19T13:00:00+00:00,676.83,677.24,674.16,675.51,6880.0,675.558,2452
2025-12-19T14:00:00+00:00,675.54,679.91,675.07,679.82,275091.175,678.367,113740
2025-12-19T15:00:00+00:00,679.81,680.52,678.45,678.98,325249.35,679.462,127260
2025-12-19T16:00:00+00:00,678.97,680.53,678.56,679.7,198658.9,679.863,77707
2025-12-19T17:00:00+00:00,679.7,681.06,679.63,680.66,157665.175,680.497,65247
2025-12-19T18:00:00+00:00,680.66,681.09,680.17,680.23,108070.625,680.643,45536
2025-12-19T19:00:00+00:00,680.22,681.0,680.22,680.59,143756.725,680.697,56056
2025-12-19T20:00:00+00:00,680.59,680.83,679.61,680.6,503916.15,680.307,178739
2025-12-19T21:00:00+00:00,680.6,681.19,680.37,681.03,124181.575,680.62,6470
2025-12-19T22:00:00+00:00,681.02,681.14,680.96,681.14,3879.5,681.055,677
2025-12-19T23:00:00+00:00,681.14,681.4,681.09,681.29,2557.15,681.231,430
2025-12-20T00:00:00+00:00,681.27,681.5,681.23,681.45,626.725,681.379,210
2025-12-22T09:00:00+00:00,681.5,683.02,681.5,682.93,607.4,682.797,331
2025-12-22T10:00:00+00:00,682.87,683.02,682.81,682.93,425.1,682.971,173
2025-12-22T11:00:00+00:00,682.95,683.16,682.81,682.93,684.4,682.991,311
2025-12-22T12:00:00+00:00,682.92,683.31,682.75,683.27,3622.95,682.99,1033
2025-12-22T13:00:00+00:00,682.97,683.71,682.02,683.67,7239.675,683.327,2230
2025-12-22T14:00:00+00:00,683.66,684.53,682.94,683.97,189775.625,683.651,77169
2025-12-22T15:00:00+00:00,683.98,684.12,682.68,683.65,188435.775,683.514,76714
2025-12-22T16:00:00+00:00,683.64,684.98,683.64,684.95,148934.075,684.545,55557
2025-12-22T17:00:00+00:00,684.96,685.36,684.52,685.21,123233.975,684.886,46474
2025-12-22T18:00:00+00:00,685.21,685.22,684.35,684.5,114356.575,684.746,41964
2025-12-22T19:00:00+00:00,684.5,685.01,684.2,684.79,122326.725,684.633,43208
2025-12-22T20:00:00+00:00,684.79,685.15,684.61,684.79,318571.925,684.88,103127
2025-12-22T21:00:00+00:00,684.8,685.09,684.72,684.92,91765.0,684.918,5915
2025-12-22T22:00:00+00:00,684.93,684.95,684.72,684.8,2949.675,684.792,403
2025-12-22T23:00:00+00:00,684.83,685.14,684.76,684.87,1852.975,684.905,575
2025-12-23T00:00:00+00:00,684.89,685.06,684.8,685.06,1248.05,684.906,184
2025-12-23T09:00:00+00:00,684.85,685.55,684.84,685.46,1292.35,685.308,311
2025-12-23T10:00:00+00:00,685.49,685.57,685.05,685.21,395.95,685.346,155
2025-12-23T11:00:00+00:00,685.2,685.26,684.9,684.98,741.9,685.073,219
2025-12-23T12:00:00+00:00,684.93,685.08,684.37,684.77,680.775,684.662,272
2025-12-23T13:00:00+00:00,684.98,685.56,683.32,683.57,11243.25,684.096,3058
2025-12-23T14:00:00+00:00,683.55,686.25,683.37,685.41,145177.025,685.325,55230
2025-12-23T15:00:00+00:00,685.41,686.49,684.36,686.32,199479.35,685.418,73399
2025-12-23T16:00:00+00:00,686.33,687.01,686.25,686.89,142815.425,686.591,53924
2025-12-23T17:00:00+00:00,686.9,687.22,686.66,686.99,123400.575,686.999,42438
2025-12-23T18:00:00+00:00,686.99,687.73,686.92,687.53,123459.7,687.47,42631
2025-12-23T19:00:00+00:00,687.53,687.93,687.49,687.84,124710.6,687.798,41471
2025-12-23T20:00:00+00:00,687.84,688.2,687.64,687.91,295832.95,687.911,88314
2025-12-23T21:00:00+00:00,687.92,688.05,687.57,687.7,72575.55,687.879,4923
2025-12-23T22:00:00+00:00,687.66,687.96,687.54,687.68,4916.9,687.875,278
2025-12-23T23:00:00+00:00,687.68,687.75,687.44,687.63,1924.675,687.555,358
2025-12-24T00:00:00+00:00,687.64,687.8,687.59,687.68,454.675,687.699,152
2025-12-24T09:00:00+00:00,687.45,687.9,687.45,687.73,832.775,687.594,274
2025-12-24T10:00:00+00:00,687.69,687.81,687.54,687.75,153.175,687.692,95
2025-12-24T11:00:00+00:00,687.7,687.83,687.63,687.71,241.075,687.724,137
2025-12-24T12:00:00+00:00,687.7,688.1,687.69,688.09,1796.925,687.955,542
2025-12-24T13:00:00+00:00,688.07,688.33,687.35,688.23,4546.025,688.018,1295
2025-12-24T14:00:00+00:00,688.22,688.73,687.8,688.6,103422.075,688.331,39221
2025-12-24T15:00:00+00:00,688.59,689.49,688.51,689.47,149499.225,689.073,53235
2025-12-24T16:00:00+00:00,689.47,690.49,689.37,690.37,148830.925,690.004,49988
2025-12-24T17:00:00+00:00,690.37,690.83,690.17,690.28,250804.125,690.47,83089
2025-12-24T18:00:00+00:00,690.28,690.38,689.75,689.95,49950.725,690.227,2976
2025-12-24T19:00:00+00:00,689.95,690.18,689.94,690.01,2852.35,690.008,221
2025-12-24T20:00:00+00:00,690.01,690.02,689.75,689.87,896.925,689.902,158
2025-12-24T21:00:00+00:00,689.87,689.87,689.55,689.56,746.725,689.715,158
2025-12-26T09:00:00+00:00,690.05,690.39,689.99,690.3,357.45,690.185,186
2025-12-26T10:00:00+00:00,690.35,690.54,690.25,690.34,297.75,690.427,162
2025-12-26T11:00:00+00:00,690.37,690.41,689.89,690.1,347.125,690.091,165
2025-12-26T12:00:00+00:00,690.12,690.5,690.0,690.41,689.025,690.326,332
2025-12-26T13:00:00+00:00,690.13,690.83,689.83,690.55,6227.525,690.494,1753
2025-12-26T14:00:00+00:00,690.58,691.66,690.27,690.77,133393.45,691.0,50009
2025-12-26T15:00:00+00:00,690.77,691.01,689.65,690.83,143764.7,690.426,55982
2025-12-26T16:00:00+00:00,690.83,690.96,689.77,689.99,97934.05,690.243,37266
2025-12-26T17:00:00+00:00,689.98,690.2,689.39,689.79,89282.425,689.698,33673
2025-12-26T18:00:00+00:00,689.79,690.29,689.27,690.21,74526.9,689.871,29142
2025-12-26T19:00:00+00:00,690.21,690.46,689.97,690.16,74740.575,690.205,28511
2025-12-26T20:00:00+00:00,690.15,690.5,690.0,690.25,203590.1,690.244,69395
2025-12-26T21:00:00+00:00,690.25,690.37,689.93,689.99,35411.525,690.213,3514
2025-12-26T22:00:00+00:00,690.0,690.1,689.96,690.01,420.225,690.026,71
2025-12-26T23:00:00+00:00,690.01,690.2,690.01,690.09,238.975,690.092,74
2025-12-27T00:00:00+00:00,690.1,690.1,689.9,689.91,303.05,690.024,83
2025-12-29T09:00:00+00:00,690.02,690.02,688.36,688.75,689.3,688.69,370
2025-12-29T10:00:00+00:00,688.87,689.09,688.65,688.69,264.575,688.811,145
2025-12-29T11:00:00+00:00,688.77,689.08,688.46,689.0,535.275,688.713,262
2025-12-29T12:00:00+00:00,689.05,689.07,688.04,688.39,2213.975,688.608,1025
2025-12-29T13:00:00+00:00,688.39,690.05,687.02,687.65,11678.2,688.092,2945
2025-12-29T14:00:00+00:00,687.67,689.2,686.67,687.56,175150.575,688.01,65097
2025-12-29T15:00:00+00:00,687.56,688.4,686.82,687.35,156234.525,687.549,62016
2025-12-29T16:00:00+00:00,687.35,687.64,686.69,687.08,115640.1,687.135,48120
2025-12-29T17:00:00+00:00,687.08,687.23,686.07,686.99,95191.125,686.632,39969
2025-12-29T18:00:00+00:00,686.99,687.89,686.79,687.23,107692.675,687.317,45040
2025-12-29T19:00:00+00:00,687.22,688.46,686.87,688.3,161058.675,687.645,57568
2025-12-29T20:00:00+00:00,688.3,688.62,687.4,687.84,300778.1,688.027,98030
2025-12-29T21:00:00+00:00,687.84,688.02,687.54,687.98,38391.575,687.841,3784
2025-12-29T22:00:00+00:00,687.99,688.05,687.87,687.93,1137.9,687.993,156
2025-12-29T23:00:00+00:00,687.98,688.0,687.4,687.48,1282.875,687.644,293
2025-12-30T00:00:00+00:00,687.46,687.76,687.33,687.34,287.1,687.563,89
2025-12-30T09:00:00+00:00,687.93,688.13,687.77,687.92,837.65,687.932,323
2025-12-30T10:00:00+00:00,688.03,688.03,687.62,687.66,173.45,687.831,100
2025-12-30T11:00:00+00:00,687.66,687.92,687.24,687.85,278.65,687.497,142
2025-12-30T12:00:00+00:00,687.8,688.13,687.5,687.7,1986.7,687.835,745
2025-12-30T13:00:00+00:00,687.69,688.16,686.92,687.75,7936.175,687.748,2349
2025-12-30T14:00:00+00:00,687.76,688.53,686.88,688.09,108855.25,687.658,40991
2025-12-30T15:00:00+00:00,688.08,688.17,686.58,687.61,140828.275,687.17,52728
2025-12-30T16:00:00+00:00,687.6,688.56,687.2,687.23,119746.425,687.839,44263
2025-12-30T17:00:00+00:00,687.23,687.71,686.87,687.63,84519.6,687.347,32989
2025-12-30T18:00:00+00:00,687.63,687.93,687.22,687.76,61994.025,687.677,26050
2025-12-30T19:00:00+00:00,687.76,687.94,687.4,687.56,104193.625,687.709,39645
2025-12-30T20:00:00+00:00,687.56,687.82,686.7,686.93,241081.45,687.361,78480
2025-12-30T21:00:00+00:00,686.94,687.14,686.77,686.97,46417.075,686.974,5546
2025-12-30T22:00:00+00:00,687.01,687.03,686.92,686.94,655.675,686.987,116
2025-12-30T23:00:00+00:00,687.0,687.21,686.45,686.67,1085.7,686.926,245
2025-12-31T00:00:00+00:00,686.65,686.66,685.73,685.85,1477.7,686.257,334
2025-12-31T09:00:00+00:00,685.14,685.53,685.0,685.24,462.975,685.274,211
2025-12-31T10:00:00+00:00,685.12,685.55,685.04,685.38,485.35,685.271,144
2025-12-31T11:00:00+00:00,685.45,685.89,685.4,685.89,1439.925,685.782,330
2025-12-31T12:00:00+00:00,685.88,686.41,685.68,686.32,1730.675,686.191,683
2025-12-31T13:00:00+00:00,685.77,687.77,685.0,687.52,7124.825,686.927,2436
2025-12-31T14:00:00+00:00,687.52,687.74,685.28,685.96,166012.225,686.266,62163
2025-12-31T15:00:00+00:00,685.96,686.06,684.18,684.33,186086.0,685.181,71729
2025-12-31T16:00:00+00:00,684.32,685.43,684.3,685.35,120105.875,684.78,49008
2025-12-31T17:00:00+00:00,685.36,685.43,684.61,684.81,86376.025,685.002,36168
2025-12-31T18:00:00+00:00,684.8,686.05,684.72,685.84,100230.6,685.418,38831
2025-12-31T19:00:00+00:00,685.83,686.24,684.04,684.14,167671.925,684.936,61246
2025-12-31T20:00:00+00:00,684.14,684.2,681.71,681.84,462646.75,682.896,162945
2025-12-31T21:00:00+00:00,681.84,682.5,681.8,682.08,111592.3,681.983,5344
2025-12-31T22:00:00+00:00,682.11,682.69,682.01,682.65,1782.975,682.33,382
2025-12-31T23:00:00+00:00,682.65,682.9,682.65,682.67,1294.875,682.715,302
2026-01-01T00:00:00+00:00,682.68,682.84,682.5,682.5,612.475,682.627,188
2026-01-02T09:00:00+00:00,683.9,686.69,683.9,686.64,3941.65,686.268,1300
2026-01-02T10:00:00+00:00,686.66,686.7,686.01,686.45,1712.525,686.384,644
2026-01-02T11:00:00+00:00,686.48,686.67,686.07,686.24,2523.2,686.199,785
2026-01-02T12:00:00+00:00,686.18,686.23,685.69,686.04,6776.95,685.973,2394
2026-01-02T13:00:00+00:00,686.16,686.71,684.94,685.74,10788.325,685.788,2687
2026-01-02T14:00:00+00:00,685.72,686.84,684.12,686.19,233738.175,685.442,87670
2026-01-02T15:00:00+00:00,686.21,686.87,681.1,681.46,421497.675,683.602,166073
2026-01-02T16:00:00+00:00,681.46,682.65,680.28,681.16,245291.9,681.447,104088
2026-01-02T17:00:00+00:00,681.15,682.81,680.64,681.18,134885.75,681.734,57147
2026-01-02T18:00:00+00:00,681.18,681.79,679.82,680.52,120034.275,680.793,46879
2026-01-02T19:00:00+00:00,680.52,683.95,680.35,683.13,251959.8,682.688,99795
2026-01-02T20:00:00+00:00,683.13,683.7,682.07,683.17,347346.775,682.948,119016
2026-01-02T21:00:00+00:00,683.17,683.64,682.89,683.12,53755.375,683.283,4570
2026-01-02T22:00:00+00:00,683.16,683.16,682.6,682.63,515.3,682.89,205
2026-01-02T23:00:00+00:00,682.75,682.9,682.59,682.7,896.775,682.696,296
2026-01-03T00:00:00+00:00,682.76,682.97,682.69,682.97,759.85,682.794,170
2026-01-05T09:00:00+00:00,684.25,685.17,684.25,684.58,3112.225,684.907,1054
2026-01-05T10:00:00+00:00,684.68,685.3,684.61,685.27,881.625,685.107,267
2026-01-05T11:00:00+00:00,685.24,685.5,685.0,685.44,2898.575,685.326,789
2026-01-05T12:00:00+00:00,685.37,685.69,684.96,685.25,6710.025,685.342,2390
2026-01-05T13:00:00+00:00,685.3,685.71,683.81,685.42,9060.425,684.966,2981
2026-01-05T14:00:00+00:00,685.42,687.88,685.4,687.06,242498.125,687.085,89804
2026-01-05T15:00:00+00:00,687.08,688.82,686.63,688.32,225730.0,687.999,87265
2026-01-05T16:00:00+00:00,688.32,689.43,687.96,688.91,192755.475,688.714,64954
2026-01-05T17:00:00+00:00,688.91,689.13,688.2,688.58,117047.325,688.613,46045
2026-01-05T18:00:00+00:00,688.57,688.78,687.65,688.54,118741.65,688.348,46321
2026-01-05T19:00:00+00:00,688.54,688.72,687.29,687.62,135750.675,688.013,50892
2026-01-05T20:00:00+00:00,687.62,688.24,687.16,687.73,342133.75,687.68,99532
2026-01-05T21:00:00+00:00,687.73,687.98,687.38,687.52,56273.9,687.676,3784
2026-01-05T22:00:00+00:00,687.54,688.1,687.46,687.81,1202.55,687.733,403
2026-01-05T23:00:00+00:00,687.83,687.95,687.34,687.41,1467.9,687.65,413
2026-01-06T00:00:00+00:00,687.43,687.56,687.2,687.38,2088.075,687.405,361
2026-01-06T09:00:00+00:00,686.95,687.69,686.88,687.25,993.075,687.222,450
2026-01-06T10:00:00+00:00,687.27,687.47,687.13,687.35,418.0,687.302,194
2026-01-06T11:00:00+00:00,687.35,687.55,687.19,687.35,481.75,687.368,230
2026-01-06T12:00:00+00:00,687.29,688.19,687.22,688.06,1466.4,687.736,593
2026-01-06T13:00:00+00:00,687.07,689.07,686.44,687.71,5912.2,687.884,1865
2026-01-06T14:00:00+00:00,687.64,690.16,687.28,690.08,199313.375,688.812,76369
2026-01-06T15:00:00+00:00,690.08,690.86,688.69,689.11,290717.55,690.035,112370
2026-01-06T16:00:00+00:00,689.1,689.53,688.3,689.43,183575.05,688.971,74995
2026-01-06T17:00:00+00:00,689.43,691.1,689.15,690.95,146929.15,690.452,57137
2026-01-06T18:00:00+00:00,690.95,691.73,690.55,691.72,124575.7,691.152,49139
2026-01-06T19:00:00+00:00,691.72,692.17,691.67,691.88,137476.5,691.955,52531
