schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,BTC/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:BTC/USDT:1d:1735,2025-10-02T00:00:00+00:00,2025-10-10T00:00:00+00:00,2025-10-02,^IXIC,Bull,0.9797225384,1.0,16.6299991607666,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,120529.35,112774.5,-0.06433993048166275,0.0018,-0.06613993048166275,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:749,2023-01-20T00:00:00+00:00,2023-01-28T00:00:00+00:00,2023-01-20,^IXIC,Bull,0.9797225384,0.444,19.850000381469727,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,1658.52,1572.1,-0.052106697537563695,0.0018,-0.0539066975375637,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:759,2023-01-30T00:00:00+00:00,2023-02-07T00:00:00+00:00,2023-01-30,^IXIC,Bull,0.9797225384,0.444,19.940000534057617,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,1566.2,1671.03,0.06693270335844725,0.0018,0.06513270335844726,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:780,2023-02-20T00:00:00+00:00,2023-02-28T00:00:00+00:00,2023-02-20,^IXIC,Bull,0.9797225384,0.333,20.020000457763672,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,1703.27,1605.23,-0.057559870132157576,0.0018,-0.05935987013215758,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:809,2023-03-21T00:00:00+00:00,2023-03-29T00:00:00+00:00,2023-03-21,^IXIC,Bull,0.9797225384,0.333,21.3799991607666,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,1801.23,1793.07,-0.004530237670924864,0.0018,-0.006330237670924863,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:818,2023-03-30T00:00:00+00:00,2023-04-07T00:00:00+00:00,2023-03-30,^IXIC,Bull,0.9797225384,0.444,19.020000457763672,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,1793.61,1863.72,0.03908876511616244,0.0018,0.037288765116162435,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:830,2023-04-11T00:00:00+00:00,2023-04-19T00:00:00+00:00,2023-04-11,^IXIC,Bull,0.9797225384,0.5,19.100000381469727,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,1889.86,1933.73,0.02321335971976768,0.0018,0.02141335971976768,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:912,2023-07-02T00:00:00+00:00,2023-07-10T00:00:00+00:00,2023-07-02,^IXIC,Bull,0.9797225384,0.714,13.59000015258789,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,1937.48,1880.4,-0.029460949274315085,0.0018,-0.03126094927431509,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:923,2023-07-13T00:00:00+00:00,2023-07-21T00:00:00+00:00,2023-07-13,^IXIC,Bull,0.9797225384,0.5,13.609999656677246,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,2004.49,1891.73,-0.05625371042010685,0.0018,-0.058053710420106854,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:936,2023-07-26T00:00:00+00:00,2023-08-03T00:00:00+00:00,2023-07-26,^IXIC,Bull,0.9797225384,0.5,13.1899995803833,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,1872.0,1835.81,-0.019332264957265033,0.0018,-0.021132264957265032,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:1036,2023-11-03T00:00:00+00:00,2023-11-11T00:00:00+00:00,2023-11-03,^IXIC,Bull,0.9797225384,0.5,14.90999984741211,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,1832.71,2053.17,0.12029180830573316,0.0018,0.11849180830573317,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:1046,2023-11-13T00:00:00+00:00,2023-11-21T00:00:00+00:00,2023-11-13,^IXIC,Bull,0.9797225384,0.5,14.760000228881836,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,2053.65,1933.01,-0.05874418717892538,0.0018,-0.06054418717892538,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:1055,2023-11-22T00:00:00+00:00,2023-11-30T00:00:00+00:00,2023-11-22,^IXIC,Bull,0.9797225384,0.857,12.850000381469728,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,2063.21,2051.96,-0.005452668414751782,0.0018,-0.007252668414751782,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:1068,2023-12-05T00:00:00+00:00,2023-12-13T00:00:00+00:00,2023-12-05,^IXIC,Bull,0.9797225384,0.714,12.850000381469728,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,2293.33,2260.16,-0.014463683813493944,0.0018,-0.016263683813493943,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:1077,2023-12-14T00:00:00+00:00,2023-12-22T00:00:00+00:00,2023-12-14,^IXIC,Bull,0.9797225384,0.8,12.479999542236328,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,2315.32,2324.54,0.003982170931015938,0.0018,0.002182170931015938,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:1090,2023-12-27T00:00:00+00:00,2024-01-04T00:00:00+00:00,2023-12-27,^IXIC,Bull,0.9797225384,1.0,12.43000030517578,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,2378.35,2267.11,-0.04677192171042943,0.0018,-0.048571921710429435,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:1099,2024-01-05T00:00:00+00:00,2024-01-13T00:00:00+00:00,2024-01-05,^IXIC,Bull,0.9797225384,0.6,13.350000381469728,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,2268.78,2578.19,0.13637726002521178,0.0018,0.13457726002521178,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:1134,2024-02-09T00:00:00+00:00,2024-02-17T00:00:00+00:00,2024-02-09,^IXIC,Bull,0.9797225384,0.833,12.93000030517578,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,2486.56,2785.93,0.12039524483623953,0.0018,0.11859524483623954,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:1144,2024-02-19T00:00:00+00:00,2024-02-27T00:00:00+00:00,2024-02-19,^IXIC,Bull,0.9797225384,0.6,14.239999771118164,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,2944.8,3242.36,0.10104591143710939,0.0018,0.0992459114371094,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:1153,2024-02-28T00:00:00+00:00,2024-03-07T00:00:00+00:00,2024-02-28,^IXIC,Bull,0.9797225384,0.6,13.84000015258789,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,3383.1,3868.76,0.14355472791226997,0.0018,0.14175472791226998,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:1162,2024-03-08T00:00:00+00:00,2024-03-16T00:00:00+00:00,2024-03-08,^IXIC,Bull,0.9797225384,0.6,14.739999771118164,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,3883.36,3523.09,-0.09277275349182146,0.0018,-0.09457275349182145,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:1172,2024-03-18T00:00:00+00:00,2024-03-26T00:00:00+00:00,2024-03-18,^IXIC,Bull,0.9797225384,0.6,14.329999923706056,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,3520.46,3587.33,0.018994676832004842,0.0018,0.017194676832004843,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:1193,2024-04-08T00:00:00+00:00,2024-04-16T00:00:00+00:00,2024-04-08,^IXIC,Bull,0.9797225384,0.6,15.1899995803833,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,3694.61,3084.22,-0.1652109424269409,0.0018,-0.1670109424269409,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:1235,2024-05-20T00:00:00+00:00,2024-05-28T00:00:00+00:00,2024-05-20,^IXIC,Bull,0.9797225384,1.0,12.149999618530272,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,3661.78,3844.69,0.04995111667003482,0.0018,0.04815111667003482,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:1244,2024-05-29T00:00:00+00:00,2024-06-06T00:00:00+00:00,2024-05-29,^IXIC,Bull,0.9797225384,1.0,14.279999732971191,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,3767.43,3813.46,0.012217877969862734,0.0018,0.010417877969862734,2024,source_panel_daily_asof
