run_id,recipe_id,pair,open_date,close_date,entry_index,exit_index,open_rate,close_rate,stake_amount,profit_ratio,profit_abs,gross_R,cost_R,realized_R,stressed_2x_cost_R,is_win,exit_reason,parent_regime_root,parent_regime_confidence_floor,root_lookup_status,matched_source_date,source_panel_support,source_panel_total,source_panel_share,source_avg_confidence,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,SOL/USDT,2024-02-14T10:00:00+00:00,2024-02-15T16:00:00+00:00,474418,474448,116.03,114.04,287.52234,-0.01911447166984528,-5.50133346,-0.017114471669845283,0.002,-0.01911447166984528,-0.02111447166984528,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-14,24,39,0.6153846153846154,0.6091666666666666,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,AVAX/USDT,2024-02-14T10:00:00+00:00,2024-02-15T22:00:00+00:00,474418,474454,41.76,40.99,283.968,-0.02039985876192773,-5.7987,-0.018399858761927727,0.002,-0.02039985876192773,-0.02239985876192773,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-14,24,39,0.6153846153846154,0.6091666666666666,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BTC/USDT,2024-02-14T09:00:00+00:00,2024-02-16T08:00:00+00:00,474417,474464,50758.0,51732.0,475.60246,0.017152751500046505,8.1660487,0.019152751500046507,0.002,0.017152751500046505,0.015152751500046505,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-14,24,39,0.6153846153846154,0.6091666666666666,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,ETH/USDT,2024-02-12T15:00:00+00:00,2024-02-16T15:00:00+00:00,474375,474471,2528.19,2797.59,619.153731,0.10434754096747795,64.67177648,0.10634754096747795,0.002,0.10434754096747795,0.10234754096747795,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-12,23,39,0.5897435897435898,0.6311304347826087,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BNB/USDT,2024-02-14T09:00:00+00:00,2024-02-17T10:00:00+00:00,474417,474490,330.0,355.4,612.15,0.0748179093633639,45.845583,0.0768179093633639,0.002,0.0748179093633639,0.0728179093633639,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-14,24,39,0.6153846153846154,0.6091666666666666,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,AVAX/USDT,2024-02-18T23:00:00+00:00,2024-02-19T09:00:00+00:00,474527,474537,40.67,39.85,302.1781,-0.022119999498902865,-6.6908636,-0.020119999498902863,0.002,-0.022119999498902865,-0.024119999498902867,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2024-02-16,22,39,0.5641025641025641,0.6012727272727273,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BTC/USDT,2024-02-18T23:00:00+00:00,2024-02-19T17:00:00+00:00,474527,474545,52239.79,51775.76,590.8320249,-0.01086294703489251,-6.42459517,-0.00886294703489251,0.002,-0.01086294703489251,-0.01286294703489251,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2024-02-16,22,39,0.5641025641025641,0.6012727272727273,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,SOL/USDT,2024-02-18T10:00:00+00:00,2024-02-20T01:00:00+00:00,474514,474553,110.89,110.74,297.96143,-0.0033479911737644627,-0.99856981,-0.0013479911737644627,0.002,-0.0033479911737644627,-0.005347991173764463,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2024-02-16,22,39,0.5641025641025641,0.6012727272727273,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BNB/USDT,2024-02-20T06:00:00+00:00,2024-02-20T16:00:00+00:00,474558,474568,357.2,351.2,462.2168,-0.018761753364216968,-8.6806696,-0.016761753364216966,0.002,-0.018761753364216968,-0.02076175336421697,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-20,22,39,0.5641025641025641,0.5725,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BTC/USDT,2024-02-20T14:00:00+00:00,2024-02-20T16:00:00+00:00,474566,474568,52840.14,51679.99,630.3828702,-0.023909980617033918,-15.08751465,-0.02190998061703392,0.002,-0.023909980617033918,-0.025909980617033916,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-20,22,39,0.5641025641025641,0.5725,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,ETH/USDT,2024-02-18T10:00:00+00:00,2024-02-20T17:00:00+00:00,474514,474569,2819.78,2897.15,456.80436,0.025385486992420866,11.60779734,0.027385486992420868,0.002,0.025385486992420866,0.023385486992420865,True,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2024-02-16,22,39,0.5641025641025641,0.6012727272727273,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,ETH/USDT,2024-02-22T08:00:00+00:00,2024-02-22T14:00:00+00:00,474608,474614,2993.79,2944.68,348.477156,-0.018369183055806013,-6.40764191,-0.016369183055806015,0.002,-0.018369183055806013,-0.02036918305580601,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-22,27,39,0.6923076923076923,0.6068148148148148,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BNB/USDT,2024-02-21T09:00:00+00:00,2024-02-23T08:00:00+00:00,474585,474632,363.8,374.9,406.0008,0.028452306352251377,11.5632108,0.03045230635225138,0.002,0.028452306352251377,0.026452306352251376,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-21,26,39,0.6666666666666666,0.5736923076923077,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,SOL/USDT,2024-02-24T18:00:00+00:00,2024-02-26T03:00:00+00:00,474666,474699,103.47,102.56,287.23272,-0.010775249685078621,-3.09809928,-0.008775249685078621,0.002,-0.010775249685078621,-0.012775249685078621,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_1d,2024-02-23,26,39,0.6666666666666666,0.6140769230769231,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BTC/USDT,2024-02-24T18:00:00+00:00,2024-02-26T08:00:00+00:00,474666,474704,51533.99,51293.26,662.7271114,-0.0066599546352925885,-4.41814623,-0.0046599546352925885,0.002,-0.0066599546352925885,-0.008659954635292589,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_1d,2024-02-23,26,39,0.6666666666666666,0.6140769230769231,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,AVAX/USDT,2024-02-25T23:00:00+00:00,2024-02-26T10:00:00+00:00,474695,474706,37.37,36.37,339.3196,-0.028703969298028705,-9.7495592,-0.026703969298028707,0.002,-0.028703969298028705,-0.030703969298028704,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2024-02-23,26,39,0.6666666666666666,0.6140769230769231,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BNB/USDT,2024-02-25T12:00:00+00:00,2024-02-27T16:00:00+00:00,474684,474736,384.0,392.9,454.272,0.021132773476523477,9.6096273,0.023132773476523476,0.002,0.021132773476523477,0.01913277347652348,True,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2024-02-23,26,39,0.6666666666666666,0.6140769230769231,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,AVAX/USDT,2024-02-26T15:00:00+00:00,2024-02-28T18:00:00+00:00,474711,474762,37.73,39.34,346.7387,0.040588354131953386,14.0876267,0.04258835413195339,0.002,0.040588354131953386,0.038588354131953384,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-26,25,39,0.6410256410256411,0.6115200000000001,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BNB/USDT,2024-02-28T09:00:00+00:00,2024-02-29T18:00:00+00:00,474753,474786,405.2,405.2,461.928,-0.001998001998001998,-0.923856,1.9980019980020414e-06,0.002,-0.001998001998001998,-0.003998001998001998,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-28,21,39,0.5384615384615384,0.6234761904761905,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,ETH/USDT,2024-02-24T18:00:00+00:00,2024-02-29T22:00:00+00:00,474666,474790,2993.81,3347.73,434.10245,0.11598305462645551,50.3988767,0.11798305462645552,0.002,0.11598305462645551,0.11398305462645551,True,exit_signal,Bull,0.9797225384,previous_source_date_gap_1d,2024-02-23,26,39,0.6666666666666666,0.6140769230769231,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,AVAX/USDT,2024-02-29T01:00:00+00:00,2024-02-29T23:00:00+00:00,474769,474791,41.44,40.16,222.5328,-0.03282431853860425,-7.311792,-0.030824318538604248,0.002,-0.03282431853860425,-0.03482431853860425,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-29,23,39,0.5897435897435898,0.673304347826087,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BTC/USDT,2024-02-26T16:00:00+00:00,2024-03-01T16:00:00+00:00,474712,474808,52842.33,61263.98,670.0407444,0.15705674684703483,105.33965399,0.15905674684703483,0.002,0.15705674684703483,0.15505674684703483,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-26,25,39,0.6410256410256411,0.6115200000000001,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,SOL/USDT,2024-02-26T16:00:00+00:00,2024-03-02T00:00:00+00:00,474712,474816,104.96,129.43,316.4544,0.2306726238700324,73.07036415,0.2326726238700324,0.002,0.2306726238700324,0.2286726238700324,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-26,25,39,0.6410256410256411,0.6115200000000001,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BTC/USDT,2024-03-01T21:00:00+00:00,2024-03-02T06:00:00+00:00,474813,474822,62861.1,62006.55,311.162445,-0.015565098467792587,-4.84811737,-0.013565098467792587,0.002,-0.015565098467792587,-0.017565098467792587,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-03-01,23,39,0.5897435897435898,0.6547391304347826,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
