protocol_version,symbol,generated_at,candidate_set_id,candidate_set_size,rank,path_id,scenario_id,path_label,regime_profit_branch_path,parent_regime_root,main_regime,sub_regime,sub_sub_regime_or_profit_factor,profit_factor,direction,raw_path_score,calibrated_path_prob,path_prob_lower_bound,execution_gate_status,execution_gate_min_path_prob,execution_gate_reason,pending_reward_state,maturity_mask,maturity_weight,calibrated_label,propensity_estimate,ips_weight,training_weight,regime_calibration_bucket,behavior_policy_probability,execution_propensity,target_policy_probability_confidence,target_policy_probability_lower_bound,target_policy_reward_prior,target_policy_reward_lower_bound,experience_prior,current_posterior,structural_baseline_score,score_model_family,score_source_kind,score_model_artifact_uri,score_generator
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,221,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,222,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,223,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,224,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,225,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,226,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,227,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,228,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,229,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,230,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,231,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,232,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,233,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,234,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,235,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,236,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,237,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,238,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,239,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,240,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,241,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,242,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,243,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,244,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,245,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,246,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,247,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,248,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,249,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,250,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,251,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,252,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,253,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,254,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,255,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,256,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,257,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
