schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,ETH/USDT,4h,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:ETH/USDT:4h:9880,2025-07-05T16:00:00+00:00,2025-07-06T04:00:00+00:00,2025-07-05,^IXIC,Bull,0.9797225384,1.0,16.3799991607666,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,4h_hold_3,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,2505.74,2517.85,0.004832903653212206,0.0015,0.003332903653212206,2025,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,ETH/USDT,4h,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:ETH/USDT:4h:10024,2025-07-29T16:00:00+00:00,2025-07-30T04:00:00+00:00,2025-07-29,^IXIC,Bull,0.9797225384,0.8,15.979999542236328,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,4h_hold_3,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,3765.89,3811.44,0.012095414364200918,0.0015,0.010595414364200919,2025,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,ETH/USDT,4h,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:ETH/USDT:4h:10132,2025-08-16T16:00:00+00:00,2025-08-17T04:00:00+00:00,2025-08-16,^IXIC,Bull,0.9797225384,0.6,15.09000015258789,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,4h_hold_3,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,4418.53,4467.12,0.010996869999751135,0.0015,0.009496869999751136,2025,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,failed_reclaim_short,NQ/USD,15m,SessionLiquidityIntradayV1:failed_reclaim_short:NQ/USD:15m:4703,2011-03-15T08:30:00+00:00,2011-03-15T11:30:00+00:00,2011-03-15,^IXIC,Bear,0.963920242,0.333,24.31999969482422,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityDrain,OpenBreakdownOrFailedReclaim,session_liquidity_intraday,SessionLiquidityIntradayV1:failed_reclaim_short,Bear -> SessionLiquidityDrain -> OpenBreakdownOrFailedReclaim -> SessionLiquidityIntradayV1:failed_reclaim_short,board-b-session-liquidity-intraday/v1,15m_hold_12,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_session_liquidity_branch_rc_spa_fails,short,-1,2248.0,2220.75,0.012121886120996406,0.001,0.011121886120996405,2011,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,failed_reclaim_short,NQ/USD,15m,SessionLiquidityIntradayV1:failed_reclaim_short:NQ/USD:15m:10210,2011-06-08T07:00:00+00:00,2011-06-08T10:00:00+00:00,2011-06-08,^IXIC,Bear,0.963920242,0.444,18.790000915527344,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityDrain,OpenBreakdownOrFailedReclaim,session_liquidity_intraday,SessionLiquidityIntradayV1:failed_reclaim_short,Bear -> SessionLiquidityDrain -> OpenBreakdownOrFailedReclaim -> SessionLiquidityIntradayV1:failed_reclaim_short,board-b-session-liquidity-intraday/v1,15m_hold_12,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_session_liquidity_branch_rc_spa_fails,short,-1,2263.0,2255.25,0.003424657534246589,0.001,0.002424657534246589,2011,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,failed_reclaim_short,NQ/USD,15m,SessionLiquidityIntradayV1:failed_reclaim_short:NQ/USD:15m:10401,2011-06-10T08:15:00+00:00,2011-06-10T11:15:00+00:00,2011-06-10,^IXIC,Bear,0.963920242,0.444,18.86000061035156,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityDrain,OpenBreakdownOrFailedReclaim,session_liquidity_intraday,SessionLiquidityIntradayV1:failed_reclaim_short,Bear -> SessionLiquidityDrain -> OpenBreakdownOrFailedReclaim -> SessionLiquidityIntradayV1:failed_reclaim_short,board-b-session-liquidity-intraday/v1,15m_hold_12,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_session_liquidity_branch_rc_spa_fails,short,-1,2235.5,2233.5,0.0008946544397226974,0.001,-0.0001053455602773026,2011,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,failed_reclaim_short,NQ/USD,15m,SessionLiquidityIntradayV1:failed_reclaim_short:NQ/USD:15m:10790,2011-06-16T13:30:00+00:00,2011-06-16T16:30:00+00:00,2011-06-16,^IXIC,Bear,0.963920242,0.444,22.729999542236328,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityDrain,OpenBreakdownOrFailedReclaim,session_liquidity_intraday,SessionLiquidityIntradayV1:failed_reclaim_short,Bear -> SessionLiquidityDrain -> OpenBreakdownOrFailedReclaim -> SessionLiquidityIntradayV1:failed_reclaim_short,board-b-session-liquidity-intraday/v1,15m_hold_12,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_session_liquidity_branch_rc_spa_fails,short,-1,2196.0,2198.0,-0.0009107468123861207,0.001,-0.0019107468123861207,2011,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,failed_reclaim_short,NQ/USD,15m,SessionLiquidityIntradayV1:failed_reclaim_short:NQ/USD:15m:10959,2011-06-20T10:15:00+00:00,2011-06-20T13:15:00+00:00,2011-06-20,^IXIC,Bear,0.963920242,0.444,19.989999771118164,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityDrain,OpenBreakdownOrFailedReclaim,session_liquidity_intraday,SessionLiquidityIntradayV1:failed_reclaim_short,Bear -> SessionLiquidityDrain -> OpenBreakdownOrFailedReclaim -> SessionLiquidityIntradayV1:failed_reclaim_short,board-b-session-liquidity-intraday/v1,15m_hold_12,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_session_liquidity_branch_rc_spa_fails,short,-1,2174.0,2173.75,0.00011499540018400367,0.001,-0.0008850045998159963,2011,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,failed_reclaim_short,NQ/USD,15m,SessionLiquidityIntradayV1:failed_reclaim_short:NQ/USD:15m:13790,2011-08-02T08:15:00+00:00,2011-08-02T11:15:00+00:00,2011-08-02,^IXIC,Bear,0.963920242,0.333,24.790000915527344,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityDrain,OpenBreakdownOrFailedReclaim,session_liquidity_intraday,SessionLiquidityIntradayV1:failed_reclaim_short,Bear -> SessionLiquidityDrain -> OpenBreakdownOrFailedReclaim -> SessionLiquidityIntradayV1:failed_reclaim_short,board-b-session-liquidity-intraday/v1,15m_hold_12,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_session_liquidity_branch_rc_spa_fails,short,-1,2329.25,2324.75,0.0019319523451755138,0.001,0.0009319523451755138,2011,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,failed_reclaim_short,NQ/USD,15m,SessionLiquidityIntradayV1:failed_reclaim_short:NQ/USD:15m:13809,2011-08-02T13:00:00+00:00,2011-08-02T16:00:00+00:00,2011-08-02,^IXIC,Bear,0.963920242,0.333,24.790000915527344,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityDrain,OpenBreakdownOrFailedReclaim,session_liquidity_intraday,SessionLiquidityIntradayV1:failed_reclaim_short,Bear -> SessionLiquidityDrain -> OpenBreakdownOrFailedReclaim -> SessionLiquidityIntradayV1:failed_reclaim_short,board-b-session-liquidity-intraday/v1,15m_hold_12,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_session_liquidity_branch_rc_spa_fails,short,-1,2328.5,2322.25,0.0026841314150740647,0.001,0.0016841314150740647,2011,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,failed_reclaim_short,NQ/USD,15m,SessionLiquidityIntradayV1:failed_reclaim_short:NQ/USD:15m:14157,2011-08-08T08:00:00+00:00,2011-08-08T11:00:00+00:00,2011-08-08,^IXIC,Bear,0.963920242,0.444,48.0,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityDrain,OpenBreakdownOrFailedReclaim,session_liquidity_intraday,SessionLiquidityIntradayV1:failed_reclaim_short,Bear -> SessionLiquidityDrain -> OpenBreakdownOrFailedReclaim -> SessionLiquidityIntradayV1:failed_reclaim_short,board-b-session-liquidity-intraday/v1,15m_hold_12,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_session_liquidity_branch_rc_spa_fails,short,-1,2145.0,2127.25,0.008275058275058256,0.001,0.007275058275058256,2011,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,failed_reclaim_short,NQ/USD,15m,SessionLiquidityIntradayV1:failed_reclaim_short:NQ/USD:15m:14180,2011-08-08T13:45:00+00:00,2011-08-08T16:45:00+00:00,2011-08-08,^IXIC,Bear,0.963920242,0.444,48.0,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityDrain,OpenBreakdownOrFailedReclaim,session_liquidity_intraday,SessionLiquidityIntradayV1:failed_reclaim_short,Bear -> SessionLiquidityDrain -> OpenBreakdownOrFailedReclaim -> SessionLiquidityIntradayV1:failed_reclaim_short,board-b-session-liquidity-intraday/v1,15m_hold_12,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_session_liquidity_branch_rc_spa_fails,short,-1,2134.75,2107.25,0.012882070500058518,0.001,0.011882070500058517,2011,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,failed_reclaim_short,NQ/USD,15m,SessionLiquidityIntradayV1:failed_reclaim_short:NQ/USD:15m:14734,2011-08-16T13:45:00+00:00,2011-08-16T16:45:00+00:00,2011-08-16,^IXIC,Bear,0.963920242,0.385,32.849998474121094,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityDrain,OpenBreakdownOrFailedReclaim,session_liquidity_intraday,SessionLiquidityIntradayV1:failed_reclaim_short,Bear -> SessionLiquidityDrain -> OpenBreakdownOrFailedReclaim -> SessionLiquidityIntradayV1:failed_reclaim_short,board-b-session-liquidity-intraday/v1,15m_hold_12,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_session_liquidity_branch_rc_spa_fails,short,-1,2176.5,2170.0,0.002986446129106368,0.001,0.001986446129106368,2011,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,failed_reclaim_short,NQ/USD,15m,SessionLiquidityIntradayV1:failed_reclaim_short:NQ/USD:15m:17767,2011-09-30T15:45:00+00:00,2011-09-30T18:45:00+00:00,2011-09-30,^IXIC,Bear,0.963920242,0.5,42.959999084472656,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityDrain,OpenBreakdownOrFailedReclaim,session_liquidity_intraday,SessionLiquidityIntradayV1:failed_reclaim_short,Bear -> SessionLiquidityDrain -> OpenBreakdownOrFailedReclaim -> SessionLiquidityIntradayV1:failed_reclaim_short,board-b-session-liquidity-intraday/v1,15m_hold_12,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_session_liquidity_branch_rc_spa_fails,short,-1,2156.75,2141.0,0.007302654456937563,0.001,0.006302654456937563,2011,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,failed_reclaim_short,NQ/USD,15m,SessionLiquidityIntradayV1:failed_reclaim_short:NQ/USD:15m:17827,2011-10-03T08:30:00+00:00,2011-10-03T11:30:00+00:00,2011-10-03,^IXIC,Bear,0.963920242,0.5,45.45000076293945,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityDrain,OpenBreakdownOrFailedReclaim,session_liquidity_intraday,SessionLiquidityIntradayV1:failed_reclaim_short,Bear -> SessionLiquidityDrain -> OpenBreakdownOrFailedReclaim -> SessionLiquidityIntradayV1:failed_reclaim_short,board-b-session-liquidity-intraday/v1,15m_hold_12,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_session_liquidity_branch_rc_spa_fails,short,-1,2104.5,2107.5,-0.0014255167498218313,0.001,-0.0024255167498218313,2011,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,failed_reclaim_short,NQ/USD,15m,SessionLiquidityIntradayV1:failed_reclaim_short:NQ/USD:15m:17943,2011-10-04T14:15:00+00:00,2011-10-04T17:15:00+00:00,2011-10-04,^IXIC,Bear,0.963920242,0.333,40.81999969482422,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityDrain,OpenBreakdownOrFailedReclaim,session_liquidity_intraday,SessionLiquidityIntradayV1:failed_reclaim_short,Bear -> SessionLiquidityDrain -> OpenBreakdownOrFailedReclaim -> SessionLiquidityIntradayV1:failed_reclaim_short,board-b-session-liquidity-intraday/v1,15m_hold_12,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_session_liquidity_branch_rc_spa_fails,short,-1,2046.0,2068.5,-0.010997067448680342,0.001,-0.011997067448680343,2011,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,failed_reclaim_short,NQ/USD,15m,SessionLiquidityIntradayV1:failed_reclaim_short:NQ/USD:15m:21074,2011-11-21T13:45:00+00:00,2011-11-21T16:45:00+00:00,2011-11-21,^IXIC,Bear,0.963920242,0.5,32.90999984741211,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityDrain,OpenBreakdownOrFailedReclaim,session_liquidity_intraday,SessionLiquidityIntradayV1:failed_reclaim_short,Bear -> SessionLiquidityDrain -> OpenBreakdownOrFailedReclaim -> SessionLiquidityIntradayV1:failed_reclaim_short,board-b-session-liquidity-intraday/v1,15m_hold_12,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_session_liquidity_branch_rc_spa_fails,short,-1,2214.75,2181.5,0.015012981149113869,0.001,0.014012981149113868,2011,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,failed_reclaim_short,NQ/USD,15m,SessionLiquidityIntradayV1:failed_reclaim_short:NQ/USD:15m:21235,2011-11-23T07:30:00+00:00,2011-11-23T10:30:00+00:00,2011-11-23,^IXIC,Bear,0.963920242,0.6,33.97999954223633,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityDrain,OpenBreakdownOrFailedReclaim,session_liquidity_intraday,SessionLiquidityIntradayV1:failed_reclaim_short,Bear -> SessionLiquidityDrain -> OpenBreakdownOrFailedReclaim -> SessionLiquidityIntradayV1:failed_reclaim_short,board-b-session-liquidity-intraday/v1,15m_hold_12,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_session_liquidity_branch_rc_spa_fails,short,-1,2181.75,2183.0,-0.0005729345708720412,0.001,-0.0015729345708720413,2011,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,failed_reclaim_short,NQ/USD,15m,SessionLiquidityIntradayV1:failed_reclaim_short:NQ/USD:15m:21401,2011-11-25T08:15:00+00:00,2011-11-25T11:15:00+00:00,2011-11-25,^IXIC,Bear,0.963920242,0.6,34.470001220703125,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityDrain,OpenBreakdownOrFailedReclaim,session_liquidity_intraday,SessionLiquidityIntradayV1:failed_reclaim_short,Bear -> SessionLiquidityDrain -> OpenBreakdownOrFailedReclaim -> SessionLiquidityIntradayV1:failed_reclaim_short,board-b-session-liquidity-intraday/v1,15m_hold_12,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_session_liquidity_branch_rc_spa_fails,short,-1,2141.75,2128.75,0.006069802731411222,0.001,0.005069802731411222,2011,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,failed_reclaim_short,NQ/USD,15m,SessionLiquidityIntradayV1:failed_reclaim_short:NQ/USD:15m:21422,2011-11-25T13:30:00+00:00,2011-11-25T16:30:00+00:00,2011-11-25,^IXIC,Bear,0.963920242,0.6,34.470001220703125,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityDrain,OpenBreakdownOrFailedReclaim,session_liquidity_intraday,SessionLiquidityIntradayV1:failed_reclaim_short,Bear -> SessionLiquidityDrain -> OpenBreakdownOrFailedReclaim -> SessionLiquidityIntradayV1:failed_reclaim_short,board-b-session-liquidity-intraday/v1,15m_hold_12,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_session_liquidity_branch_rc_spa_fails,short,-1,2133.75,2148.25,-0.006795547744581132,0.001,-0.007795547744581132,2011,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,failed_reclaim_short,NQ/USD,15m,SessionLiquidityIntradayV1:failed_reclaim_short:NQ/USD:15m:22858,2011-12-19T07:15:00+00:00,2011-12-19T10:15:00+00:00,2011-12-19,^IXIC,Bear,0.963920242,0.333,24.920000076293945,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityDrain,OpenBreakdownOrFailedReclaim,session_liquidity_intraday,SessionLiquidityIntradayV1:failed_reclaim_short,Bear -> SessionLiquidityDrain -> OpenBreakdownOrFailedReclaim -> SessionLiquidityIntradayV1:failed_reclaim_short,board-b-session-liquidity-intraday/v1,15m_hold_12,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_session_liquidity_branch_rc_spa_fails,short,-1,2208.0,2232.0,-0.010869565217391353,0.001,-0.011869565217391354,2011,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,failed_reclaim_short,NQ/USD,15m,SessionLiquidityIntradayV1:failed_reclaim_short:NQ/USD:15m:23486,2011-12-29T14:30:00+00:00,2011-12-29T17:30:00+00:00,2011-12-29,^IXIC,Bear,0.963920242,0.333,22.649999618530273,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityDrain,OpenBreakdownOrFailedReclaim,session_liquidity_intraday,SessionLiquidityIntradayV1:failed_reclaim_short,Bear -> SessionLiquidityDrain -> OpenBreakdownOrFailedReclaim -> SessionLiquidityIntradayV1:failed_reclaim_short,board-b-session-liquidity-intraday/v1,15m_hold_12,short_or_defensive_research_only_until_branch_rc_spa_passes,suppress_if_bear_session_liquidity_branch_rc_spa_fails,short,-1,2248.25,2256.0,-0.0034471255420882585,0.001,-0.0044471255420882585,2011,source_panel_daily_asof
