timestamp_ms,iso_ts,open,high,low,close,volume
1521532800000,2018-03-20T08:00:00+00:00,3.85e-06,3.87e-06,3.78e-06,3.79e-06,53822268.0
1521536400000,2018-03-20T09:00:00+00:00,3.78e-06,3.88e-06,3.75e-06,3.83e-06,74929347.0
1521540000000,2018-03-20T10:00:00+00:00,3.82e-06,3.9e-06,3.82e-06,3.9e-06,48452536.0
1521543600000,2018-03-20T11:00:00+00:00,3.89e-06,3.93e-06,3.85e-06,3.88e-06,57705130.0
1521547200000,2018-03-20T12:00:00+00:00,3.87e-06,3.92e-06,3.84e-06,3.91e-06,40044568.0
1521550800000,2018-03-20T13:00:00+00:00,3.91e-06,3.92e-06,3.87e-06,3.87e-06,57311500.0
1521554400000,2018-03-20T14:00:00+00:00,3.87e-06,3.9e-06,3.86e-06,3.9e-06,44203638.0
1521558000000,2018-03-20T15:00:00+00:00,3.9e-06,3.97e-06,3.89e-06,3.95e-06,57807349.0
1521561600000,2018-03-20T16:00:00+00:00,3.96e-06,4.07e-06,3.95e-06,4.02e-06,152681691.0
1521565200000,2018-03-20T17:00:00+00:00,4.01e-06,4.06e-06,4e-06,4.04e-06,74871727.0
1521568800000,2018-03-20T18:00:00+00:00,4.03e-06,4.15e-06,4.02e-06,4.12e-06,102672229.0
1521572400000,2018-03-20T19:00:00+00:00,4.12e-06,4.32e-06,4.11e-06,4.3e-06,263802917.0
1521576000000,2018-03-20T20:00:00+00:00,4.29e-06,4.3e-06,4.17e-06,4.22e-06,196538456.0
1521579600000,2018-03-20T21:00:00+00:00,4.21e-06,4.46e-06,4.21e-06,4.41e-06,213670422.0
1521583200000,2018-03-20T22:00:00+00:00,4.41e-06,4.58e-06,4.27e-06,4.29e-06,444285782.0
1521586800000,2018-03-20T23:00:00+00:00,4.29e-06,4.39e-06,4.19e-06,4.32e-06,229674819.0
1521590400000,2018-03-21T00:00:00+00:00,4.31e-06,4.38e-06,4.23e-06,4.37e-06,138036644.0
1521594000000,2018-03-21T01:00:00+00:00,4.37e-06,4.45e-06,4.31e-06,4.37e-06,134946033.0
1521597600000,2018-03-21T02:00:00+00:00,4.37e-06,4.45e-06,4.36e-06,4.37e-06,88923049.0
1521601200000,2018-03-21T03:00:00+00:00,4.37e-06,4.39e-06,4.32e-06,4.38e-06,75585135.0
1521604800000,2018-03-21T04:00:00+00:00,4.37e-06,4.44e-06,4.36e-06,4.38e-06,74708793.0
1521608400000,2018-03-21T05:00:00+00:00,4.38e-06,4.39e-06,4.29e-06,4.34e-06,77157018.0
1521612000000,2018-03-21T06:00:00+00:00,4.33e-06,4.34e-06,4.24e-06,4.32e-06,90053568.0
1521615600000,2018-03-21T07:00:00+00:00,4.31e-06,4.33e-06,4.24e-06,4.25e-06,53508726.0
1521619200000,2018-03-21T08:00:00+00:00,4.25e-06,4.26e-06,4.18e-06,4.24e-06,95733719.0
1521622800000,2018-03-21T09:00:00+00:00,4.24e-06,4.4e-06,4.24e-06,4.38e-06,77193947.0
1521626400000,2018-03-21T10:00:00+00:00,4.38e-06,4.4e-06,4.32e-06,4.33e-06,59923529.0
1521630000000,2018-03-21T11:00:00+00:00,4.34e-06,4.38e-06,4.31e-06,4.36e-06,33496395.0
1521633600000,2018-03-21T12:00:00+00:00,4.36e-06,4.37e-06,4.24e-06,4.28e-06,58371761.0
1521637200000,2018-03-21T13:00:00+00:00,4.28e-06,4.35e-06,4.26e-06,4.29e-06,52632107.0
1521640800000,2018-03-21T14:00:00+00:00,4.3e-06,4.32e-06,4.27e-06,4.31e-06,39444025.0
1521644400000,2018-03-21T15:00:00+00:00,4.31e-06,4.39e-06,4.31e-06,4.35e-06,65271240.0
1521648000000,2018-03-21T16:00:00+00:00,4.35e-06,4.36e-06,4.27e-06,4.29e-06,90960412.0
1521651600000,2018-03-21T17:00:00+00:00,4.3e-06,4.31e-06,4.09e-06,4.22e-06,178877981.0
1521655200000,2018-03-21T18:00:00+00:00,4.21e-06,4.25e-06,4.12e-06,4.22e-06,101435040.0
1521658800000,2018-03-21T19:00:00+00:00,4.21e-06,4.27e-06,4.21e-06,4.22e-06,61922380.0
1521662400000,2018-03-21T20:00:00+00:00,4.22e-06,4.23e-06,4.18e-06,4.2e-06,46495756.0
1521666000000,2018-03-21T21:00:00+00:00,4.19e-06,4.22e-06,4.18e-06,4.21e-06,40108252.0
1521669600000,2018-03-21T22:00:00+00:00,4.21e-06,4.21e-06,4.16e-06,4.16e-06,47818295.0
1521673200000,2018-03-21T23:00:00+00:00,4.16e-06,4.19e-06,4.11e-06,4.18e-06,68481416.0
1521676800000,2018-03-22T00:00:00+00:00,4.18e-06,4.24e-06,4.17e-06,4.23e-06,54316641.0
1521680400000,2018-03-22T01:00:00+00:00,4.23e-06,4.34e-06,4.22e-06,4.29e-06,69056908.0
1521684000000,2018-03-22T02:00:00+00:00,4.3e-06,4.31e-06,4.24e-06,4.25e-06,47016519.0
1521687600000,2018-03-22T03:00:00+00:00,4.26e-06,4.28e-06,4.22e-06,4.27e-06,38916817.0
1521691200000,2018-03-22T04:00:00+00:00,4.26e-06,4.26e-06,4.21e-06,4.23e-06,32991386.0
1521694800000,2018-03-22T05:00:00+00:00,4.22e-06,4.27e-06,4.22e-06,4.24e-06,41010149.0
1521698400000,2018-03-22T06:00:00+00:00,4.24e-06,4.27e-06,4.23e-06,4.26e-06,37290609.0
1521702000000,2018-03-22T07:00:00+00:00,4.25e-06,4.27e-06,4.21e-06,4.26e-06,37151496.0
1521705600000,2018-03-22T08:00:00+00:00,4.26e-06,4.29e-06,4.25e-06,4.29e-06,23787195.0
1521709200000,2018-03-22T09:00:00+00:00,4.29e-06,4.3e-06,4.19e-06,4.22e-06,74139237.0
1521712800000,2018-03-22T10:00:00+00:00,4.21e-06,4.22e-06,4.13e-06,4.17e-06,83471547.0
1521716400000,2018-03-22T11:00:00+00:00,4.17e-06,4.19e-06,4.14e-06,4.15e-06,53470911.0
1521720000000,2018-03-22T12:00:00+00:00,4.16e-06,4.22e-06,4.14e-06,4.19e-06,42108162.0
1521723600000,2018-03-22T13:00:00+00:00,4.19e-06,4.2e-06,4.15e-06,4.15e-06,43750556.0
1521727200000,2018-03-22T14:00:00+00:00,4.15e-06,4.17e-06,4.02e-06,4.04e-06,121174371.0
1521730800000,2018-03-22T15:00:00+00:00,4.04e-06,4.17e-06,4.04e-06,4.16e-06,90087320.0
1521734400000,2018-03-22T16:00:00+00:00,4.17e-06,4.19e-06,4.13e-06,4.16e-06,59894269.0
1521738000000,2018-03-22T17:00:00+00:00,4.15e-06,4.18e-06,4.11e-06,4.16e-06,51339521.0
1521741600000,2018-03-22T18:00:00+00:00,4.16e-06,4.21e-06,4.15e-06,4.18e-06,39460569.0
1521745200000,2018-03-22T19:00:00+00:00,4.19e-06,4.2e-06,4.14e-06,4.18e-06,44230572.0
1521748800000,2018-03-22T20:00:00+00:00,4.18e-06,4.18e-06,4.14e-06,4.15e-06,30826550.0
1521752400000,2018-03-22T21:00:00+00:00,4.16e-06,4.17e-06,4.14e-06,4.15e-06,32810400.0
1521756000000,2018-03-22T22:00:00+00:00,4.15e-06,4.32e-06,4.14e-06,4.32e-06,84269833.0
1521759600000,2018-03-22T23:00:00+00:00,4.31e-06,4.42e-06,4.26e-06,4.39e-06,201743512.0
1521763200000,2018-03-23T00:00:00+00:00,4.39e-06,4.4e-06,4.3e-06,4.31e-06,52682291.0
1521766800000,2018-03-23T01:00:00+00:00,4.31e-06,4.32e-06,4.26e-06,4.29e-06,48684010.0
1521770400000,2018-03-23T02:00:00+00:00,4.3e-06,4.3e-06,4.19e-06,4.23e-06,77844958.0
1521774000000,2018-03-23T03:00:00+00:00,4.23e-06,4.28e-06,4.18e-06,4.28e-06,101007287.0
1521777600000,2018-03-23T04:00:00+00:00,4.28e-06,4.32e-06,4.23e-06,4.25e-06,51388099.0
1521781200000,2018-03-23T05:00:00+00:00,4.24e-06,4.26e-06,4.19e-06,4.23e-06,51541594.0
1521784800000,2018-03-23T06:00:00+00:00,4.23e-06,4.27e-06,4.22e-06,4.24e-06,46539838.0
1521788400000,2018-03-23T07:00:00+00:00,4.24e-06,4.24e-06,4.2e-06,4.22e-06,25427490.0
1521792000000,2018-03-23T08:00:00+00:00,4.22e-06,4.29e-06,4.22e-06,4.28e-06,36167354.0
1521795600000,2018-03-23T09:00:00+00:00,4.28e-06,4.3e-06,4.27e-06,4.29e-06,25012226.0
1521799200000,2018-03-23T10:00:00+00:00,4.29e-06,4.3e-06,4.25e-06,4.27e-06,28944030.0
1521802800000,2018-03-23T11:00:00+00:00,4.27e-06,4.3e-06,4.26e-06,4.3e-06,22716635.0
1521806400000,2018-03-23T12:00:00+00:00,4.29e-06,4.33e-06,4.28e-06,4.29e-06,43824607.0
1521810000000,2018-03-23T13:00:00+00:00,4.28e-06,4.32e-06,4.28e-06,4.29e-06,37259858.0
1521813600000,2018-03-23T14:00:00+00:00,4.29e-06,4.38e-06,4.28e-06,4.37e-06,76489543.0
1521817200000,2018-03-23T15:00:00+00:00,4.37e-06,4.49e-06,4.36e-06,4.4e-06,176568145.0
1521820800000,2018-03-23T16:00:00+00:00,4.39e-06,4.49e-06,4.34e-06,4.36e-06,114982366.0
1521824400000,2018-03-23T17:00:00+00:00,4.35e-06,4.42e-06,4.33e-06,4.36e-06,73496202.0
1521828000000,2018-03-23T18:00:00+00:00,4.36e-06,4.44e-06,4.33e-06,4.44e-06,91343300.0
1521831600000,2018-03-23T19:00:00+00:00,4.44e-06,4.71e-06,4.4e-06,4.53e-06,289452154.0
1521835200000,2018-03-23T20:00:00+00:00,4.53e-06,4.72e-06,4.52e-06,4.59e-06,157250743.0
1521838800000,2018-03-23T21:00:00+00:00,4.58e-06,4.72e-06,4.52e-06,4.67e-06,120987663.0
1521842400000,2018-03-23T22:00:00+00:00,4.68e-06,4.69e-06,4.58e-06,4.6e-06,73858587.0
1521846000000,2018-03-23T23:00:00+00:00,4.59e-06,4.73e-06,4.53e-06,4.68e-06,124154274.0
1521849600000,2018-03-24T00:00:00+00:00,4.68e-06,4.7e-06,4.6e-06,4.63e-06,78281975.0
1521853200000,2018-03-24T01:00:00+00:00,4.63e-06,4.96e-06,4.62e-06,4.92e-06,200419277.0
1521856800000,2018-03-24T02:00:00+00:00,4.93e-06,4.96e-06,4.78e-06,4.9e-06,191645425.0
1521860400000,2018-03-24T03:00:00+00:00,4.91e-06,4.92e-06,4.76e-06,4.88e-06,114271454.0
1521864000000,2018-03-24T04:00:00+00:00,4.88e-06,5.43e-06,4.86e-06,5.17e-06,498780044.0
1521867600000,2018-03-24T05:00:00+00:00,5.19e-06,5.65e-06,5.17e-06,5.58e-06,456834253.0
1521871200000,2018-03-24T06:00:00+00:00,5.58e-06,6.06e-06,5.34e-06,5.48e-06,952595032.0
1521874800000,2018-03-24T07:00:00+00:00,5.49e-06,5.73e-06,5.39e-06,5.46e-06,337699311.0
1521878400000,2018-03-24T08:00:00+00:00,5.47e-06,5.55e-06,5.38e-06,5.41e-06,179234835.0
1521882000000,2018-03-24T09:00:00+00:00,5.41e-06,5.42e-06,5.24e-06,5.29e-06,218668865.0
1521885600000,2018-03-24T10:00:00+00:00,5.29e-06,5.34e-06,5.1e-06,5.33e-06,257051873.0
1521889200000,2018-03-24T11:00:00+00:00,5.33e-06,5.39e-06,5.25e-06,5.28e-06,135171821.0
1521892800000,2018-03-24T12:00:00+00:00,5.28e-06,5.44e-06,5.24e-06,5.41e-06,140495676.0
1521896400000,2018-03-24T13:00:00+00:00,5.41e-06,5.83e-06,5.41e-06,5.58e-06,424019171.0
1521900000000,2018-03-24T14:00:00+00:00,5.58e-06,5.75e-06,5.57e-06,5.66e-06,182994330.0
1521903600000,2018-03-24T15:00:00+00:00,5.67e-06,5.67e-06,5.52e-06,5.56e-06,126712786.0
1521907200000,2018-03-24T16:00:00+00:00,5.55e-06,5.59e-06,5.32e-06,5.37e-06,171393611.0
1521910800000,2018-03-24T17:00:00+00:00,5.36e-06,5.53e-06,5.35e-06,5.44e-06,112570616.0
1521914400000,2018-03-24T18:00:00+00:00,5.44e-06,5.58e-06,5.43e-06,5.51e-06,88456750.0
1521918000000,2018-03-24T19:00:00+00:00,5.51e-06,5.73e-06,5.5e-06,5.64e-06,152741310.0
1521921600000,2018-03-24T20:00:00+00:00,5.63e-06,5.85e-06,5.62e-06,5.81e-06,177384187.0
1521925200000,2018-03-24T21:00:00+00:00,5.8e-06,5.86e-06,5.63e-06,5.68e-06,216472466.0
1521928800000,2018-03-24T22:00:00+00:00,5.68e-06,5.77e-06,5.54e-06,5.71e-06,139021434.0
1521932400000,2018-03-24T23:00:00+00:00,5.71e-06,5.88e-06,5.68e-06,5.8e-06,143045294.0
1521936000000,2018-03-25T00:00:00+00:00,5.79e-06,5.85e-06,5.69e-06,5.74e-06,111298430.0
1521939600000,2018-03-25T01:00:00+00:00,5.75e-06,5.84e-06,5.68e-06,5.71e-06,83928804.0
1521943200000,2018-03-25T02:00:00+00:00,5.7e-06,5.72e-06,5.36e-06,5.42e-06,242196082.0
1521946800000,2018-03-25T03:00:00+00:00,5.42e-06,5.61e-06,5.37e-06,5.61e-06,102567265.0
1521950400000,2018-03-25T04:00:00+00:00,5.62e-06,5.62e-06,5.42e-06,5.44e-06,65589801.0
1521954000000,2018-03-25T05:00:00+00:00,5.44e-06,5.53e-06,5.44e-06,5.46e-06,44953210.0
1521957600000,2018-03-25T06:00:00+00:00,5.46e-06,5.58e-06,5.45e-06,5.53e-06,56698720.0
1521961200000,2018-03-25T07:00:00+00:00,5.53e-06,5.54e-06,5.42e-06,5.48e-06,56145225.0
1521964800000,2018-03-25T08:00:00+00:00,5.47e-06,5.54e-06,5.46e-06,5.48e-06,55131371.0
1521968400000,2018-03-25T09:00:00+00:00,5.49e-06,5.69e-06,5.48e-06,5.63e-06,65161924.0
1521972000000,2018-03-25T10:00:00+00:00,5.63e-06,5.77e-06,5.57e-06,5.69e-06,111138325.0
1521975600000,2018-03-25T11:00:00+00:00,5.69e-06,5.75e-06,5.6e-06,5.63e-06,80496805.0
1521979200000,2018-03-25T12:00:00+00:00,5.63e-06,5.69e-06,5.61e-06,5.67e-06,49445303.0
1521982800000,2018-03-25T13:00:00+00:00,5.68e-06,5.74e-06,5.65e-06,5.7e-06,59166342.0
1521986400000,2018-03-25T14:00:00+00:00,5.7e-06,5.73e-06,5.58e-06,5.62e-06,100974046.0
1521990000000,2018-03-25T15:00:00+00:00,5.63e-06,5.65e-06,5.52e-06,5.54e-06,103885243.0
1521993600000,2018-03-25T16:00:00+00:00,5.54e-06,5.6e-06,5.51e-06,5.58e-06,84239422.0
1521997200000,2018-03-25T17:00:00+00:00,5.57e-06,5.62e-06,5.55e-06,5.59e-06,69686585.0
1522000800000,2018-03-25T18:00:00+00:00,5.59e-06,5.6e-06,5.41e-06,5.48e-06,118037475.0
1522004400000,2018-03-25T19:00:00+00:00,5.47e-06,5.48e-06,5.29e-06,5.35e-06,135216266.0
1522008000000,2018-03-25T20:00:00+00:00,5.33e-06,5.42e-06,5.2e-06,5.35e-06,184684163.0
1522011600000,2018-03-25T21:00:00+00:00,5.35e-06,5.48e-06,5.32e-06,5.41e-06,90757614.0
1522015200000,2018-03-25T22:00:00+00:00,5.39e-06,5.49e-06,5.33e-06,5.37e-06,94673202.0
1522018800000,2018-03-25T23:00:00+00:00,5.37e-06,5.39e-06,5.32e-06,5.35e-06,72085306.0
1522022400000,2018-03-26T00:00:00+00:00,5.35e-06,5.48e-06,5.33e-06,5.36e-06,71394348.0
1522026000000,2018-03-26T01:00:00+00:00,5.36e-06,5.37e-06,5.24e-06,5.27e-06,99029684.0
1522029600000,2018-03-26T02:00:00+00:00,5.27e-06,5.31e-06,5.06e-06,5.09e-06,151935396.0
1522033200000,2018-03-26T03:00:00+00:00,5.11e-06,5.23e-06,5.09e-06,5.19e-06,91913066.0
1522036800000,2018-03-26T04:00:00+00:00,5.19e-06,5.29e-06,5.17e-06,5.25e-06,58591082.0
1522040400000,2018-03-26T05:00:00+00:00,5.24e-06,5.34e-06,5.22e-06,5.26e-06,86287033.0
1522044000000,2018-03-26T06:00:00+00:00,5.27e-06,5.32e-06,5.22e-06,5.26e-06,58775820.0
1522047600000,2018-03-26T07:00:00+00:00,5.26e-06,5.39e-06,5.25e-06,5.28e-06,66725360.0
1522051200000,2018-03-26T08:00:00+00:00,5.29e-06,5.33e-06,5.27e-06,5.29e-06,36202644.0
1522054800000,2018-03-26T09:00:00+00:00,5.29e-06,5.3e-06,5.07e-06,5.13e-06,147791473.0
1522058400000,2018-03-26T10:00:00+00:00,5.12e-06,5.16e-06,5.02e-06,5.02e-06,98331692.0
1522062000000,2018-03-26T11:00:00+00:00,5.03e-06,5.07e-06,4.88e-06,4.97e-06,219131128.0
1522065600000,2018-03-26T12:00:00+00:00,4.97e-06,5.18e-06,4.86e-06,5.13e-06,215307147.0
1522069200000,2018-03-26T13:00:00+00:00,5.12e-06,5.27e-06,5.06e-06,5.15e-06,131215847.0
1522072800000,2018-03-26T14:00:00+00:00,5.14e-06,5.19e-06,5.04e-06,5.1e-06,119418739.0
1522076400000,2018-03-26T15:00:00+00:00,5.1e-06,5.15e-06,5.05e-06,5.05e-06,63089570.0
1522080000000,2018-03-26T16:00:00+00:00,5.05e-06,5.13e-06,5.02e-06,5.11e-06,59769217.0
1522083600000,2018-03-26T17:00:00+00:00,5.12e-06,5.12e-06,4.95e-06,4.98e-06,140608261.0
1522087200000,2018-03-26T18:00:00+00:00,4.98e-06,5.08e-06,4.97e-06,5.03e-06,50601607.0
1522090800000,2018-03-26T19:00:00+00:00,5.04e-06,5.09e-06,5e-06,5.05e-06,58788397.0
1522094400000,2018-03-26T20:00:00+00:00,5.05e-06,5.13e-06,5.05e-06,5.12e-06,50729380.0
1522098000000,2018-03-26T21:00:00+00:00,5.11e-06,5.39e-06,5.1e-06,5.22e-06,203727457.0
1522101600000,2018-03-26T22:00:00+00:00,5.22e-06,5.55e-06,5.19e-06,5.52e-06,212869567.0
1522105200000,2018-03-26T23:00:00+00:00,5.51e-06,5.57e-06,5.39e-06,5.39e-06,191007010.0
1522108800000,2018-03-27T00:00:00+00:00,5.39e-06,5.49e-06,5.33e-06,5.36e-06,105288339.0
1522112400000,2018-03-27T01:00:00+00:00,5.36e-06,5.44e-06,5.21e-06,5.21e-06,111085111.0
1522116000000,2018-03-27T02:00:00+00:00,5.22e-06,5.29e-06,5.14e-06,5.21e-06,117619876.0
1522119600000,2018-03-27T03:00:00+00:00,5.21e-06,5.32e-06,5.18e-06,5.23e-06,55532537.0
1522123200000,2018-03-27T04:00:00+00:00,5.23e-06,5.3e-06,5.18e-06,5.23e-06,60600098.0
1522126800000,2018-03-27T05:00:00+00:00,5.23e-06,5.35e-06,5.22e-06,5.35e-06,69071425.0
1522130400000,2018-03-27T06:00:00+00:00,5.35e-06,5.42e-06,5.31e-06,5.39e-06,85378055.0
1522134000000,2018-03-27T07:00:00+00:00,5.4e-06,5.43e-06,5.36e-06,5.42e-06,46530990.0
1522137600000,2018-03-27T08:00:00+00:00,5.42e-06,5.43e-06,5.34e-06,5.35e-06,47770420.0
1522141200000,2018-03-27T09:00:00+00:00,5.34e-06,5.36e-06,5.31e-06,5.32e-06,29618932.0
1522144800000,2018-03-27T10:00:00+00:00,5.32e-06,5.42e-06,5.31e-06,5.39e-06,37742372.0
1522148400000,2018-03-27T11:00:00+00:00,5.39e-06,5.52e-06,5.36e-06,5.52e-06,87941491.0
1522152000000,2018-03-27T12:00:00+00:00,5.52e-06,5.61e-06,5.45e-06,5.57e-06,144881345.0
1522155600000,2018-03-27T13:00:00+00:00,5.58e-06,5.58e-06,5.45e-06,5.52e-06,95192704.0
1522159200000,2018-03-27T14:00:00+00:00,5.53e-06,5.72e-06,5.52e-06,5.66e-06,150191782.0
1522162800000,2018-03-27T15:00:00+00:00,5.66e-06,5.77e-06,5.63e-06,5.69e-06,161970323.0
1522166400000,2018-03-27T16:00:00+00:00,5.7e-06,5.74e-06,5.56e-06,5.67e-06,124811737.0
1522170000000,2018-03-27T17:00:00+00:00,5.65e-06,5.72e-06,5.47e-06,5.5e-06,126627241.0
1522173600000,2018-03-27T18:00:00+00:00,5.51e-06,5.61e-06,5.47e-06,5.56e-06,75438359.0
1522177200000,2018-03-27T19:00:00+00:00,5.57e-06,5.64e-06,5.55e-06,5.57e-06,52062665.0
1522180800000,2018-03-27T20:00:00+00:00,5.58e-06,5.65e-06,5.55e-06,5.62e-06,51980890.0
1522184400000,2018-03-27T21:00:00+00:00,5.63e-06,5.7e-06,5.62e-06,5.64e-06,54176564.0
1522188000000,2018-03-27T22:00:00+00:00,5.64e-06,5.65e-06,5.58e-06,5.6e-06,45185700.0
1522191600000,2018-03-27T23:00:00+00:00,5.6e-06,5.62e-06,5.51e-06,5.51e-06,45573432.0
1522195200000,2018-03-28T00:00:00+00:00,5.53e-06,5.58e-06,5.48e-06,5.54e-06,58087898.0
1522198800000,2018-03-28T01:00:00+00:00,5.54e-06,5.6e-06,5.54e-06,5.58e-06,28373857.0
1522202400000,2018-03-28T02:00:00+00:00,5.58e-06,5.64e-06,5.5e-06,5.58e-06,52429293.0
1522206000000,2018-03-28T03:00:00+00:00,5.57e-06,5.62e-06,5.56e-06,5.6e-06,29032620.0
1522209600000,2018-03-28T04:00:00+00:00,5.6e-06,5.66e-06,5.59e-06,5.66e-06,24941630.0
1522213200000,2018-03-28T05:00:00+00:00,5.66e-06,5.72e-06,5.64e-06,5.71e-06,36011647.0
1522216800000,2018-03-28T06:00:00+00:00,5.71e-06,5.73e-06,5.66e-06,5.67e-06,54281358.0
1522220400000,2018-03-28T07:00:00+00:00,5.68e-06,5.74e-06,5.66e-06,5.69e-06,39618653.0
1522224000000,2018-03-28T08:00:00+00:00,5.69e-06,5.7e-06,5.66e-06,5.67e-06,39462254.0
1522227600000,2018-03-28T09:00:00+00:00,5.67e-06,5.76e-06,5.66e-06,5.74e-06,61179111.0
1522231200000,2018-03-28T10:00:00+00:00,5.74e-06,5.74e-06,5.67e-06,5.7e-06,44795965.0
1522234800000,2018-03-28T11:00:00+00:00,5.69e-06,5.71e-06,5.67e-06,5.69e-06,29485462.0
1522238400000,2018-03-28T12:00:00+00:00,5.68e-06,5.7e-06,5.58e-06,5.59e-06,62407463.0
1522242000000,2018-03-28T13:00:00+00:00,5.59e-06,5.65e-06,5.58e-06,5.63e-06,32205159.0
1522245600000,2018-03-28T14:00:00+00:00,5.62e-06,5.63e-06,5.53e-06,5.58e-06,65066900.0
1522249200000,2018-03-28T15:00:00+00:00,5.58e-06,5.64e-06,5.56e-06,5.62e-06,42680123.0
1522252800000,2018-03-28T16:00:00+00:00,5.61e-06,5.68e-06,5.6e-06,5.67e-06,32465711.0
1522256400000,2018-03-28T17:00:00+00:00,5.68e-06,5.69e-06,5.57e-06,5.64e-06,50403825.0
1522260000000,2018-03-28T18:00:00+00:00,5.63e-06,5.67e-06,5.62e-06,5.63e-06,29973219.0
1522263600000,2018-03-28T19:00:00+00:00,5.63e-06,5.66e-06,5.63e-06,5.65e-06,21408420.0
1522267200000,2018-03-28T20:00:00+00:00,5.65e-06,5.74e-06,5.63e-06,5.71e-06,62477498.0
1522270800000,2018-03-28T21:00:00+00:00,5.71e-06,5.73e-06,5.67e-06,5.72e-06,39365331.0
1522274400000,2018-03-28T22:00:00+00:00,5.72e-06,5.96e-06,5.7e-06,5.96e-06,226565859.0
1522278000000,2018-03-28T23:00:00+00:00,5.96e-06,6.33e-06,5.91e-06,6.19e-06,502292456.0
1522281600000,2018-03-29T00:00:00+00:00,6.18e-06,6.2e-06,5.93e-06,6.08e-06,228501725.0
1522285200000,2018-03-29T01:00:00+00:00,6.08e-06,6.16e-06,6.05e-06,6.16e-06,100179503.0
1522288800000,2018-03-29T02:00:00+00:00,6.16e-06,6.18e-06,6.1e-06,6.13e-06,69585924.0
1522292400000,2018-03-29T03:00:00+00:00,6.13e-06,6.17e-06,6.11e-06,6.11e-06,47038833.0
1522296000000,2018-03-29T04:00:00+00:00,6.11e-06,6.12e-06,5.91e-06,5.93e-06,167671826.0
1522299600000,2018-03-29T05:00:00+00:00,5.93e-06,6.08e-06,5.92e-06,5.98e-06,85109297.0
1522303200000,2018-03-29T06:00:00+00:00,5.99e-06,6.12e-06,5.95e-06,6.11e-06,78026267.0
1522306800000,2018-03-29T07:00:00+00:00,6.12e-06,6.13e-06,6.05e-06,6.09e-06,50250126.0
1522310400000,2018-03-29T08:00:00+00:00,6.1e-06,6.14e-06,6.02e-06,6.11e-06,53823612.0
1522314000000,2018-03-29T09:00:00+00:00,6.11e-06,6.23e-06,6.1e-06,6.23e-06,82774766.0
1522317600000,2018-03-29T10:00:00+00:00,6.22e-06,6.45e-06,6.14e-06,6.45e-06,201355784.0
1522321200000,2018-03-29T11:00:00+00:00,6.45e-06,6.58e-06,6.33e-06,6.54e-06,305703149.0
1522324800000,2018-03-29T12:00:00+00:00,6.53e-06,6.74e-06,6.52e-06,6.53e-06,395732165.0
1522328400000,2018-03-29T13:00:00+00:00,6.53e-06,6.64e-06,6.38e-06,6.53e-06,279353656.0
1522332000000,2018-03-29T14:00:00+00:00,6.52e-06,6.57e-06,6.37e-06,6.47e-06,197568972.0
1522335600000,2018-03-29T15:00:00+00:00,6.47e-06,6.55e-06,6.42e-06,6.55e-06,94856127.0
1522339200000,2018-03-29T16:00:00+00:00,6.55e-06,6.66e-06,6.51e-06,6.59e-06,148086161.0
1522342800000,2018-03-29T17:00:00+00:00,6.59e-06,6.6e-06,6.48e-06,6.57e-06,97728498.0
1522346400000,2018-03-29T18:00:00+00:00,6.57e-06,6.66e-06,6.55e-06,6.62e-06,74614392.0
1522350000000,2018-03-29T19:00:00+00:00,6.62e-06,6.64e-06,6.55e-06,6.61e-06,76791875.0
1522353600000,2018-03-29T20:00:00+00:00,6.61e-06,6.63e-06,5.96e-06,6.06e-06,358816831.0
1522357200000,2018-03-29T21:00:00+00:00,6.08e-06,6.45e-06,6.05e-06,6.22e-06,414659604.0
1522360800000,2018-03-29T22:00:00+00:00,6.22e-06,6.34e-06,6.16e-06,6.23e-06,180843359.0
1522364400000,2018-03-29T23:00:00+00:00,6.24e-06,6.26e-06,6.03e-06,6.04e-06,133204942.0
1522368000000,2018-03-30T00:00:00+00:00,6.04e-06,6.07e-06,5.63e-06,5.79e-06,413417986.0
1522371600000,2018-03-30T01:00:00+00:00,5.8e-06,6.13e-06,5.72e-06,6.12e-06,242150739.0
1522375200000,2018-03-30T02:00:00+00:00,6.12e-06,6.3e-06,6.04e-06,6.15e-06,218135208.0
1522378800000,2018-03-30T03:00:00+00:00,6.15e-06,6.25e-06,6.1e-06,6.17e-06,99080452.0
1522382400000,2018-03-30T04:00:00+00:00,6.17e-06,6.22e-06,5.93e-06,6.06e-06,132790742.0
1522386000000,2018-03-30T05:00:00+00:00,6.05e-06,6.34e-06,6.05e-06,6.24e-06,150003770.0
1522389600000,2018-03-30T06:00:00+00:00,6.26e-06,6.36e-06,6.19e-06,6.23e-06,134616458.0
1522393200000,2018-03-30T07:00:00+00:00,6.23e-06,6.37e-06,6.16e-06,6.3e-06,95599003.0
1522396800000,2018-03-30T08:00:00+00:00,6.31e-06,6.36e-06,6.24e-06,6.26e-06,75795405.0
1522400400000,2018-03-30T09:00:00+00:00,6.26e-06,6.29e-06,6.11e-06,6.11e-06,81691987.0
1522404000000,2018-03-30T10:00:00+00:00,6.11e-06,6.24e-06,6.08e-06,6.09e-06,81486175.0
1522407600000,2018-03-30T11:00:00+00:00,6.09e-06,6.22e-06,6.09e-06,6.15e-06,66691076.0
1522411200000,2018-03-30T12:00:00+00:00,6.16e-06,6.2e-06,6.13e-06,6.17e-06,31272818.0
