ts,instrument,timeframe,market_context,asset_ret_5,asset_ret_20,asset_ret_60,asset_vol_20,asset_vol_60,asset_drawdown_60,spy_ret_20,tlt_ret_20,uup_ret_20,gld_ret_20,dbc_ret_20,hyg_lqd_ratio_ret_20,qqq_spy_ratio_ret_20,iwm_spy_ratio_ret_20,eth_btc_ratio_ret_20,vix_level,vix_chg_20,vix3m_vix_ratio,future_ret_label_only,future_range_label_only,root_label,split,latent_state,latent_state_0,latent_state_1,latent_state_2,latent_state_3,latent_state_4,latent_state_5,p_bull,p_bear,p_sideways,state_entropy,state_confidence,posterior_confidence,state_self_transition_prob,state_run_length
2026-03-11 00:00:00+00:00,IWM,1d,us_small_cap_equity,0.0077818632013366695,-0.045422784971361985,-0.028769375813261888,0.0105744568847939,0.010075955816859612,-0.06278954684541171,-0.011978220630667558,-0.02474282366312952,0.015731013888642398,0.035652403666776245,0.14102469490616487,0.010847713813863957,0.01894683439008485,-0.03344456434069398,0.004341101272861803,24.229999542236328,0.18042488738430862,1.0305406432149633,-0.01759047123754698,0.04837542319691604,UnknownOrMixed,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.2673271262858995,0.836218741412476,2
2026-03-11 00:00:00+00:00,QQQ,1d,us_growth_equity,0.01315206936614377,0.006968613759417153,-0.030723243248719,0.008780630684513555,0.008646486648793708,-0.04031766874861453,-0.011978220630667558,-0.02474282366312952,0.015731013888642398,0.035652403666776245,0.14102469490616487,0.010847713813863957,0.01894683439008485,-0.03344456434069398,0.004341101272861803,24.229999542236328,0.18042488738430862,1.0305406432149633,-0.05025063899477811,0.07294183191528839,Bear,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.27129373086305164,0.836218741412476,2
2026-03-11 00:00:00+00:00,SPY,1d,us_large_cap_equity,0.005857507583286292,-0.011978220630667558,-0.025891648689166935,0.006245233624197928,0.006323782521412192,-0.02754888232207453,-0.011978220630667558,-0.02474282366312952,0.015731013888642398,0.035652403666776245,0.14102469490616487,0.010847713813863957,0.01894683439008485,-0.03344456434069398,0.004341101272861803,24.229999542236328,0.18042488738430862,1.0305406432149633,-0.036458504710559225,0.054846110389545163,UnknownOrMixed,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.2737380406181974,0.836218741412476,2
2026-03-12 00:00:00+00:00,BTC-USD,1d,crypto_btc,0.0467670242562761,0.03593251740340797,-0.25344172025906175,0.030299179985295237,0.03585739625240925,-0.27273342030606385,-0.03448548147214492,-0.024349660266365092,0.021545480044973697,-0.003719919274921324,0.15971011604921115,0.008313436201664692,0.01533176844594776,-0.03272464476355508,0.015592885592076833,27.290000915527344,0.3573557225375996,0.9875412187181555,-0.034857698436653095,0.12634028666001046,UnknownOrMixed,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.23627800479143218,0.8249003373198406,1
2026-03-12 00:00:00+00:00,ETH-USD,1d,crypto_eth,0.051305467530903925,0.05152540299548569,-0.4084130996896631,0.038693059986457945,0.045732217368936304,-0.3820245537715604,-0.03448548147214492,-0.024349660266365092,0.021545480044973697,-0.003719919274921324,0.15971011604921115,0.008313436201664692,0.01533176844594776,-0.03272464476355508,0.015592885592076833,27.290000915527344,0.3573557225375996,0.9875412187181555,0.031152948325023466,0.17780613140143997,Crisis,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.015927189988623434,0.0011376564277588168,0.10768728489352306,0.015927189988623434,0.26789416434971386,0.8847457627118644,41
2026-03-12 00:00:00+00:00,IWM,1d,us_small_cap_equity,-0.013967697221799469,-0.06721012623569944,-0.05051893623639803,0.011413074213982154,0.010442960647594491,-0.08295339000480573,-0.03448548147214492,-0.024349660266365092,0.021545480044973697,-0.003719919274921324,0.15971011604921115,0.008313436201664692,0.01533176844594776,-0.03272464476355508,0.015592885592076833,27.290000915527344,0.3573557225375996,0.9875412187181555,0.010429700480349524,0.04943909262819722,Sideways,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.269904710757283,0.8249003373198406,1
2026-03-12 00:00:00+00:00,QQQ,1d,us_growth_equity,-0.004160292196851323,-0.019153713026197394,-0.048035604811714094,0.009378242590262915,0.008913838970207926,-0.05678904564164777,-0.03448548147214492,-0.024349660266365092,0.021545480044973697,-0.003719919274921324,0.15971011604921115,0.008313436201664692,0.01533176844594776,-0.03272464476355508,0.015592885592076833,27.290000915527344,0.3573557225375996,0.9875412187181555,-0.020660781275214646,0.0742156216218152,UnknownOrMixed,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.2704281355764692,0.8249003373198406,1
2026-03-12 00:00:00+00:00,SPY,1d,us_large_cap_equity,-0.009443913206490073,-0.03448548147214492,-0.0411930694789433,0.006770589384226076,0.006608223669378114,-0.042315502821969275,-0.03448548147214492,-0.024349660266365092,0.021545480044973697,-0.003719919274921324,0.15971011604921115,0.008313436201664692,0.01533176844594776,-0.03272464476355508,0.015592885592076833,27.290000915527344,0.3573557225375996,0.9875412187181555,-0.013650862438460365,0.05569178733263469,UnknownOrMixed,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.27335297200334974,0.8249003373198406,1
2026-03-13 00:00:00+00:00,BTC-USD,1d,crypto_btc,0.07303603676728265,0.04266973361429649,-0.250745239983198,0.03031531638479989,0.03586958702343305,-0.26783495771806687,-0.04016167009469651,-0.029306056668557012,0.02910351802552169,-0.016741291844473594,0.1544990037989593,0.010112314750934215,0.015063185534272605,-0.03036835317766806,0.015791331939414288,27.190000534057617,0.353684632555336,1.0033100460029472,-0.05920470890407259,0.12549502209284125,Bear,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.23489469110075512,0.8249003373198406,2
2026-03-13 00:00:00+00:00,BTC-USD,1w,crypto_btc,0.0058347301400836216,-0.4476029430074888,-0.38659092875383294,0.058679107957975055,0.052431616588795985,-0.4195609796119083,-0.01938641557642118,-0.0372118998712585,0.03286536507270732,0.1994273849064392,0.2613963566303359,0.023629720845877167,-0.017949251210049894,0.011282936949212785,-0.18380813378631178,27.190000534057617,0.5073988356364811,1.0033100460029472,0.12212567001560615,0.1951349734003028,Crisis,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.015927189988623434,0.0011376564277588168,0.10768728489352306,0.015927189988623434,0.4288847614837905,0.8847457627118644,7
2026-03-13 00:00:00+00:00,ETH-USD,1d,crypto_eth,0.07745355431136147,0.05846106555371122,-0.3905334401269238,0.03872238725407067,0.04577887977972505,-0.37623353970440454,-0.04016167009469651,-0.029306056668557012,0.02910351802552169,-0.016741291844473594,0.1544990037989593,0.010112314750934215,0.015063185534272605,-0.03036835317766806,0.015791331939414288,27.190000534057617,0.353684632555336,1.0033100460029472,-0.01721293747348618,0.1761553888980929,Crisis,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.015927189988623434,0.0011376564277588168,0.10768728489352306,0.015927189988623434,0.25951433354557024,0.8847457627118644,42
2026-03-13 00:00:00+00:00,ETH-USD,1w,crypto_eth,0.014041068797666867,-0.6314110767937988,-0.5069476605384269,0.08421204008674185,0.09572494817467223,-0.5668779805392881,-0.01938641557642118,-0.0372118998712585,0.03286536507270732,0.1994273849064392,0.2613963566303359,0.023629720845877167,-0.017949251210049894,0.011282936949212785,-0.18380813378631178,27.190000534057617,0.5073988356364811,1.0033100460029472,0.09754605675653938,0.20539391492846926,Crisis,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.015927189988623434,0.0011376564277588168,0.10768728489352306,0.015927189988623434,0.6335619841609023,0.8847457627118644,18
2026-03-13 00:00:00+00:00,IWM,1d,us_small_cap_equity,-0.017287594258464267,-0.07053002327236424,-0.0587072071405057,0.011385735669291132,0.010420550612914995,-0.08599284220197645,-0.04016167009469651,-0.029306056668557012,0.02910351802552169,-0.016741291844473594,0.1544990037989593,0.010112314750934215,0.015063185534272605,-0.03036835317766806,0.015791331939414288,27.190000534057617,0.353684632555336,1.0033100460029472,0.020657864021441874,0.04960349807889076,UnknownOrMixed,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.26890903230921076,0.8249003373198406,2
2026-03-13 00:00:00+00:00,IWM,1w,us_small_cap_equity,-0.07207827148763091,-0.008103478627208283,0.1007672348282993,0.022666794373217357,0.026557303849778703,-0.07213284403323561,-0.01938641557642118,-0.0372118998712585,0.03286536507270732,0.1994273849064392,0.2613963566303359,0.023629720845877167,-0.017949251210049894,0.011282936949212785,-0.18380813378631178,27.190000534057617,0.5073988356364811,1.0033100460029472,0.14362293793578296,0.1704231126718079,Crisis,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.2961815561841944,0.836218741412476,16
2026-03-13 00:00:00+00:00,QQQ,1d,us_growth_equity,-0.010105063731078445,-0.025098484560424517,-0.054809846332573464,0.009440294642819723,0.008935717330792405,-0.06237958556830592,-0.04016167009469651,-0.029306056668557012,0.02910351802552169,-0.016741291844473594,0.1544990037989593,0.010112314750934215,0.015063185534272605,-0.03036835317766806,0.015791331939414288,27.190000534057617,0.353684632555336,1.0033100460029472,-0.013570044247283697,0.0746581305406403,UnknownOrMixed,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.2695484493269882,0.8249003373198406,2
2026-03-13 00:00:00+00:00,QQQ,1w,us_growth_equity,-0.02647725144121882,-0.03733566678647193,0.1342971091006948,0.019262240979200804,0.02796099829942195,-0.054978187257981426,-0.01938641557642118,-0.0372118998712585,0.03286536507270732,0.1994273849064392,0.2613963566303359,0.023629720845877167,-0.017949251210049894,0.011282936949212785,-0.18380813378631178,27.190000534057617,0.5073988356364811,1.0033100460029472,0.18184816860340813,0.25068618867352777,Crisis,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.29920858989953364,0.836218741412476,16
2026-03-13 00:00:00+00:00,SPY,1d,us_large_cap_equity,-0.015120101829041666,-0.04016167009469651,-0.04843848004024398,0.006813339405527669,0.0066324594981325485,-0.047736101943413156,-0.04016167009469651,-0.029306056668557012,0.02910351802552169,-0.016741291844473594,0.1544990037989593,0.010112314750934215,0.015063185534272605,-0.03036835317766806,0.015791331939414288,27.190000534057617,0.353684632555336,1.0033100460029472,-0.0070746045716951755,0.056008803292289376,UnknownOrMixed,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.2724360336608461,0.8249003373198406,2
2026-03-13 00:00:00+00:00,SPY,1w,us_large_cap_equity,-0.041886169579839816,-0.01938641557642118,0.11449005889100494,0.013751056420622507,0.022555667426616428,-0.04578785505725369,-0.01938641557642118,-0.0372118998712585,0.03286536507270732,0.1994273849064392,0.2613963566303359,0.023629720845877167,-0.017949251210049894,0.011282936949212785,-0.18380813378631178,27.190000534057617,0.5073988356364811,1.0033100460029472,0.1104525405741068,0.1567481157254427,Crisis,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.3055904861704333,0.836218741412476,16
2026-03-14 00:00:00+00:00,BTC-USD,1d,crypto_btc,0.04029054416631972,0.05121204774530952,-0.2915601344819656,0.030268522069916454,0.03531777584132978,-0.26529331856956995,-0.04016167009469651,-0.029306056668557012,0.02910351802552169,-0.016741291844473594,0.1544990037989593,0.010112314750934215,0.015063185534272605,-0.03036835317766806,0.01751262213795224,27.190000534057617,0.353684632555336,1.0033100460029472,-0.062034449224281474,0.12506088549227073,Bear,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.23641894125359325,0.8249003373198406,3
2026-03-14 00:00:00+00:00,ETH-USD,1d,crypto_eth,0.05093903301214375,0.0687246698832622,-0.46004666467335653,0.0386364664592393,0.04463200263624681,-0.3748852335036079,-0.04016167009469651,-0.029306056668557012,0.02910351802552169,-0.016741291844473594,0.1544990037989593,0.010112314750934215,0.015063185534272605,-0.03036835317766806,0.01751262213795224,27.190000534057617,0.353684632555336,1.0033100460029472,-0.02105930694961433,0.17577544042161355,Crisis,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.015927189988623434,0.0011376564277588168,0.10768728489352306,0.015927189988623434,0.2676684733171468,0.8847457627118644,43
2026-03-14 00:00:00+00:00,IWM,1d,us_small_cap_equity,-0.02811004643059256,-0.07053002327236424,-0.05813348399494345,0.011385735669291132,0.010421191502902152,-0.08599284220197645,-0.04016167009469651,-0.029306056668557012,0.02910351802552169,-0.016741291844473594,0.1544990037989593,0.010112314750934215,0.015063185534272605,-0.03036835317766806,0.01751262213795224,27.190000534057617,0.353684632555336,1.0033100460029472,0.020657864021441874,0.04960349807889076,UnknownOrMixed,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.26927668163006835,0.8249003373198406,3
2026-03-14 00:00:00+00:00,QQQ,1d,us_growth_equity,-0.023372272958341433,-0.025098484560424517,-0.05332588759470536,0.009440294642819723,0.008936165292525774,-0.06237958556830592,-0.04016167009469651,-0.029306056668557012,0.02910351802552169,-0.016741291844473594,0.1544990037989593,0.010112314750934215,0.015063185534272605,-0.03036835317766806,0.01751262213795224,27.190000534057617,0.353684632555336,1.0033100460029472,-0.013570044247283697,0.0746581305406403,UnknownOrMixed,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.2700621791657017,0.8249003373198406,3
2026-03-14 00:00:00+00:00,SPY,1d,us_large_cap_equity,-0.02384198043673802,-0.04016167009469651,-0.04643700331545464,0.006813339405527669,0.006631384755537716,-0.047736101943413156,-0.04016167009469651,-0.029306056668557012,0.02910351802552169,-0.016741291844473594,0.1544990037989593,0.010112314750934215,0.015063185534272605,-0.03036835317766806,0.01751262213795224,27.190000534057617,0.353684632555336,1.0033100460029472,-0.0070746045716951755,0.056008803292289376,UnknownOrMixed,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.27276070986612616,0.8249003373198406,3
2026-03-15 00:00:00+00:00,BTC-USD,1d,crypto_btc,0.040126678991660114,0.11910391875997561,-0.2864047344248206,0.028275770608792116,0.03537739551383717,-0.2382102623005078,-0.029897862254768093,-0.03299004968391639,0.02910351802552169,-0.04339831556179519,0.1484199732294762,0.01279305921476881,0.017028821085781604,-0.024939523646278494,0.04090692066569401,27.190000534057617,0.2578507525352154,1.0033100460029472,-0.07855810260777574,0.12235436979432139,Bear,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.22867884060885074,0.8249003373198406,4
2026-03-15 00:00:00+00:00,ETH-USD,1d,crypto_eth,0.06662927110891825,0.16001083942566918,-0.43220254713387174,0.036887795766164,0.04495997175261068,-0.3435605037725088,-0.029897862254768093,-0.03299004968391639,0.02910351802552169,-0.04339831556179519,0.1484199732294762,0.01279305921476881,0.017028821085781604,-0.024939523646278494,0.04090692066569401,27.190000534057617,0.2578507525352154,1.0033100460029472,-0.052866093969011985,0.16928603535194697,Crisis,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.015927189988623434,0.0011376564277588168,0.10768728489352306,0.015927189988623434,0.23625888970588552,0.8847457627118644,44
2026-03-15 00:00:00+00:00,IWM,1d,us_small_cap_equity,-0.02708437108210049,-0.054837385901046254,-0.06514917684421828,0.01103862347143384,0.010369313872129847,-0.08599284220197645,-0.029897862254768093,-0.03299004968391639,0.02910351802552169,-0.04339831556179519,0.1484199732294762,0.01279305921476881,0.017028821085781604,-0.024939523646278494,0.04090692066569401,27.190000534057617,0.2578507525352154,1.0033100460029472,0.020657864021441874,0.04960349807889076,UnknownOrMixed,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.25842971217579597,0.8249003373198406,4
2026-03-15 00:00:00+00:00,QQQ,1d,us_growth_equity,-0.023388763521214884,-0.012869041168986683,-0.04258560412682222,0.009081273083683986,0.008842561634334558,-0.06237958556830592,-0.029897862254768093,-0.03299004968391639,0.02910351802552169,-0.04339831556179519,0.1484199732294762,0.01279305921476881,0.017028821085781604,-0.024939523646278494,0.04090692066569401,27.190000534057617,0.2578507525352154,1.0033100460029472,-0.013570044247283697,0.0746581305406403,UnknownOrMixed,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.2629490194628966,0.8765387400434468,1
2026-03-15 00:00:00+00:00,SPY,1d,us_large_cap_equity,-0.022233560717596745,-0.029897862254768093,-0.04150964646495581,0.006539831040542168,0.006609551545133015,-0.047736101943413156,-0.029897862254768093,-0.03299004968391639,0.02910351802552169,-0.04339831556179519,0.1484199732294762,0.01279305921476881,0.017028821085781604,-0.024939523646278494,0.04090692066569401,27.190000534057617,0.2578507525352154,1.0033100460029472,-0.0070746045716951755,0.056008803292289376,UnknownOrMixed,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.26662431556281446,0.8765387400434468,1
2026-03-16 00:00:00+00:00,BTC-USD,1d,crypto_btc,0.06421634426956224,0.15550123530764637,-0.24402789004113856,0.028477822013153034,0.03560584647917893,-0.2163203967542895,-0.027014596801679502,-0.027059185965579324,0.022612157095336816,-0.030332563743265872,0.1356024754466123,0.01162252106251177,0.014616302894032887,-0.02926179258550221,0.08262492612198402,23.510000228881836,0.18445062488114994,1.0599744718709079,-0.08179007992185383,0.1064311930253316,Crisis,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.10340456356392612,0.06356392611372691,0.30387540746106484,0.7717570233416513,0.30387540746106484,0.2271002031724231,0.8765387400434468,1
