schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,EEM/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:EEM/YF:1d:3427,2024-08-16T00:00:00+00:00,2024-08-30T00:00:00+00:00,2024-08-16,^GSPC,Bull,0.9797225384,0.6,14.800000190734863,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,41.68321228027344,41.644798278808594,-0.0009215700845355279,0.0007,-0.001621570084535528,2024,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,EEM/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:EEM/YF:1d:3445,2024-09-12T00:00:00+00:00,2024-09-26T00:00:00+00:00,2024-09-12,^GSPC,Bull,0.9797225384,0.6,17.06999969482422,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,40.93423843383789,44.84233856201172,0.0954726477809158,0.0007,0.09477264778091579,2024,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,EEM/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:EEM/YF:1d:3456,2024-09-27T00:00:00+00:00,2024-10-11T00:00:00+00:00,2024-09-27,^GSPC,Bull,0.9797225384,0.8,16.959999084472656,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,44.75592041015625,44.51586151123047,-0.005363735048364848,0.0007,-0.006063735048364848,2024,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,EEM/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:EEM/YF:1d:3467,2024-10-14T00:00:00+00:00,2024-10-28T00:00:00+00:00,2024-10-14,^GSPC,Bull,0.9797225384,0.6,19.700000762939453,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,44.33342361450195,43.51723098754883,-0.018410322515361566,0.0007,-0.019110322515361565,2024,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,EEM/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:EEM/YF:1d:3506,2024-12-09T00:00:00+00:00,2024-12-23T00:00:00+00:00,2024-12-09,^GSPC,Bull,0.9797225384,0.8,14.1899995803833,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,42.969905853271484,41.50812530517578,-0.034018704930078636,0.0007,-0.034718704930078635,2024,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,EEM/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:EEM/YF:1d:3533,2025-01-21T00:00:00+00:00,2025-02-04T00:00:00+00:00,2025-01-21,^GSPC,Bull,0.9797225384,0.6,15.0600004196167,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,41.53742218017578,42.15257263183594,0.014809548098382974,0.0007,0.014109548098382975,2025,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,EEM/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:EEM/YF:1d:3544,2025-02-05T00:00:00+00:00,2025-02-20T00:00:00+00:00,2025-02-05,^GSPC,Bull,0.9797225384,0.6,15.770000457763672,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,42.045166015625,43.96873474121094,0.04575005661461984,0.0007,0.04505005661461984,2025,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,EEM/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:EEM/YF:1d:3604,2025-05-02T00:00:00+00:00,2025-05-16T00:00:00+00:00,2025-05-02,^GSPC,Bull,0.9797225384,0.25,22.68000030517578,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,43.93944549560547,45.16974639892578,0.027999918739151086,0.0007,0.027299918739151087,2025,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,EEM/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:EEM/YF:1d:3615,2025-05-19T00:00:00+00:00,2025-06-03T00:00:00+00:00,2025-05-19,^GSPC,Bull,0.9797225384,0.8,18.13999938964844,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,45.267391204833984,44.87681579589844,-0.00862818462783066,0.0007,-0.009328184627830659,2025,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,EEM/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:EEM/YF:1d:3626,2025-06-04T00:00:00+00:00,2025-06-18T00:00:00+00:00,2025-06-04,^GSPC,Bull,0.9797225384,0.6,17.610000610351562,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,45.43338394165039,45.94253158569336,0.011206465375699581,0.0007,0.010506465375699582,2025,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,EEM/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:EEM/YF:1d:3641,2025-06-26T00:00:00+00:00,2025-07-11T00:00:00+00:00,2025-06-26,^GSPC,Bull,0.9797225384,0.5,16.59000015258789,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,47.59883117675781,47.5791130065918,-0.00041425744453249536,0.0007,-0.0011142574445324955,2025,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,EEM/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:EEM/YF:1d:3652,2025-07-14T00:00:00+00:00,2025-07-28T00:00:00+00:00,2025-07-14,^GSPC,Bull,0.9797225384,0.8,17.200000762939453,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,47.648128509521484,48.48613357543945,0.017587365802846033,0.0007,0.016887365802846034,2025,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,EEM/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:EEM/YF:1d:3663,2025-07-29T00:00:00+00:00,2025-08-12T00:00:00+00:00,2025-07-29,^GSPC,Bull,0.9797225384,0.8,15.979999542236328,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,48.50585174560547,49.19597625732422,0.014227654744384033,0.0007,0.013527654744384034,2025,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,EEM/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:EEM/YF:1d:3674,2025-08-13T00:00:00+00:00,2025-08-27T00:00:00+00:00,2025-08-13,^GSPC,Bull,0.9797225384,0.6,14.489999771118164,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,49.78750991821289,49.205833435058594,-0.011683180864233478,0.0007,-0.012383180864233477,2025,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,EEM/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:EEM/YF:1d:3685,2025-08-28T00:00:00+00:00,2025-09-12T00:00:00+00:00,2025-08-28,^GSPC,Bull,0.9797225384,0.6,14.43000030517578,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,49.393150329589844,51.52267837524414,0.04311383322271234,0.0007,0.04241383322271234,2025,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,EEM/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:EEM/YF:1d:3696,2025-09-15T00:00:00+00:00,2025-09-29T00:00:00+00:00,2025-09-15,^GSPC,Bull,0.9797225384,0.8,15.6899995803833,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,51.897315979003906,52.43955612182617,0.010448327290020876,0.0007,0.009748327290020876,2025,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,EEM/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:EEM/YF:1d:3707,2025-09-30T00:00:00+00:00,2025-10-14T00:00:00+00:00,2025-09-30,^GSPC,Bull,0.9797225384,0.8,16.280000686645508,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,52.6465950012207,52.22266387939453,-0.008052393926261336,0.0007,-0.008752393926261336,2025,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,EEM/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:EEM/YF:1d:3718,2025-10-15T00:00:00+00:00,2025-10-29T00:00:00+00:00,2025-10-15,^GSPC,Bull,0.9797225384,0.6,20.63999938964844,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,53.080387115478516,55.21976852416992,0.04030455550441059,0.0007,0.03960455550441059,2025,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,EEM/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:EEM/YF:1d:3729,2025-10-30T00:00:00+00:00,2025-11-13T00:00:00+00:00,2025-10-30,^GSPC,Bull,0.9797225384,0.8,16.90999984741211,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,54.647953033447266,54.15501022338867,-0.009020334389412299,0.0007,-0.009720334389412298,2025,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,EEM/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:EEM/YF:1d:3740,2025-11-14T00:00:00+00:00,2025-12-01T00:00:00+00:00,2025-11-14,^GSPC,Bull,0.9797225384,0.6,19.829999923706055,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,54.18458557128906,53.51417922973633,-0.012372639459809154,0.0007,-0.013072639459809153,2025,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,EEM/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:EEM/YF:1d:3764,2025-12-19T00:00:00+00:00,2026-01-06T00:00:00+00:00,2025-12-19,^GSPC,Bull,0.9797225384,0.6,14.90999984741211,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,53.720001220703125,57.279998779296875,0.06626949884025257,0.0007,0.06556949884025257,2025,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,EEM/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:EEM/YF:1d:3775,2026-01-07T00:00:00+00:00,2026-01-22T00:00:00+00:00,2026-01-07,^GSPC,Bull,0.9797225384,0.6,15.380000114440918,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,56.849998474121094,58.70000076293945,0.032541817739194956,0.0007,0.03184181773919496,2026,source_panel_daily_asof
