protocol_version,symbol,generated_at,candidate_set_id,candidate_set_size,rank,path_id,scenario_id,path_label,regime_profit_branch_path,parent_regime_root,main_regime,sub_regime,sub_sub_regime_or_profit_factor,profit_factor,direction,raw_path_score,calibrated_path_prob,path_prob_lower_bound,execution_gate_status,execution_gate_min_path_prob,execution_gate_reason,pending_reward_state,maturity_mask,maturity_weight,calibrated_label,propensity_estimate,ips_weight,training_weight,regime_calibration_bucket,behavior_policy_probability,execution_propensity,target_policy_probability_confidence,target_policy_probability_lower_bound,target_policy_reward_prior,target_policy_reward_lower_bound,experience_prior,current_posterior,structural_baseline_score,score_model_family,score_source_kind,score_model_artifact_uri,score_generator
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,537,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,538,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,539,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,540,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,541,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,542,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,543,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,544,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,545,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,546,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,547,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,548,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,549,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,550,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,551,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,552,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,553,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,554,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,555,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,556,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,557,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,558,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,559,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,560,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,561,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,562,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,563,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,564,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,565,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_BINANCE_BTC_FULLCHAIN_143900,2026-05-12T07:39:58Z,structural-feedback-history:B2R_BINANCE_BTC_FULLCHAIN_143900:3bf8270b2178b9d6,1,566,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BINANCE_BTC_FULLCHAIN_143900:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
