schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status,provider_id,provider_cluster,provider_count,provider_dispersion
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_off_breakdown_short,NQ/USD,15m,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short:NQ/USD:15m:auto_quant_local_feather:335411,2025-04-30T11:45:00+00:00,2025-04-30T15:45:00+00:00,2025-04-30,^GSPC,Bear,0.963920242,0.25,24.700000762939453,component_pass_from_205047_not_rescored_here,RiskOffRotation,DefensiveGoldOrRiskShort,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,Bear -> RiskOffRotation -> DefensiveGoldOrRiskShort -> IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,board-b-intraday-risk-defensive-rotation/v1,15m_hold_16,defensive_or_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_intraday_rotation_rc_spa_fails,short,-1,21658.75,21574.5,0.0038898828418075793,0.0007,0.003189882841807579,2025,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_15m,5,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_off_breakdown_short,NQ/USD,1h,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short:NQ/USD:1h:auto_quant_local_feather:1230,2011-03-16T02:00:00+00:00,2011-03-16T07:00:00+00:00,2011-03-16,^GSPC,Bear,0.963920242,0.5,29.399999618530273,component_pass_from_205047_not_rescored_here,RiskOffRotation,DefensiveGoldOrRiskShort,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,Bear -> RiskOffRotation -> DefensiveGoldOrRiskShort -> IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,board-b-intraday-risk-defensive-rotation/v1,1h_hold_5,defensive_or_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_intraday_rotation_rc_spa_fails,short,-1,2235.0,2252.25,-0.007718120805369155,0.00055,-0.008268120805369155,2011,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_1h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_off_breakdown_short,NQ/USD,1h,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short:NQ/USD:1h:auto_quant_local_feather:1239,2011-03-16T11:00:00+00:00,2011-03-16T16:00:00+00:00,2011-03-16,^GSPC,Bear,0.963920242,0.5,29.399999618530273,component_pass_from_205047_not_rescored_here,RiskOffRotation,DefensiveGoldOrRiskShort,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,Bear -> RiskOffRotation -> DefensiveGoldOrRiskShort -> IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,board-b-intraday-risk-defensive-rotation/v1,1h_hold_5,defensive_or_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_intraday_rotation_rc_spa_fails,short,-1,2240.25,2215.75,0.010936279433098939,0.00055,0.010386279433098939,2011,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_1h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_off_breakdown_short,NQ/USD,1h,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short:NQ/USD:1h:auto_quant_local_feather:1245,2011-03-16T17:00:00+00:00,2011-03-16T22:00:00+00:00,2011-03-16,^GSPC,Bear,0.963920242,0.5,29.399999618530273,component_pass_from_205047_not_rescored_here,RiskOffRotation,DefensiveGoldOrRiskShort,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,Bear -> RiskOffRotation -> DefensiveGoldOrRiskShort -> IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,board-b-intraday-risk-defensive-rotation/v1,1h_hold_5,defensive_or_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_intraday_rotation_rc_spa_fails,short,-1,2204.0,2189.75,0.006465517241379337,0.00055,0.005915517241379337,2011,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_1h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_off_breakdown_short,NQ/USD,1h,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short:NQ/USD:1h:auto_quant_local_feather:1251,2011-03-16T23:00:00+00:00,2011-03-17T04:00:00+00:00,2011-03-16,^GSPC,Bear,0.963920242,0.5,29.399999618530273,component_pass_from_205047_not_rescored_here,RiskOffRotation,DefensiveGoldOrRiskShort,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,Bear -> RiskOffRotation -> DefensiveGoldOrRiskShort -> IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,board-b-intraday-risk-defensive-rotation/v1,1h_hold_5,defensive_or_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_intraday_rotation_rc_spa_fails,short,-1,2196.75,2211.5,-0.006714464549903321,0.00055,-0.007264464549903321,2011,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_1h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_off_breakdown_short,NQ/USD,1h,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short:NQ/USD:1h:auto_quant_local_feather:2626,2011-06-08T00:00:00+00:00,2011-06-08T05:00:00+00:00,2011-06-08,^GSPC,Bear,0.963920242,0.667,18.790000915527344,component_pass_from_205047_not_rescored_here,RiskOffRotation,DefensiveGoldOrRiskShort,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,Bear -> RiskOffRotation -> DefensiveGoldOrRiskShort -> IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,board-b-intraday-risk-defensive-rotation/v1,1h_hold_5,defensive_or_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_intraday_rotation_rc_spa_fails,short,-1,2266.75,2262.0,0.0020955111944414018,0.00055,0.0015455111944414016,2011,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_1h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_off_breakdown_short,NQ/USD,1h,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short:NQ/USD:1h:auto_quant_local_feather:2633,2011-06-08T07:00:00+00:00,2011-06-08T12:00:00+00:00,2011-06-08,^GSPC,Bear,0.963920242,0.667,18.790000915527344,component_pass_from_205047_not_rescored_here,RiskOffRotation,DefensiveGoldOrRiskShort,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,Bear -> RiskOffRotation -> DefensiveGoldOrRiskShort -> IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,board-b-intraday-risk-defensive-rotation/v1,1h_hold_5,defensive_or_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_intraday_rotation_rc_spa_fails,short,-1,2257.75,2257.0,0.0003321891263425858,0.00055,-0.00021781087365741424,2011,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_1h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_off_breakdown_short,NQ/USD,1h,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short:NQ/USD:1h:auto_quant_local_feather:2639,2011-06-08T13:00:00+00:00,2011-06-08T18:00:00+00:00,2011-06-08,^GSPC,Bear,0.963920242,0.667,18.790000915527344,component_pass_from_205047_not_rescored_here,RiskOffRotation,DefensiveGoldOrRiskShort,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,Bear -> RiskOffRotation -> DefensiveGoldOrRiskShort -> IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,board-b-intraday-risk-defensive-rotation/v1,1h_hold_5,defensive_or_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_intraday_rotation_rc_spa_fails,short,-1,2251.75,2249.5,0.0009992228266904046,0.00055,0.0004492228266904046,2011,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_1h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_off_breakdown_short,NQ/USD,1h,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short:NQ/USD:1h:auto_quant_local_feather:2645,2011-06-08T19:00:00+00:00,2011-06-09T00:00:00+00:00,2011-06-08,^GSPC,Bear,0.963920242,0.667,18.790000915527344,component_pass_from_205047_not_rescored_here,RiskOffRotation,DefensiveGoldOrRiskShort,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,Bear -> RiskOffRotation -> DefensiveGoldOrRiskShort -> IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,board-b-intraday-risk-defensive-rotation/v1,1h_hold_5,defensive_or_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_intraday_rotation_rc_spa_fails,short,-1,2246.75,2247.0,-0.00011127183709813693,0.00055,-0.000661271837098137,2011,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_1h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_off_breakdown_short,NQ/USD,1h,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short:NQ/USD:1h:auto_quant_local_feather:2674,2011-06-10T00:00:00+00:00,2011-06-10T05:00:00+00:00,2011-06-10,^GSPC,Bear,0.963920242,0.667,18.86000061035156,component_pass_from_205047_not_rescored_here,RiskOffRotation,DefensiveGoldOrRiskShort,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,Bear -> RiskOffRotation -> DefensiveGoldOrRiskShort -> IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,board-b-intraday-risk-defensive-rotation/v1,1h_hold_5,defensive_or_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_intraday_rotation_rc_spa_fails,short,-1,2240.0,2233.75,0.002790178571428603,0.00055,0.002240178571428603,2011,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_1h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_off_breakdown_short,NQ/USD,1h,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short:NQ/USD:1h:auto_quant_local_feather:2680,2011-06-10T06:00:00+00:00,2011-06-10T11:00:00+00:00,2011-06-10,^GSPC,Bear,0.963920242,0.667,18.86000061035156,component_pass_from_205047_not_rescored_here,RiskOffRotation,DefensiveGoldOrRiskShort,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,Bear -> RiskOffRotation -> DefensiveGoldOrRiskShort -> IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,board-b-intraday-risk-defensive-rotation/v1,1h_hold_5,defensive_or_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_intraday_rotation_rc_spa_fails,short,-1,2235.0,2235.0,-0.0,0.00055,-0.00055,2011,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_1h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_off_breakdown_short,NQ/USD,1h,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short:NQ/USD:1h:auto_quant_local_feather:2688,2011-06-10T14:00:00+00:00,2011-06-10T19:00:00+00:00,2011-06-10,^GSPC,Bear,0.963920242,0.667,18.86000061035156,component_pass_from_205047_not_rescored_here,RiskOffRotation,DefensiveGoldOrRiskShort,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,Bear -> RiskOffRotation -> DefensiveGoldOrRiskShort -> IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,board-b-intraday-risk-defensive-rotation/v1,1h_hold_5,defensive_or_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_intraday_rotation_rc_spa_fails,short,-1,2217.25,2208.5,0.003946329913180779,0.00055,0.0033963299131807793,2011,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_1h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_off_breakdown_short,NQ/USD,1h,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short:NQ/USD:1h:auto_quant_local_feather:2694,2011-06-10T20:00:00+00:00,2011-06-13T02:00:00+00:00,2011-06-10,^GSPC,Bear,0.963920242,0.667,18.86000061035156,component_pass_from_205047_not_rescored_here,RiskOffRotation,DefensiveGoldOrRiskShort,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,Bear -> RiskOffRotation -> DefensiveGoldOrRiskShort -> IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,board-b-intraday-risk-defensive-rotation/v1,1h_hold_5,defensive_or_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_intraday_rotation_rc_spa_fails,short,-1,2209.75,2212.0,-0.0010182147301731614,0.00055,-0.0015682147301731616,2011,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_1h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_off_breakdown_short,NQ/USD,1h,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short:NQ/USD:1h:auto_quant_local_feather:2769,2011-06-16T00:00:00+00:00,2011-06-16T05:00:00+00:00,2011-06-16,^GSPC,Bear,0.963920242,0.5,22.729999542236328,component_pass_from_205047_not_rescored_here,RiskOffRotation,DefensiveGoldOrRiskShort,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,Bear -> RiskOffRotation -> DefensiveGoldOrRiskShort -> IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,board-b-intraday-risk-defensive-rotation/v1,1h_hold_5,defensive_or_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_intraday_rotation_rc_spa_fails,short,-1,2200.25,2193.25,0.003181456652653125,0.00055,0.002631456652653125,2011,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_1h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_off_breakdown_short,NQ/USD,1h,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short:NQ/USD:1h:auto_quant_local_feather:2780,2011-06-16T11:00:00+00:00,2011-06-16T16:00:00+00:00,2011-06-16,^GSPC,Bear,0.963920242,0.5,22.729999542236328,component_pass_from_205047_not_rescored_here,RiskOffRotation,DefensiveGoldOrRiskShort,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,Bear -> RiskOffRotation -> DefensiveGoldOrRiskShort -> IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,board-b-intraday-risk-defensive-rotation/v1,1h_hold_5,defensive_or_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_intraday_rotation_rc_spa_fails,short,-1,2187.25,2197.75,-0.004800548634129598,0.00055,-0.005350548634129598,2011,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_1h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_off_breakdown_short,NQ/USD,1h,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short:NQ/USD:1h:auto_quant_local_feather:2786,2011-06-16T17:00:00+00:00,2011-06-16T22:00:00+00:00,2011-06-16,^GSPC,Bear,0.963920242,0.5,22.729999542236328,component_pass_from_205047_not_rescored_here,RiskOffRotation,DefensiveGoldOrRiskShort,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,Bear -> RiskOffRotation -> DefensiveGoldOrRiskShort -> IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,board-b-intraday-risk-defensive-rotation/v1,1h_hold_5,defensive_or_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_intraday_rotation_rc_spa_fails,short,-1,2186.5,2191.75,-0.0024010976446375842,0.00055,-0.0029510976446375844,2011,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_1h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_off_breakdown_short,NQ/USD,1h,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short:NQ/USD:1h:auto_quant_local_feather:2793,2011-06-17T00:00:00+00:00,2011-06-17T05:00:00+00:00,2011-06-17,^GSPC,Bear,0.963920242,0.5,21.850000381469727,component_pass_from_205047_not_rescored_here,RiskOffRotation,DefensiveGoldOrRiskShort,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,Bear -> RiskOffRotation -> DefensiveGoldOrRiskShort -> IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,board-b-intraday-risk-defensive-rotation/v1,1h_hold_5,defensive_or_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_intraday_rotation_rc_spa_fails,short,-1,2191.75,2185.0,0.003079730808714487,0.00055,0.002529730808714487,2011,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_1h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_off_breakdown_short,NQ/USD,1h,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short:NQ/USD:1h:auto_quant_local_feather:2800,2011-06-17T07:00:00+00:00,2011-06-17T12:00:00+00:00,2011-06-17,^GSPC,Bear,0.963920242,0.5,21.850000381469727,component_pass_from_205047_not_rescored_here,RiskOffRotation,DefensiveGoldOrRiskShort,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,Bear -> RiskOffRotation -> DefensiveGoldOrRiskShort -> IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,board-b-intraday-risk-defensive-rotation/v1,1h_hold_5,defensive_or_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_intraday_rotation_rc_spa_fails,short,-1,2180.25,2203.5,-0.010663914688682441,0.00055,-0.011213914688682441,2011,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_1h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_off_breakdown_short,NQ/USD,1h,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short:NQ/USD:1h:auto_quant_local_feather:2812,2011-06-17T19:00:00+00:00,2011-06-20T01:00:00+00:00,2011-06-17,^GSPC,Bear,0.963920242,0.5,21.850000381469727,component_pass_from_205047_not_rescored_here,RiskOffRotation,DefensiveGoldOrRiskShort,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,Bear -> RiskOffRotation -> DefensiveGoldOrRiskShort -> IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,board-b-intraday-risk-defensive-rotation/v1,1h_hold_5,defensive_or_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_intraday_rotation_rc_spa_fails,short,-1,2179.5,2181.0,-0.0006882312456986117,0.00055,-0.0012382312456986119,2011,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_1h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_off_breakdown_short,NQ/USD,1h,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short:NQ/USD:1h:auto_quant_local_feather:3554,2011-08-02T06:00:00+00:00,2011-08-02T11:00:00+00:00,2011-08-02,^GSPC,Bear,0.963920242,0.667,24.790000915527344,component_pass_from_205047_not_rescored_here,RiskOffRotation,DefensiveGoldOrRiskShort,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,Bear -> RiskOffRotation -> DefensiveGoldOrRiskShort -> IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,board-b-intraday-risk-defensive-rotation/v1,1h_hold_5,defensive_or_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_intraday_rotation_rc_spa_fails,short,-1,2325.0,2325.75,-0.000322580645161219,0.00055,-0.000872580645161219,2011,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_1h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_off_breakdown_short,NQ/USD,1h,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short:NQ/USD:1h:auto_quant_local_feather:3564,2011-08-02T16:00:00+00:00,2011-08-02T21:00:00+00:00,2011-08-02,^GSPC,Bear,0.963920242,0.667,24.790000915527344,component_pass_from_205047_not_rescored_here,RiskOffRotation,DefensiveGoldOrRiskShort,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,Bear -> RiskOffRotation -> DefensiveGoldOrRiskShort -> IntradayRiskDefensiveRotationV1:risk_off_breakdown_short,board-b-intraday-risk-defensive-rotation/v1,1h_hold_5,defensive_or_short_research_only_until_branch_rc_spa_passes,suppress_if_bear_intraday_rotation_rc_spa_fails,short,-1,2309.25,2274.75,0.014939915556999028,0.00055,0.014389915556999028,2011,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_1h,6,0.0
