timestamp_ms,iso_ts,open,high,low,close,volume
1519848000000,2018-02-28T20:00:00+00:00,869.6,874.99,868.7,872.51,1599.48261
1519851600000,2018-02-28T21:00:00+00:00,872.02,875.0,862.5,864.39,1410.23891
1519855200000,2018-02-28T22:00:00+00:00,863.54,865.5,858.34,858.35,1521.66768
1519858800000,2018-02-28T23:00:00+00:00,858.8,861.36,850.3,853.5,2688.93918
1519862400000,2018-03-01T00:00:00+00:00,853.5,858.61,848.65,858.0,2357.48032
1519866000000,2018-03-01T01:00:00+00:00,858.61,858.62,851.02,857.35,1468.15539
1519869600000,2018-03-01T02:00:00+00:00,858.33,861.93,852.5,853.0,1902.30474
1519873200000,2018-03-01T03:00:00+00:00,853.15,857.49,850.35,855.24,1062.59031
1519876800000,2018-03-01T04:00:00+00:00,855.23,863.5,855.22,860.0,1410.78746
1519880400000,2018-03-01T05:00:00+00:00,860.0,860.12,857.0,857.73,982.5501
1519884000000,2018-03-01T06:00:00+00:00,857.72,861.29,857.4,860.05,1184.50316
1519887600000,2018-03-01T07:00:00+00:00,860.05,868.0,860.0,866.0,2077.3801
1519891200000,2018-03-01T08:00:00+00:00,866.0,872.24,865.62,869.75,2560.46027
1519894800000,2018-03-01T09:00:00+00:00,869.7,871.0,865.48,868.11,1438.68898
1519898400000,2018-03-01T10:00:00+00:00,868.06,874.51,867.0,874.49,3206.92604
1519902000000,2018-03-01T11:00:00+00:00,874.39,874.62,869.0,869.07,1513.3392
1519905600000,2018-03-01T12:00:00+00:00,869.12,872.0,863.0,864.85,1845.17913
1519909200000,2018-03-01T13:00:00+00:00,865.0,873.55,864.5,870.4,2778.53917
1519912800000,2018-03-01T14:00:00+00:00,870.4,872.42,868.03,868.25,1925.53126
1519916400000,2018-03-01T15:00:00+00:00,868.8,869.0,863.0,866.18,1568.16294
1519920000000,2018-03-01T16:00:00+00:00,866.18,870.0,864.21,869.06,1410.72438
1519923600000,2018-03-01T17:00:00+00:00,869.48,877.0,867.12,875.0,2642.12412
1519927200000,2018-03-01T18:00:00+00:00,875.0,879.96,873.34,877.98,2712.6983
1519930800000,2018-03-01T19:00:00+00:00,877.98,879.9,872.0,874.0,1416.76759
1519934400000,2018-03-01T20:00:00+00:00,874.08,879.89,873.0,878.82,1404.86577
1519938000000,2018-03-01T21:00:00+00:00,877.47,879.01,867.66,869.1,1456.8197
1519941600000,2018-03-01T22:00:00+00:00,869.1,873.45,864.87,873.38,1830.08842
1519945200000,2018-03-01T23:00:00+00:00,872.61,875.0,868.04,870.63,1628.33818
1519948800000,2018-03-02T00:00:00+00:00,870.63,875.45,866.3,869.41,1884.31432
1519952400000,2018-03-02T01:00:00+00:00,869.41,876.22,868.4,874.69,2564.99334
1519956000000,2018-03-02T02:00:00+00:00,874.69,875.99,871.02,872.01,1622.14208
1519959600000,2018-03-02T03:00:00+00:00,872.29,875.5,872.0,873.11,1454.50845
1519963200000,2018-03-02T04:00:00+00:00,873.12,874.86,868.4,871.51,2315.09533
1519966800000,2018-03-02T05:00:00+00:00,871.52,871.95,868.4,869.23,2548.7807
1519970400000,2018-03-02T06:00:00+00:00,869.23,874.16,868.54,871.48,1534.05202
1519974000000,2018-03-02T07:00:00+00:00,872.88,872.89,866.0,868.32,1863.72481
1519977600000,2018-03-02T08:00:00+00:00,868.65,872.6,866.75,870.99,1305.35623
1519981200000,2018-03-02T09:00:00+00:00,870.99,871.0,860.87,861.97,2336.85909
1519984800000,2018-03-02T10:00:00+00:00,861.97,864.61,859.64,861.94,1796.20434
1519988400000,2018-03-02T11:00:00+00:00,861.94,862.45,856.03,859.66,1652.3736
1519992000000,2018-03-02T12:00:00+00:00,859.66,864.85,859.02,863.95,1351.50551
1519995600000,2018-03-02T13:00:00+00:00,864.68,866.0,859.95,861.01,1235.55351
1519999200000,2018-03-02T14:00:00+00:00,861.19,863.33,850.0,850.66,3076.11641
1520002800000,2018-03-02T15:00:00+00:00,850.66,856.45,850.46,854.77,1462.10155
1520006400000,2018-03-02T16:00:00+00:00,855.0,857.22,852.32,856.09,968.48836
1520010000000,2018-03-02T17:00:00+00:00,856.11,857.59,853.0,856.65,840.63201
1520013600000,2018-03-02T18:00:00+00:00,856.8,858.56,853.79,856.9,773.52761
1520017200000,2018-03-02T19:00:00+00:00,856.89,857.5,850.0,853.29,969.0331
1520020800000,2018-03-02T20:00:00+00:00,852.7,859.7,851.29,857.57,1156.48369
1520024400000,2018-03-02T21:00:00+00:00,857.34,860.01,854.61,858.5,1568.4985
1520028000000,2018-03-02T22:00:00+00:00,858.4,863.0,857.49,860.44,1539.35657
1520031600000,2018-03-02T23:00:00+00:00,861.0,863.61,852.4,856.28,1616.55893
1520035200000,2018-03-03T00:00:00+00:00,856.27,862.15,856.22,860.78,1128.67573
1520038800000,2018-03-03T01:00:00+00:00,860.82,868.58,860.82,866.99,2305.08003
1520042400000,2018-03-03T02:00:00+00:00,866.99,870.78,864.0,866.51,2054.7261
1520046000000,2018-03-03T03:00:00+00:00,866.5,869.32,862.0,864.54,1643.57222
1520049600000,2018-03-03T04:00:00+00:00,863.88,866.79,862.21,863.96,1683.97503
1520053200000,2018-03-03T05:00:00+00:00,864.0,865.48,860.01,861.29,2060.09451
1520056800000,2018-03-03T06:00:00+00:00,861.81,866.31,861.0,861.57,1564.84331
1520060400000,2018-03-03T07:00:00+00:00,861.49,863.24,860.0,860.0,1190.35466
1520064000000,2018-03-03T08:00:00+00:00,860.01,862.96,857.13,862.1,1601.99867
1520067600000,2018-03-03T09:00:00+00:00,862.37,863.94,859.59,861.91,950.64551
1520071200000,2018-03-03T10:00:00+00:00,861.9,865.15,860.44,863.55,966.98706
1520074800000,2018-03-03T11:00:00+00:00,863.55,866.0,861.0,861.75,1100.93305
1520078400000,2018-03-03T12:00:00+00:00,861.9,869.61,861.71,867.11,1820.82783
1520082000000,2018-03-03T13:00:00+00:00,867.6,868.98,864.55,865.2,1752.66893
1520085600000,2018-03-03T14:00:00+00:00,865.99,866.95,861.45,861.77,1244.51903
1520089200000,2018-03-03T15:00:00+00:00,862.58,863.33,859.14,861.17,1519.91387
1520092800000,2018-03-03T16:00:00+00:00,861.17,866.36,860.61,865.0,1162.16025
1520096400000,2018-03-03T17:00:00+00:00,865.03,865.84,862.87,864.07,1456.23895
1520100000000,2018-03-03T18:00:00+00:00,864.07,865.0,860.02,861.69,676.46991
1520103600000,2018-03-03T19:00:00+00:00,861.69,862.88,861.57,861.58,2073.02139
1520107200000,2018-03-03T20:00:00+00:00,861.8,864.0,853.2,857.04,1883.75166
1520110800000,2018-03-03T21:00:00+00:00,856.95,860.85,852.83,854.12,932.0466
1520114400000,2018-03-03T22:00:00+00:00,854.12,861.0,852.3,859.01,674.3693
1520118000000,2018-03-03T23:00:00+00:00,858.42,860.0,856.0,856.02,722.4206
1520121600000,2018-03-04T00:00:00+00:00,856.51,857.5,853.07,855.25,754.21162
1520125200000,2018-03-04T01:00:00+00:00,854.56,857.75,854.02,856.01,740.69601
1520128800000,2018-03-04T02:00:00+00:00,856.01,856.45,848.0,852.0,1648.03967
1520132400000,2018-03-04T03:00:00+00:00,852.01,853.19,844.16,844.98,1878.84968
1520136000000,2018-03-04T04:00:00+00:00,844.98,849.27,843.33,847.72,1286.41356
1520139600000,2018-03-04T05:00:00+00:00,847.71,849.16,844.16,847.94,1033.56064
1520143200000,2018-03-04T06:00:00+00:00,847.0,847.99,841.0,841.4,2280.18312
1520146800000,2018-03-04T07:00:00+00:00,841.4,841.44,836.24,839.97,2769.32282
1520150400000,2018-03-04T08:00:00+00:00,840.06,848.61,838.0,848.4,1121.71569
1520154000000,2018-03-04T09:00:00+00:00,848.39,851.25,846.02,849.84,1046.67323
1520157600000,2018-03-04T10:00:00+00:00,849.84,850.78,843.0,845.6,943.21776
1520161200000,2018-03-04T11:00:00+00:00,845.61,850.67,843.15,849.22,924.50406
1520164800000,2018-03-04T12:00:00+00:00,849.22,854.5,848.61,854.0,937.84318
1520168400000,2018-03-04T13:00:00+00:00,854.0,859.66,852.7,856.09,1323.99047
1520172000000,2018-03-04T14:00:00+00:00,856.09,857.2,851.75,852.99,848.16716
1520175600000,2018-03-04T15:00:00+00:00,852.99,857.75,851.0,857.65,874.74854
1520179200000,2018-03-04T16:00:00+00:00,857.65,862.6,857.5,859.98,985.7944
1520182800000,2018-03-04T17:00:00+00:00,859.93,862.25,858.03,861.36,676.74461
1520186400000,2018-03-04T18:00:00+00:00,861.98,866.69,861.3,865.75,1826.44137
1520190000000,2018-03-04T19:00:00+00:00,865.89,867.64,861.0,864.33,1440.35867
1520193600000,2018-03-04T20:00:00+00:00,864.33,867.89,864.33,867.88,669.24418
1520197200000,2018-03-04T21:00:00+00:00,867.88,868.0,863.0,865.0,693.24352
1520200800000,2018-03-04T22:00:00+00:00,865.0,865.87,861.0,863.39,1065.69375
1520204400000,2018-03-04T23:00:00+00:00,863.6,868.0,862.3,866.66,1965.36058
1520208000000,2018-03-05T00:00:00+00:00,866.61,867.99,864.62,866.04,976.12521
1520211600000,2018-03-05T01:00:00+00:00,866.8,867.19,863.27,865.34,1177.27767
1520215200000,2018-03-05T02:00:00+00:00,865.8,868.11,864.99,867.55,863.33404
1520218800000,2018-03-05T03:00:00+00:00,868.0,868.77,863.71,867.08,1119.41118
1520222400000,2018-03-05T04:00:00+00:00,867.99,869.76,865.66,866.44,1625.60204
1520226000000,2018-03-05T05:00:00+00:00,866.44,867.58,863.11,867.21,673.80197
1520229600000,2018-03-05T06:00:00+00:00,866.35,870.0,865.36,867.95,2180.04773
1520233200000,2018-03-05T07:00:00+00:00,868.44,870.0,866.51,867.8,1790.31374
1520236800000,2018-03-05T08:00:00+00:00,867.3,869.7,862.0,862.34,1958.56317
1520240400000,2018-03-05T09:00:00+00:00,862.79,866.36,861.6,864.47,655.65842
1520244000000,2018-03-05T10:00:00+00:00,864.95,867.2,861.3,865.99,774.9411
1520247600000,2018-03-05T11:00:00+00:00,866.0,869.5,864.19,869.14,900.77459
1520251200000,2018-03-05T12:00:00+00:00,869.0,871.75,866.0,869.59,1565.1464
1520254800000,2018-03-05T13:00:00+00:00,869.5,870.0,865.0,866.35,1399.73608
1520258400000,2018-03-05T14:00:00+00:00,866.37,868.16,861.45,862.36,1393.80805
1520262000000,2018-03-05T15:00:00+00:00,862.36,864.09,858.01,861.2,1598.60734
1520265600000,2018-03-05T16:00:00+00:00,860.8,862.42,857.62,858.1,1992.85015
1520269200000,2018-03-05T17:00:00+00:00,858.06,860.08,857.03,857.03,1157.35172
1520272800000,2018-03-05T18:00:00+00:00,857.03,863.63,855.5,861.39,1411.58616
1520276400000,2018-03-05T19:00:00+00:00,861.39,863.98,856.82,858.99,948.11687
1520280000000,2018-03-05T20:00:00+00:00,858.92,860.31,853.01,857.0,1301.65234
1520283600000,2018-03-05T21:00:00+00:00,857.0,858.76,852.95,855.31,953.89924
1520287200000,2018-03-05T22:00:00+00:00,855.76,857.65,853.3,854.45,679.10552
1520290800000,2018-03-05T23:00:00+00:00,854.0,855.89,847.2,849.84,1470.0874
1520294400000,2018-03-06T00:00:00+00:00,849.81,849.82,839.0,840.56,3658.16383
1520298000000,2018-03-06T01:00:00+00:00,840.56,845.49,837.31,844.17,2016.00581
1520301600000,2018-03-06T02:00:00+00:00,844.17,844.86,840.25,843.94,1180.13636
1520305200000,2018-03-06T03:00:00+00:00,843.95,846.23,840.85,846.1,943.32931
1520308800000,2018-03-06T04:00:00+00:00,846.1,850.0,845.0,846.67,1096.64016
1520312400000,2018-03-06T05:00:00+00:00,847.0,851.48,845.76,850.09,771.53756
1520316000000,2018-03-06T06:00:00+00:00,850.93,853.18,846.59,848.36,1350.37832
1520319600000,2018-03-06T07:00:00+00:00,848.35,848.54,843.25,847.5,1336.66014
1520323200000,2018-03-06T08:00:00+00:00,847.5,849.18,846.0,846.09,582.26069
1520326800000,2018-03-06T09:00:00+00:00,846.09,849.84,846.09,847.09,443.94621
1520330400000,2018-03-06T10:00:00+00:00,847.09,847.73,829.01,831.94,5467.00014
1520334000000,2018-03-06T11:00:00+00:00,831.68,834.25,826.24,832.32,3036.21602
1520337600000,2018-03-06T12:00:00+00:00,832.35,835.26,825.71,829.01,1783.64697
1520341200000,2018-03-06T13:00:00+00:00,829.1,829.65,819.0,822.1,2727.68998
1520344800000,2018-03-06T14:00:00+00:00,822.1,829.46,821.57,828.96,2128.09626
1520348400000,2018-03-06T15:00:00+00:00,828.1,833.32,827.3,830.0,2122.03412
1520352000000,2018-03-06T16:00:00+00:00,830.08,831.78,826.93,828.0,2377.17341
1520355600000,2018-03-06T17:00:00+00:00,828.0,828.64,815.01,817.44,3218.56182
1520359200000,2018-03-06T18:00:00+00:00,817.9,827.49,812.01,812.54,1955.44955
1520362800000,2018-03-06T19:00:00+00:00,812.54,814.0,803.01,811.6,2860.8336
1520366400000,2018-03-06T20:00:00+00:00,810.81,813.54,804.19,809.63,2089.91636
1520370000000,2018-03-06T21:00:00+00:00,809.63,822.0,808.43,818.02,1700.75645
1520373600000,2018-03-06T22:00:00+00:00,818.04,820.0,814.89,817.46,1205.49696
1520377200000,2018-03-06T23:00:00+00:00,817.97,819.33,807.0,813.11,2606.1388
1520380800000,2018-03-07T00:00:00+00:00,813.31,823.0,813.11,822.28,1423.87579
1520384400000,2018-03-07T01:00:00+00:00,822.28,826.2,817.76,824.18,1764.85062
1520388000000,2018-03-07T02:00:00+00:00,824.24,825.5,815.0,818.27,1191.42725
1520391600000,2018-03-07T03:00:00+00:00,818.26,818.43,809.0,811.65,1551.47054
1520395200000,2018-03-07T04:00:00+00:00,811.65,814.42,809.0,812.48,1373.07648
1520398800000,2018-03-07T05:00:00+00:00,812.62,813.71,798.0,800.95,4745.27
1520402400000,2018-03-07T06:00:00+00:00,800.28,801.25,783.0,784.1,4167.21648
1520406000000,2018-03-07T07:00:00+00:00,784.08,790.0,777.9,786.0,4012.10404
1520409600000,2018-03-07T08:00:00+00:00,785.9,791.99,785.13,787.43,2083.05206
1520413200000,2018-03-07T09:00:00+00:00,787.43,787.43,775.0,775.67,2773.73531
1520416800000,2018-03-07T10:00:00+00:00,775.64,785.62,775.13,780.75,1586.4976
1520420400000,2018-03-07T11:00:00+00:00,780.17,790.97,779.27,790.97,2349.65467
1520424000000,2018-03-07T12:00:00+00:00,790.98,792.99,787.11,789.9,2538.64353
1520427600000,2018-03-07T13:00:00+00:00,789.88,796.19,786.01,789.22,2508.0385
1520431200000,2018-03-07T14:00:00+00:00,790.05,792.93,781.02,788.33,2680.50137
1520434800000,2018-03-07T15:00:00+00:00,789.16,791.26,781.0,785.71,3421.39051
1520438400000,2018-03-07T16:00:00+00:00,786.23,788.0,730.0,736.48,18470.61351
1520442000000,2018-03-07T17:00:00+00:00,736.51,749.59,718.4,735.5,24170.89725
1520445600000,2018-03-07T18:00:00+00:00,736.01,748.99,734.95,739.03,7261.46876
1520449200000,2018-03-07T19:00:00+00:00,739.37,740.67,731.25,740.36,3560.0258
1520452800000,2018-03-07T20:00:00+00:00,740.0,743.45,733.45,737.34,2087.74263
1520456400000,2018-03-07T21:00:00+00:00,737.34,752.0,737.22,751.0,3848.1964
1520460000000,2018-03-07T22:00:00+00:00,751.0,769.0,750.01,752.5,4532.07637
1520463600000,2018-03-07T23:00:00+00:00,752.21,755.76,746.61,749.9,4911.45833
1520467200000,2018-03-08T00:00:00+00:00,749.02,760.0,748.06,755.51,3182.33879
1520470800000,2018-03-08T01:00:00+00:00,755.51,761.59,748.01,752.58,2799.92966
1520474400000,2018-03-08T02:00:00+00:00,752.57,752.64,732.0,734.0,5151.30586
1520478000000,2018-03-08T03:00:00+00:00,734.35,740.64,730.0,732.22,3114.17962
1520481600000,2018-03-08T04:00:00+00:00,731.99,744.54,730.88,744.09,2794.99396
1520485200000,2018-03-08T05:00:00+00:00,744.1,745.64,737.97,743.24,2210.34371
1520488800000,2018-03-08T06:00:00+00:00,743.24,748.34,740.79,745.0,1654.62297
1520492400000,2018-03-08T07:00:00+00:00,745.04,757.6,742.0,756.15,3159.27231
1520496000000,2018-03-08T08:00:00+00:00,756.37,759.0,752.7,757.7,1975.94932
1520499600000,2018-03-08T09:00:00+00:00,757.7,772.07,756.94,769.35,2207.54651
1520503200000,2018-03-08T10:00:00+00:00,769.7,771.1,760.39,765.7,2247.49043
1520506800000,2018-03-08T11:00:00+00:00,765.55,767.56,759.05,760.79,1334.62105
1520510400000,2018-03-08T12:00:00+00:00,760.28,761.36,738.7,740.1,3486.54463
1520514000000,2018-03-08T13:00:00+00:00,741.27,749.33,730.0,748.18,3207.47822
1520517600000,2018-03-08T14:00:00+00:00,749.22,751.0,738.31,740.78,2515.1164
1520521200000,2018-03-08T15:00:00+00:00,740.74,751.0,740.01,749.7,1996.57304
1520524800000,2018-03-08T16:00:00+00:00,750.53,750.99,714.51,718.97,4722.93276
1520528400000,2018-03-08T17:00:00+00:00,718.97,719.61,695.24,705.97,9912.22256
1520532000000,2018-03-08T18:00:00+00:00,705.97,715.87,700.1,710.46,4881.38172
1520535600000,2018-03-08T19:00:00+00:00,710.46,713.0,707.0,711.0,3324.55784
1520539200000,2018-03-08T20:00:00+00:00,710.76,712.69,703.04,707.0,2485.92763
1520542800000,2018-03-08T21:00:00+00:00,706.51,712.98,699.0,700.18,2009.17272
1520546400000,2018-03-08T22:00:00+00:00,700.18,702.71,684.0,689.27,3701.86474
1520550000000,2018-03-08T23:00:00+00:00,689.95,702.25,686.98,695.46,2236.41174
1520553600000,2018-03-09T00:00:00+00:00,695.48,705.0,695.47,703.5,1361.33976
1520557200000,2018-03-09T01:00:00+00:00,703.5,703.5,678.0,681.49,4493.66469
1520560800000,2018-03-09T02:00:00+00:00,681.99,683.24,661.1,673.01,6559.76968
1520564400000,2018-03-09T03:00:00+00:00,673.4,678.65,662.06,677.93,4132.65715
1520568000000,2018-03-09T04:00:00+00:00,677.93,679.33,652.03,656.0,7840.77005
1520571600000,2018-03-09T05:00:00+00:00,655.73,662.56,648.0,648.7,7629.1713
1520575200000,2018-03-09T06:00:00+00:00,648.7,674.9,640.0,674.3,8065.90731
1520578800000,2018-03-09T07:00:00+00:00,674.3,680.0,666.71,669.84,5226.80693
1520582400000,2018-03-09T08:00:00+00:00,669.68,679.5,663.29,669.41,4033.665
1520586000000,2018-03-09T09:00:00+00:00,668.8,671.47,651.38,658.0,4387.7681
1520589600000,2018-03-09T10:00:00+00:00,658.0,673.93,651.0,672.07,3969.76891
1520593200000,2018-03-09T11:00:00+00:00,672.06,685.5,667.36,684.76,3832.99654
1520596800000,2018-03-09T12:00:00+00:00,684.76,695.05,682.05,693.8,2986.6167
1520600400000,2018-03-09T13:00:00+00:00,693.12,695.11,682.76,689.1,3241.97017
1520604000000,2018-03-09T14:00:00+00:00,689.15,710.86,686.0,710.29,5325.75765
1520607600000,2018-03-09T15:00:00+00:00,710.0,711.0,688.2,694.25,5336.89425
1520611200000,2018-03-09T16:00:00+00:00,695.18,703.86,676.26,681.39,6997.46484
1520614800000,2018-03-09T17:00:00+00:00,681.02,695.01,678.0,686.76,4796.66512
1520618400000,2018-03-09T18:00:00+00:00,685.72,699.48,685.02,694.72,2846.93502
1520622000000,2018-03-09T19:00:00+00:00,694.96,695.71,676.87,684.99,3016.28127
1520625600000,2018-03-09T20:00:00+00:00,685.09,696.96,682.54,693.88,3368.28815
1520629200000,2018-03-09T21:00:00+00:00,693.2,701.32,687.26,694.24,7563.86298
1520632800000,2018-03-09T22:00:00+00:00,694.26,712.44,691.62,710.49,4416.72463
1520636400000,2018-03-09T23:00:00+00:00,711.58,727.92,707.35,723.71,5113.62683
1520640000000,2018-03-10T00:00:00+00:00,723.65,735.0,722.85,733.5,4955.09014
1520643600000,2018-03-10T01:00:00+00:00,733.51,745.0,731.26,739.63,4350.49649
1520647200000,2018-03-10T02:00:00+00:00,739.07,742.22,727.0,735.86,3218.91354
1520650800000,2018-03-10T03:00:00+00:00,736.09,736.09,720.0,728.65,3855.24615
1520654400000,2018-03-10T04:00:00+00:00,728.68,736.5,724.01,733.14,2161.15463
1520658000000,2018-03-10T05:00:00+00:00,733.67,737.0,722.5,734.99,2158.61117
1520661600000,2018-03-10T06:00:00+00:00,734.03,742.99,734.02,737.7,2964.43685
1520665200000,2018-03-10T07:00:00+00:00,737.5,739.6,727.29,729.19,1785.50993
1520668800000,2018-03-10T08:00:00+00:00,729.26,734.25,727.53,729.3,1270.02055
1520672400000,2018-03-10T09:00:00+00:00,729.89,730.58,722.0,723.86,2259.11798
1520676000000,2018-03-10T10:00:00+00:00,723.0,726.78,716.0,726.03,2442.5425
1520679600000,2018-03-10T11:00:00+00:00,726.11,732.63,723.0,730.65,1581.85424
1520683200000,2018-03-10T12:00:00+00:00,730.65,730.81,721.01,724.77,1427.9883
1520686800000,2018-03-10T13:00:00+00:00,725.1,726.52,718.69,723.08,1234.44541
1520690400000,2018-03-10T14:00:00+00:00,723.07,738.13,722.03,736.29,3164.41107
1520694000000,2018-03-10T15:00:00+00:00,736.2,739.0,729.46,731.02,1490.16748
1520697600000,2018-03-10T16:00:00+00:00,731.02,734.99,729.45,732.7,941.93962
1520701200000,2018-03-10T17:00:00+00:00,732.7,734.0,713.32,713.6,2791.13761
1520704800000,2018-03-10T18:00:00+00:00,713.6,714.78,700.0,710.65,4929.2823
1520708400000,2018-03-10T19:00:00+00:00,710.65,712.59,700.37,711.7,2086.76957
1520712000000,2018-03-10T20:00:00+00:00,710.68,711.44,688.0,688.99,3440.35099
1520715600000,2018-03-10T21:00:00+00:00,688.98,689.21,678.0,680.55,3380.23648
1520719200000,2018-03-10T22:00:00+00:00,680.5,689.0,673.06,687.21,3008.87679
1520722800000,2018-03-10T23:00:00+00:00,686.86,687.21,678.11,680.58,2114.07993
1520726400000,2018-03-11T00:00:00+00:00,680.58,680.58,659.15,663.48,6047.26954
1520730000000,2018-03-11T01:00:00+00:00,663.48,678.3,663.3,673.0,3535.95707
1520733600000,2018-03-11T02:00:00+00:00,673.0,683.36,669.99,681.01,3978.9461
1520737200000,2018-03-11T03:00:00+00:00,681.01,683.3,670.6,677.47,3271.82582
1520740800000,2018-03-11T04:00:00+00:00,676.14,683.37,674.46,680.94,2782.93456
1520744400000,2018-03-11T05:00:00+00:00,680.94,695.99,677.95,695.99,1722.05309
1520748000000,2018-03-11T06:00:00+00:00,695.25,697.67,690.0,693.05,2738.12075
1520751600000,2018-03-11T07:00:00+00:00,693.88,693.95,682.41,688.49,2945.59473
1520755200000,2018-03-11T08:00:00+00:00,688.49,696.0,686.67,692.81,1566.00399
1520758800000,2018-03-11T09:00:00+00:00,692.81,693.0,681.45,683.75,2783.73426
1520762400000,2018-03-11T10:00:00+00:00,681.82,688.0,677.95,687.65,2145.46916
1520766000000,2018-03-11T11:00:00+00:00,686.72,709.99,681.0,705.46,3397.41963
1520769600000,2018-03-11T12:00:00+00:00,705.13,719.0,704.4,710.99,4952.18454
1520773200000,2018-03-11T13:00:00+00:00,710.97,721.51,707.34,709.07,3332.12406
1520776800000,2018-03-11T14:00:00+00:00,709.06,716.0,706.0,710.01,2080.96253
1520780400000,2018-03-11T15:00:00+00:00,710.67,714.0,697.29,697.97,2828.67434
1520784000000,2018-03-11T16:00:00+00:00,698.0,712.81,698.0,707.56,2402.98443
1520787600000,2018-03-11T17:00:00+00:00,707.56,732.0,706.91,729.0,4605.52201
1520791200000,2018-03-11T18:00:00+00:00,729.97,735.0,725.5,728.0,3788.93806
