schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status,provider_id,provider_cluster,provider_count,provider_dispersion
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,BTC/AQ,4h,SourceRootStopCarryV1:bull_carry_breakout:BTC/AQ:4h:autoquant_btc_4h:310,2021-02-21T16:00:00+00:00,2021-02-23T00:00:00+00:00,2021-02-21,^GSPC,Bull,0.9797225384,0.8,22.049999237060547,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,4h_hold_8,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,58072.62,51906.36,-0.10618188054887145,0.0018,-0.10798188054887145,2021,source_panel_daily_asof,autoquant_btc_4h,crypto_risk_4h,2,1.3220555716968214
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,BTC/AQ,4h,SourceRootStopCarryV1:bull_carry_breakout:BTC/AQ:4h:autoquant_btc_4h:357,2021-03-01T12:00:00+00:00,2021-03-02T20:00:00+00:00,2021-03-01,^GSPC,Bull,0.9797225384,0.833,23.350000381469727,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,4h_hold_8,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,49188.0,48440.65,-0.0151937464422216,0.0018,-0.0169937464422216,2021,source_panel_daily_asof,autoquant_btc_4h,crypto_risk_4h,2,1.3274171483210668
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,BTC/AQ,4h,SourceRootStopCarryV1:bull_carry_breakout:BTC/AQ:4h:autoquant_btc_4h:419,2021-03-11T20:00:00+00:00,2021-03-13T04:00:00+00:00,2021-03-11,^GSPC,Bull,0.9797225384,0.6,21.90999984741211,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,4h_hold_8,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,57773.16,57343.7,-0.007433555651101709,0.0018,-0.009233555651101708,2021,source_panel_daily_asof,autoquant_btc_4h,crypto_risk_4h,2,1.3275662885152193
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,BTC/AQ,4h,SourceRootStopCarryV1:bull_carry_breakout:BTC/AQ:4h:autoquant_btc_4h:428,2021-03-13T08:00:00+00:00,2021-03-14T16:00:00+00:00,2021-03-13,^GSPC,Bull,0.9797225384,0.6,20.690000534057617,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,4h_hold_8,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,59849.74,59931.7,0.0013694295079644814,0.0018,-0.0004305704920355186,2021,source_panel_daily_asof,autoquant_btc_4h,crypto_risk_4h,2,1.328059812896289
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,BTC/AQ,4h,SourceRootStopCarryV1:bull_carry_breakout:BTC/AQ:4h:autoquant_btc_4h:524,2021-03-29T08:00:00+00:00,2021-03-30T16:00:00+00:00,2021-03-29,^GSPC,Bull,0.9797225384,0.6,20.739999771118164,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,4h_hold_8,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,57854.32,59060.0,0.02083993036302223,0.0018,0.01903993036302223,2021,source_panel_daily_asof,autoquant_btc_4h,crypto_risk_4h,2,1.3277825164185142
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,BTC/AQ,4h,SourceRootStopCarryV1:bull_carry_breakout:BTC/AQ:4h:autoquant_btc_4h:546,2021-04-02T00:00:00+00:00,2021-04-03T08:00:00+00:00,2021-04-02,^GSPC,Bull,0.9797225384,0.833,17.329999923706055,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,4h_hold_8,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,59869.79,59255.02,-0.010268450916564142,0.0018,-0.012068450916564142,2021,source_panel_daily_asof,autoquant_btc_4h,crypto_risk_4h,2,1.3154149193341222
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,BTC/AQ,4h,SourceRootStopCarryV1:bull_carry_breakout:BTC/AQ:4h:autoquant_btc_4h:594,2021-04-10T00:00:00+00:00,2021-04-11T08:00:00+00:00,2021-04-10,^GSPC,Bull,0.9797225384,0.8,16.690000534057617,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,4h_hold_8,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,59229.5,59721.84,0.008312411889345617,0.0018,0.006512411889345617,2021,source_panel_daily_asof,autoquant_btc_4h,crypto_risk_4h,2,1.3167310812378095
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,BTC/AQ,4h,SourceRootStopCarryV1:bull_carry_breakout:BTC/AQ:4h:autoquant_btc_4h:614,2021-04-13T08:00:00+00:00,2021-04-14T16:00:00+00:00,2021-04-13,^GSPC,Bull,0.9797225384,0.8,16.649999618530273,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,4h_hold_8,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,62942.21,62150.04,-0.012585671840883883,0.0018,-0.014385671840883883,2021,source_panel_daily_asof,autoquant_btc_4h,crypto_risk_4h,2,1.3154936940764952
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,BTC/AQ,4h,SourceRootStopCarryV1:bull_carry_breakout:BTC/AQ:4h:autoquant_btc_4h:692,2021-04-26T08:00:00+00:00,2021-04-27T16:00:00+00:00,2021-04-26,^GSPC,Bull,0.9797225384,0.833,17.639999389648438,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,4h_hold_8,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,53598.39,54761.7,0.02170419671187873,0.0018,0.019904196711878732,2021,source_panel_daily_asof,autoquant_btc_4h,crypto_risk_4h,2,1.2875061685356495
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,BTC/AQ,4h,SourceRootStopCarryV1:bull_carry_breakout:BTC/AQ:4h:autoquant_btc_4h:717,2021-04-30T12:00:00+00:00,2021-05-01T20:00:00+00:00,2021-04-30,^GSPC,Bull,0.9797225384,0.6,18.61000061035156,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,4h_hold_8,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,57180.06,57800.37,0.010848362173806914,0.0018,0.009048362173806914,2021,source_panel_daily_asof,autoquant_btc_4h,crypto_risk_4h,2,1.2845291372922973
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,BTC/AQ,4h,SourceRootStopCarryV1:bull_carry_breakout:BTC/AQ:4h:autoquant_btc_4h:733,2021-05-03T04:00:00+00:00,2021-05-04T12:00:00+00:00,2021-05-03,^GSPC,Bull,0.9797225384,0.6,18.309999465942383,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,4h_hold_8,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,58787.87,53799.33,-0.08485662093217528,0.0018,-0.08665662093217527,2021,source_panel_daily_asof,autoquant_btc_4h,crypto_risk_4h,2,1.2540753157948252
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,BTC/AQ,4h,SourceRootStopCarryV1:bull_carry_breakout:BTC/AQ:4h:autoquant_btc_4h:871,2021-05-26T04:00:00+00:00,2021-05-27T12:00:00+00:00,2021-05-26,^GSPC,Bull,0.9797225384,0.6,17.360000610351562,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,4h_hold_8,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,40445.79,39667.0,-0.01925515609906492,0.0018,-0.021055156099064918,2021,source_panel_daily_asof,autoquant_btc_4h,crypto_risk_4h,2,1.2205166078354241
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,BTC/AQ,4h,SourceRootStopCarryV1:bull_carry_breakout:BTC/AQ:4h:autoquant_btc_4h:915,2021-06-02T12:00:00+00:00,2021-06-03T20:00:00+00:00,2021-06-02,^GSPC,Bull,0.9797225384,0.8,17.479999542236328,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,4h_hold_8,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,38040.7,39246.79,0.03170525253215639,0.0018,0.029905252532156392,2021,source_panel_daily_asof,autoquant_btc_4h,crypto_risk_4h,2,1.2241610469470943
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,BTC/AQ,4h,SourceRootStopCarryV1:bull_carry_breakout:BTC/AQ:4h:autoquant_btc_4h:959,2021-06-09T20:00:00+00:00,2021-06-11T04:00:00+00:00,2021-06-09,^GSPC,Bull,0.9797225384,0.8,17.889999389648438,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,4h_hold_8,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,37388.05,37147.55,-0.006432536599261018,0.0018,-0.008232536599261018,2021,source_panel_daily_asof,autoquant_btc_4h,crypto_risk_4h,2,1.2296377970837309
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,BTC/AQ,4h,SourceRootStopCarryV1:bull_carry_breakout:BTC/AQ:4h:autoquant_btc_4h:983,2021-06-13T20:00:00+00:00,2021-06-15T04:00:00+00:00,2021-06-13,^GSPC,Bull,0.9797225384,0.8,15.649999618530272,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,4h_hold_8,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,39020.57,40365.74,0.03447335597609147,0.0018,0.032673355976091466,2021,source_panel_daily_asof,autoquant_btc_4h,crypto_risk_4h,2,1.2433136315536286
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,BTC/AQ,4h,SourceRootStopCarryV1:bull_carry_breakout:BTC/AQ:4h:autoquant_btc_4h:1076,2021-06-29T08:00:00+00:00,2021-06-30T16:00:00+00:00,2021-06-29,^GSPC,Bull,0.9797225384,0.6,16.020000457763672,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,4h_hold_8,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,35555.62,34743.56,-0.022839146104047803,0.0018,-0.024639146104047802,2021,source_panel_daily_asof,autoquant_btc_4h,crypto_risk_4h,2,1.2533692612104876
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,BTC/AQ,4h,SourceRootStopCarryV1:bull_carry_breakout:BTC/AQ:4h:autoquant_btc_4h:1105,2021-07-04T04:00:00+00:00,2021-07-05T12:00:00+00:00,2021-07-04,^GSPC,Bull,0.9797225384,0.6,15.06999969482422,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,4h_hold_8,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,35600.63,33585.91,-0.05659225693477876,0.0018,-0.058392256934778765,2021,source_panel_daily_asof,autoquant_btc_4h,crypto_risk_4h,2,1.2395339786973791
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,BTC/AQ,4h,SourceRootStopCarryV1:bull_carry_breakout:BTC/AQ:4h:autoquant_btc_4h:1223,2021-07-23T20:00:00+00:00,2021-07-25T04:00:00+00:00,2021-07-23,^GSPC,Bull,0.9797225384,0.6,17.200000762939453,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,4h_hold_8,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,33634.09,34695.51,0.03155786287067697,0.0018,0.029757862870676968,2021,source_panel_daily_asof,autoquant_btc_4h,crypto_risk_4h,2,1.2461888073161742
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,BTC/AQ,4h,SourceRootStopCarryV1:bull_carry_breakout:BTC/AQ:4h:autoquant_btc_4h:1235,2021-07-25T20:00:00+00:00,2021-07-27T04:00:00+00:00,2021-07-25,^GSPC,Bull,0.9797225384,0.6,17.200000762939453,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,4h_hold_8,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,35381.02,37115.11,0.049011871336665846,0.0018,0.047211871336665844,2021,source_panel_daily_asof,autoquant_btc_4h,crypto_risk_4h,2,1.2493605439394238
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,BTC/AQ,4h,SourceRootStopCarryV1:bull_carry_breakout:BTC/AQ:4h:autoquant_btc_4h:1250,2021-07-28T08:00:00+00:00,2021-07-29T16:00:00+00:00,2021-07-28,^GSPC,Bull,0.9797225384,0.6,18.309999465942383,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,4h_hold_8,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,40750.84,39659.84,-0.02677245426106556,0.0018,-0.02857245426106556,2021,source_panel_daily_asof,autoquant_btc_4h,crypto_risk_4h,2,1.260436217530234
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,BTC/AQ,4h,SourceRootStopCarryV1:bull_carry_breakout:BTC/AQ:4h:autoquant_btc_4h:1265,2021-07-30T20:00:00+00:00,2021-08-01T04:00:00+00:00,2021-07-30,^GSPC,Bull,0.9797225384,0.6,18.239999771118164,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,4h_hold_8,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,42206.37,41701.26,-0.01196762479218183,0.0018,-0.01376762479218183,2021,source_panel_daily_asof,autoquant_btc_4h,crypto_risk_4h,2,1.258329660679061
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,BTC/AQ,4h,SourceRootStopCarryV1:bull_carry_breakout:BTC/AQ:4h:autoquant_btc_4h:1300,2021-08-05T16:00:00+00:00,2021-08-07T00:00:00+00:00,2021-08-05,^GSPC,Bull,0.9797225384,0.6,17.280000686645508,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,4h_hold_8,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,40692.24,43691.86,0.0737147918128862,0.0018,0.07191479181288621,2021,source_panel_daily_asof,autoquant_btc_4h,crypto_risk_4h,2,1.2311960330293694
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,BTC/AQ,4h,SourceRootStopCarryV1:bull_carry_breakout:BTC/AQ:4h:autoquant_btc_4h:1313,2021-08-07T20:00:00+00:00,2021-08-09T04:00:00+00:00,2021-08-07,^GSPC,Bull,0.9797225384,0.8,16.149999618530273,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,4h_hold_8,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,44572.54,43800.74,-0.01731559386115311,0.0018,-0.01911559386115311,2021,source_panel_daily_asof,autoquant_btc_4h,crypto_risk_4h,2,1.2269482612941394
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,bull_carry_breakout,BTC/AQ,4h,SourceRootStopCarryV1:bull_carry_breakout:BTC/AQ:4h:autoquant_btc_4h:1322,2021-08-09T08:00:00+00:00,2021-08-10T16:00:00+00:00,2021-08-09,^GSPC,Bull,0.9797225384,0.8,16.719999313354492,component_pass_from_205047_not_rescored_here,StopRunContinuation,CarryBreakoutOrPullback,source_root_stop_carry,SourceRootStopCarryV1:bull_carry_breakout,Bull -> StopRunContinuation -> CarryBreakoutOrPullback -> SourceRootStopCarryV1:bull_carry_breakout,board-b-source-root-stop-carry/v1,4h_hold_8,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stop_carry_branch_rc_spa_fails,long,1,45930.01,45495.73,-0.00945525594268315,0.0018,-0.011255255942683149,2021,source_panel_daily_asof,autoquant_btc_4h,crypto_risk_4h,2,1.2333070385372442
