schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,QQQ/USD,4h,StockPanelRootHedgeV1:sideways_microtrend_carry:QQQ/USD:4h:840,2025-11-24T16:00:00+00:00,2025-11-26T12:00:00+00:00,2025-11-24,^GSPC,Sideways,0.9529358324,1.0,20.520000457763672,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,4h_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,605.2999877929688,614.9301147460938,0.015909676437031006,0.0008,0.015109676437031006,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,crisis_equity_tail_short,QQQ/USD,4h,StockPanelRootHedgeV1:crisis_equity_tail_short:QQQ/USD:4h:0,2024-06-03T12:00:00+00:00,2024-06-06T12:00:00+00:00,2024-06-03,^GSPC,Bull,0.9797225384,0.6,13.109999656677246,not_consumed_no_direct_event_rows,TrendExpansion,EquityRiskOnMomentum,stock_panel_root_hedge,StockPanelRootHedgeV1:crisis_equity_tail_short,Bull -> TrendExpansion -> EquityRiskOnMomentum -> StockPanelRootHedgeV1:crisis_equity_tail_short,board-b-stock-panel-root-hedge/v1,4h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stock_panel_branch_rc_spa_fails,short,-1,449.52099609375,463.1300048828125,-0.030274467505015723,0.0008,-0.03107446750501572,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,crisis_relief_rebound,QQQ/USD,4h,StockPanelRootHedgeV1:crisis_relief_rebound:QQQ/USD:4h:0,2024-06-03T12:00:00+00:00,2024-06-05T16:00:00+00:00,2024-06-03,^GSPC,Bull,0.9797225384,0.6,13.109999656677246,not_consumed_no_direct_event_rows,TrendExpansion,EquityRiskOnMomentum,stock_panel_root_hedge,StockPanelRootHedgeV1:crisis_relief_rebound,Bull -> TrendExpansion -> EquityRiskOnMomentum -> StockPanelRootHedgeV1:crisis_relief_rebound,board-b-stock-panel-root-hedge/v1,4h_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stock_panel_branch_rc_spa_fails,long,1,449.52099609375,463.5899963378906,0.031297759985401186,0.0008,0.030497759985401187,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,risk_on_momentum_fast,IWM/USD,4h,StockPanelRootHedgeV1:risk_on_momentum_fast:IWM/USD:4h:0,2025-05-07T12:00:00+00:00,2025-05-09T16:00:00+00:00,2025-05-07,^GSPC,Bull,0.9797225384,0.375,23.549999237060547,not_consumed_no_direct_event_rows,TrendExpansion,EquityRiskOnMomentum,stock_panel_root_hedge,StockPanelRootHedgeV1:risk_on_momentum_fast,Bull -> TrendExpansion -> EquityRiskOnMomentum -> StockPanelRootHedgeV1:risk_on_momentum_fast,board-b-stock-panel-root-hedge/v1,4h_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stock_panel_branch_rc_spa_fails,long,1,197.75,200.83,0.015575221238938175,0.0008,0.014775221238938175,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,risk_on_pullback_slow,IWM/USD,4h,StockPanelRootHedgeV1:risk_on_pullback_slow:IWM/USD:4h:0,2025-05-07T12:00:00+00:00,2025-05-12T12:00:00+00:00,2025-05-07,^GSPC,Bull,0.9797225384,0.375,23.549999237060547,not_consumed_no_direct_event_rows,TrendExpansion,EquityRiskOnMomentum,stock_panel_root_hedge,StockPanelRootHedgeV1:risk_on_pullback_slow,Bull -> TrendExpansion -> EquityRiskOnMomentum -> StockPanelRootHedgeV1:risk_on_pullback_slow,board-b-stock-panel-root-hedge/v1,4h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stock_panel_branch_rc_spa_fails,long,1,197.75,206.35,0.04348925410872306,0.0008,0.04268925410872306,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,bear_equity_short_hedge,IWM/USD,4h,StockPanelRootHedgeV1:bear_equity_short_hedge:IWM/USD:4h:0,2025-05-07T12:00:00+00:00,2025-05-12T12:00:00+00:00,2025-05-07,^GSPC,Bull,0.9797225384,0.375,23.549999237060547,not_consumed_no_direct_event_rows,TrendExpansion,EquityRiskOnMomentum,stock_panel_root_hedge,StockPanelRootHedgeV1:bear_equity_short_hedge,Bull -> TrendExpansion -> EquityRiskOnMomentum -> StockPanelRootHedgeV1:bear_equity_short_hedge,board-b-stock-panel-root-hedge/v1,4h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stock_panel_branch_rc_spa_fails,short,-1,197.75,206.35,-0.04348925410872306,0.0008,-0.044289254108723065,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,bear_failed_rally_short,IWM/USD,4h,StockPanelRootHedgeV1:bear_failed_rally_short:IWM/USD:4h:0,2025-05-07T12:00:00+00:00,2025-05-09T16:00:00+00:00,2025-05-07,^GSPC,Bull,0.9797225384,0.375,23.549999237060547,not_consumed_no_direct_event_rows,TrendExpansion,EquityRiskOnMomentum,stock_panel_root_hedge,StockPanelRootHedgeV1:bear_failed_rally_short,Bull -> TrendExpansion -> EquityRiskOnMomentum -> StockPanelRootHedgeV1:bear_failed_rally_short,board-b-stock-panel-root-hedge/v1,4h_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stock_panel_branch_rc_spa_fails,short,-1,197.75,200.83,-0.015575221238938175,0.0008,-0.016375221238938174,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,IWM/USD,4h,StockPanelRootHedgeV1:sideways_range_reversion:IWM/USD:4h:57,2025-06-17T16:00:00+00:00,2025-06-20T16:00:00+00:00,2025-06-17,^GSPC,Sideways,0.9529358324,0.75,21.600000381469727,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,4h_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,208.51,209.21,0.00335715313414231,0.0008,0.00255715313414231,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,IWM/USD,4h,StockPanelRootHedgeV1:sideways_range_reversion:IWM/USD:4h:62,2025-06-23T12:00:00+00:00,2025-06-25T12:00:00+00:00,2025-06-23,^GSPC,Sideways,0.9529358324,0.75,19.829999923706055,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,4h_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,209.05,212.75,0.017699115044247815,0.0008,0.016899115044247816,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,IWM/USD,4h,StockPanelRootHedgeV1:sideways_range_reversion:IWM/USD:4h:216,2025-10-10T12:00:00+00:00,2025-10-14T12:00:00+00:00,2025-10-10,^GSPC,Sideways,0.9529358324,0.6,21.65999984741211,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,4h_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,241.4,245.72,0.017895608947804398,0.0008,0.0170956089478044,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,IWM/USD,4h,StockPanelRootHedgeV1:sideways_range_reversion:IWM/USD:4h:257,2025-11-06T12:00:00+00:00,2025-11-07T16:00:00+00:00,2025-11-06,^GSPC,Sideways,0.9529358324,0.6,19.5,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,4h_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,241.29,241.46,0.0007045463964525656,0.0008,-9.545360354743448e-05,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,IWM/USD,4h,StockPanelRootHedgeV1:sideways_range_reversion:IWM/USD:4h:293,2025-11-24T12:00:00+00:00,2025-11-25T16:00:00+00:00,2025-11-24,^GSPC,Sideways,0.9529358324,1.0,20.520000457763672,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,4h_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,238.73,244.97,-0.026138315251539535,0.0008,-0.026938315251539533,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,IWM/USD,4h,StockPanelRootHedgeV1:sideways_microtrend_carry:IWM/USD:4h:35,2025-06-02T16:00:00+00:00,2025-06-05T12:00:00+00:00,2025-06-02,^GSPC,Sideways,0.9529358324,0.75,18.36000061035156,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,4h_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,205.76,209.51,0.018225116640746553,0.0008,0.017425116640746554,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,IWM/USD,4h,StockPanelRootHedgeV1:sideways_microtrend_carry:IWM/USD:4h:53,2025-06-13T16:00:00+00:00,2025-06-18T12:00:00+00:00,2025-06-13,^GSPC,Sideways,0.9529358324,0.75,20.81999969482422,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,4h_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,208.91,210.56,-0.007898137954142959,0.0008,-0.008698137954142959,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,IWM/USD,4h,StockPanelRootHedgeV1:sideways_microtrend_carry:IWM/USD:4h:59,2025-06-18T16:00:00+00:00,2025-06-24T12:00:00+00:00,2025-06-18,^GSPC,Sideways,0.9529358324,0.75,20.13999938964844,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,4h_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,209.61,214.02,-0.021039072563331818,0.0008,-0.021839072563331816,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,IWM/USD,4h,StockPanelRootHedgeV1:sideways_microtrend_carry:IWM/USD:4h:65,2025-06-24T16:00:00+00:00,2025-06-27T12:00:00+00:00,2025-06-24,^GSPC,Sideways,0.9529358324,0.75,17.479999542236328,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,4h_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,214.42,216.62,0.010260236918198107,0.0008,0.009460236918198106,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,IWM/USD,4h,StockPanelRootHedgeV1:sideways_microtrend_carry:IWM/USD:4h:216,2025-10-10T12:00:00+00:00,2025-10-14T16:00:00+00:00,2025-10-10,^GSPC,Sideways,0.9529358324,0.6,21.65999984741211,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,4h_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,241.4,247.86,-0.026760563380281654,0.0008,-0.027560563380281653,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,IWM/USD,4h,StockPanelRootHedgeV1:sideways_microtrend_carry:IWM/USD:4h:257,2025-11-06T12:00:00+00:00,2025-11-07T20:00:00+00:00,2025-11-06,^GSPC,Sideways,0.9529358324,0.6,19.5,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,4h_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,241.29,241.6,-0.0012847610758837114,0.0008,-0.0020847610758837113,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,IWM/USD,4h,StockPanelRootHedgeV1:sideways_microtrend_carry:IWM/USD:4h:293,2025-11-24T12:00:00+00:00,2025-11-25T20:00:00+00:00,2025-11-24,^GSPC,Sideways,0.9529358324,1.0,20.520000457763672,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,4h_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,238.73,245.13,0.02680852846311743,0.0008,0.026008528463117433,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,crisis_equity_tail_short,IWM/USD,4h,StockPanelRootHedgeV1:crisis_equity_tail_short:IWM/USD:4h:0,2025-05-07T12:00:00+00:00,2025-05-12T12:00:00+00:00,2025-05-07,^GSPC,Bull,0.9797225384,0.375,23.549999237060547,not_consumed_no_direct_event_rows,TrendExpansion,EquityRiskOnMomentum,stock_panel_root_hedge,StockPanelRootHedgeV1:crisis_equity_tail_short,Bull -> TrendExpansion -> EquityRiskOnMomentum -> StockPanelRootHedgeV1:crisis_equity_tail_short,board-b-stock-panel-root-hedge/v1,4h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stock_panel_branch_rc_spa_fails,short,-1,197.75,206.35,-0.04348925410872306,0.0008,-0.044289254108723065,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,crisis_relief_rebound,IWM/USD,4h,StockPanelRootHedgeV1:crisis_relief_rebound:IWM/USD:4h:0,2025-05-07T12:00:00+00:00,2025-05-09T16:00:00+00:00,2025-05-07,^GSPC,Bull,0.9797225384,0.375,23.549999237060547,not_consumed_no_direct_event_rows,TrendExpansion,EquityRiskOnMomentum,stock_panel_root_hedge,StockPanelRootHedgeV1:crisis_relief_rebound,Bull -> TrendExpansion -> EquityRiskOnMomentum -> StockPanelRootHedgeV1:crisis_relief_rebound,board-b-stock-panel-root-hedge/v1,4h_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stock_panel_branch_rc_spa_fails,long,1,197.75,200.83,0.015575221238938175,0.0008,0.014775221238938175,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,risk_on_momentum_fast,DIA/USD,4h,StockPanelRootHedgeV1:risk_on_momentum_fast:DIA/USD:4h:0,2025-05-07T12:00:00+00:00,2025-05-09T16:00:00+00:00,2025-05-07,^GSPC,Bull,0.9797225384,0.375,23.549999237060547,not_consumed_no_direct_event_rows,TrendExpansion,EquityRiskOnMomentum,stock_panel_root_hedge,StockPanelRootHedgeV1:risk_on_momentum_fast,Bull -> TrendExpansion -> EquityRiskOnMomentum -> StockPanelRootHedgeV1:risk_on_momentum_fast,board-b-stock-panel-root-hedge/v1,4h_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stock_panel_branch_rc_spa_fails,long,1,410.85,412.46,0.003918705123524324,0.0008,0.0031187051235243243,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,risk_on_pullback_slow,DIA/USD,4h,StockPanelRootHedgeV1:risk_on_pullback_slow:DIA/USD:4h:0,2025-05-07T12:00:00+00:00,2025-05-12T12:00:00+00:00,2025-05-07,^GSPC,Bull,0.9797225384,0.375,23.549999237060547,not_consumed_no_direct_event_rows,TrendExpansion,EquityRiskOnMomentum,stock_panel_root_hedge,StockPanelRootHedgeV1:risk_on_pullback_slow,Bull -> TrendExpansion -> EquityRiskOnMomentum -> StockPanelRootHedgeV1:risk_on_pullback_slow,board-b-stock-panel-root-hedge/v1,4h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stock_panel_branch_rc_spa_fails,long,1,410.85,421.21,0.025216015577461226,0.0008,0.024416015577461227,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,bear_equity_short_hedge,DIA/USD,4h,StockPanelRootHedgeV1:bear_equity_short_hedge:DIA/USD:4h:0,2025-05-07T12:00:00+00:00,2025-05-12T12:00:00+00:00,2025-05-07,^GSPC,Bull,0.9797225384,0.375,23.549999237060547,not_consumed_no_direct_event_rows,TrendExpansion,EquityRiskOnMomentum,stock_panel_root_hedge,StockPanelRootHedgeV1:bear_equity_short_hedge,Bull -> TrendExpansion -> EquityRiskOnMomentum -> StockPanelRootHedgeV1:bear_equity_short_hedge,board-b-stock-panel-root-hedge/v1,4h_hold_6,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stock_panel_branch_rc_spa_fails,short,-1,410.85,421.21,-0.025216015577461226,0.0008,-0.026016015577461225,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,bear_failed_rally_short,DIA/USD,4h,StockPanelRootHedgeV1:bear_failed_rally_short:DIA/USD:4h:0,2025-05-07T12:00:00+00:00,2025-05-09T16:00:00+00:00,2025-05-07,^GSPC,Bull,0.9797225384,0.375,23.549999237060547,not_consumed_no_direct_event_rows,TrendExpansion,EquityRiskOnMomentum,stock_panel_root_hedge,StockPanelRootHedgeV1:bear_failed_rally_short,Bull -> TrendExpansion -> EquityRiskOnMomentum -> StockPanelRootHedgeV1:bear_failed_rally_short,board-b-stock-panel-root-hedge/v1,4h_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stock_panel_branch_rc_spa_fails,short,-1,410.85,412.46,-0.003918705123524324,0.0008,-0.004718705123524325,2025,source_panel_daily_asof
