run_id,recipe_id,pair,open_date,close_date,entry_index,exit_index,open_rate,close_rate,stake_amount,profit_ratio,profit_abs,gross_R,cost_R,realized_R,stressed_2x_cost_R,is_win,exit_reason,parent_regime_root,parent_regime_confidence_floor,root_lookup_status,matched_source_date,source_panel_support,source_panel_total,source_panel_share,source_avg_confidence,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,AVAX/USDT,2024-02-12T16:00:00+00:00,2024-02-13T15:00:00+00:00,474376,474399,40.2,39.33,292.656,-0.02359655270103031,-6.9125784,-0.021596552701030308,0.002,-0.02359655270103031,-0.025596552701030312,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-12,23,39,0.5897435897435898,0.6311304347826087,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BNB/USDT,2024-02-12T18:00:00+00:00,2024-02-13T15:00:00+00:00,474378,474399,323.8,321.8,682.2466,-0.00816231328893466,-5.5742792,-0.00616231328893466,0.002,-0.00816231328893466,-0.01016231328893466,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-12,23,39,0.5897435897435898,0.6311304347826087,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,SOL/USDT,2024-02-12T18:00:00+00:00,2024-02-13T17:00:00+00:00,474378,474401,109.73,108.5,298.57533,-0.013184937726995504,-3.94063383,-0.011184937726995504,0.002,-0.013184937726995504,-0.015184937726995505,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-12,23,39,0.5897435897435898,0.6311304347826087,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,SOL/USDT,2024-02-14T10:00:00+00:00,2024-02-15T16:00:00+00:00,474418,474448,116.03,114.04,284.73762,-0.01911447166984528,-5.44805178,-0.017114471669845283,0.002,-0.01911447166984528,-0.02111447166984528,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-14,24,39,0.6153846153846154,0.6091666666666666,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,AVAX/USDT,2024-02-14T10:00:00+00:00,2024-02-15T22:00:00+00:00,474418,474454,41.76,40.99,281.0448,-0.020399858761927726,-5.7390075,-0.018399858761927727,0.002,-0.020399858761927726,-0.022399858761927724,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-14,24,39,0.6153846153846154,0.6091666666666666,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BTC/USDT,2024-02-14T09:00:00+00:00,2024-02-16T08:00:00+00:00,474417,474464,50758.0,51732.0,470.52666,0.01715275150004651,8.0788977,0.019152751500046507,0.002,0.01715275150004651,0.015152751500046508,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-14,24,39,0.6153846153846154,0.6091666666666666,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,ETH/USDT,2024-02-12T15:00:00+00:00,2024-02-16T15:00:00+00:00,474375,474471,2528.19,2797.59,613.086075,0.10434754096425093,64.03799835,0.10634754096425093,0.002,0.10434754096425093,0.10234754096425093,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-12,23,39,0.5897435897435898,0.6311304347826087,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BNB/USDT,2024-02-14T09:00:00+00:00,2024-02-17T10:00:00+00:00,474417,474490,330.0,355.4,606.21,0.07481790936336392,45.4007202,0.07681790936336393,0.002,0.07481790936336392,0.07281790936336392,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-14,24,39,0.6153846153846154,0.6091666666666666,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,AVAX/USDT,2024-02-18T23:00:00+00:00,2024-02-19T09:00:00+00:00,474527,474537,40.67,39.85,298.9245,-0.022119999498902865,-6.618822,-0.020119999498902863,0.002,-0.022119999498902865,-0.024119999498902867,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2024-02-16,22,39,0.5641025641025641,0.6012727272727273,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BTC/USDT,2024-02-18T23:00:00+00:00,2024-02-19T17:00:00+00:00,474527,474545,52239.79,51775.76,585.085648,-0.01086294703573793,-6.36211016,-0.00886294703573793,0.002,-0.01086294703573793,-0.01286294703573793,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2024-02-16,22,39,0.5641025641025641,0.6012727272727273,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,SOL/USDT,2024-02-18T10:00:00+00:00,2024-02-20T01:00:00+00:00,474514,474553,110.89,110.74,295.07829,-0.003347991173764463,-0.98890743,-0.001347991173764463,0.002,-0.003347991173764463,-0.005347991173764463,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2024-02-16,22,39,0.5641025641025641,0.6012727272727273,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BNB/USDT,2024-02-20T06:00:00+00:00,2024-02-20T16:00:00+00:00,474558,474568,357.2,351.2,457.5732,-0.018761753364216968,-8.5934604,-0.016761753364216966,0.002,-0.018761753364216968,-0.02076175336421697,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-20,22,39,0.5641025641025641,0.5725,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BTC/USDT,2024-02-20T14:00:00+00:00,2024-02-20T16:00:00+00:00,474566,474568,52840.14,51679.99,624.0420534,-0.023909980625984213,-14.93575424,-0.02190998062598421,0.002,-0.023909980625984213,-0.025909980625984215,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-20,22,39,0.5641025641025641,0.5725,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,ETH/USDT,2024-02-18T10:00:00+00:00,2024-02-20T17:00:00+00:00,474514,474569,2819.78,2897.15,452.292712,0.025385486996838364,11.49315243,0.027385486996838362,0.002,0.025385486996838364,0.023385486996838366,True,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2024-02-16,22,39,0.5641025641025641,0.6012727272727273,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,ETH/USDT,2024-02-22T08:00:00+00:00,2024-02-22T14:00:00+00:00,474608,474614,2993.79,2944.68,345.183987,-0.01836918304717838,-6.34708859,-0.01636918304717838,0.002,-0.01836918304717838,-0.02036918304717838,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-22,27,39,0.6923076923076923,0.6068148148148148,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BNB/USDT,2024-02-21T09:00:00+00:00,2024-02-23T08:00:00+00:00,474585,474632,363.8,374.9,402.3628,0.028452306352251377,11.4595978,0.03045230635225138,0.002,0.028452306352251377,0.026452306352251376,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-21,26,39,0.6666666666666666,0.5736923076923077,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,SOL/USDT,2024-02-24T18:00:00+00:00,2024-02-26T03:00:00+00:00,474666,474699,103.47,102.56,284.43903,-0.010775249685078621,-3.06796647,-0.008775249685078621,0.002,-0.010775249685078621,-0.012775249685078621,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_1d,2024-02-23,26,39,0.6666666666666666,0.6140769230769231,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BTC/USDT,2024-02-24T18:00:00+00:00,2024-02-26T08:00:00+00:00,474666,474704,51533.99,51293.26,656.5430326,-0.006659954650437674,-4.37691937,-0.004659954650437674,0.002,-0.006659954650437674,-0.008659954650437673,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_1d,2024-02-23,26,39,0.6666666666666666,0.6140769230769231,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,AVAX/USDT,2024-02-25T23:00:00+00:00,2024-02-26T10:00:00+00:00,474695,474706,37.37,36.37,335.9563,-0.0287039692980287,-9.6529226,-0.0267039692980287,0.002,-0.0287039692980287,-0.030703969298028704,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2024-02-23,26,39,0.6666666666666666,0.6140769230769231,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BNB/USDT,2024-02-25T12:00:00+00:00,2024-02-27T16:00:00+00:00,474684,474736,384.0,392.9,450.048,0.021132773476523477,9.5202732,0.023132773476523476,0.002,0.021132773476523477,0.01913277347652348,True,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2024-02-23,26,39,0.6666666666666666,0.6140769230769231,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,AVAX/USDT,2024-02-26T15:00:00+00:00,2024-02-28T18:00:00+00:00,474711,474762,37.73,39.34,343.343,0.040588354131953386,13.949663,0.04258835413195339,0.002,0.040588354131953386,0.038588354131953384,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-26,25,39,0.6410256410256411,0.6115200000000001,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BNB/USDT,2024-02-28T09:00:00+00:00,2024-02-29T18:00:00+00:00,474753,474786,405.2,405.2,457.4708,-0.001998001998001998,-0.9149416,1.9980019980020414e-06,0.002,-0.001998001998001998,-0.003998001998001998,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-28,21,39,0.5384615384615384,0.6234761904761905,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,ETH/USDT,2024-02-24T18:00:00+00:00,2024-02-29T22:00:00+00:00,474666,474790,2993.81,3347.73,429.911116,0.11598305463575047,49.91226686,0.11798305463575047,0.002,0.11598305463575047,0.11398305463575047,True,exit_signal,Bull,0.9797225384,previous_source_date_gap_1d,2024-02-23,26,39,0.6666666666666666,0.6140769230769231,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,AVAX/USDT,2024-02-29T01:00:00+00:00,2024-02-29T23:00:00+00:00,474769,474791,41.44,40.16,220.4608,-0.03282431853860426,-7.243712,-0.030824318538604255,0.002,-0.03282431853860426,-0.03482431853860426,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-29,23,39,0.5897435897435898,0.673304347826087,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BTC/USDT,2024-02-26T16:00:00+00:00,2024-03-01T16:00:00+00:00,474712,474808,52842.33,61263.98,663.6996648,0.15705674685126078,104.34274875,0.15905674685126078,0.002,0.15705674685126078,0.15505674685126078,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-02-26,25,39,0.6410256410256411,0.6115200000000001,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
